Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,mnist,0.9348999857902527,0.21845117211341858,0.7581289978678039,0.7986946303500677,0,0.01,1e-05,sgd,200,3,26.598125219345093
poincare,relu,mnist,0.9476999640464783,0.17899680137634277,0.9443796641791045,0.18882768109504347,1,0.01,1e-05,sgd,200,3,53.24022579193115
poincare,relu,mnist,0.9496999979019165,0.16327562928199768,0.9611373933901919,0.1319702875756744,2,0.01,1e-05,sgd,200,3,79.82338786125183
poincare,relu,mnist,0.9724999666213989,0.09215834736824036,0.9712320095948828,0.09879912188036372,3,0.01,1e-05,sgd,200,3,106.06175231933594
poincare,relu,mnist,0.9700999855995178,0.09708162397146225,0.976629131130064,0.07921630056646428,4,0.01,1e-05,sgd,200,3,132.43807101249695
poincare,relu,mnist,0.9727999567985535,0.09353092312812805,0.9813599413646056,0.06318592513774408,5,0.01,1e-05,sgd,200,3,159.18861198425293
poincare,relu,mnist,0.9536999464035034,0.14663375914096832,0.9837086886993603,0.05433804849296737,6,0.01,1e-05,sgd,200,3,185.67194390296936
poincare,relu,mnist,0.9741999506950378,0.08861031383275986,0.9869569562899787,0.044794600489594015,7,0.01,1e-05,sgd,200,3,212.6110143661499
poincare,relu,mnist,0.9713999629020691,0.10084977746009827,0.9886060767590619,0.03800386153913633,8,0.01,1e-05,sgd,200,3,238.84083557128906
poincare,relu,mnist,0.9776999950408936,0.07624959945678711,0.990288512793177,0.033121388791295794,9,0.01,1e-05,sgd,200,3,265.7371389865875
poincare,relu,mnist,0.962399959564209,0.1490021049976349,0.9911047441364605,0.028668508789294077,10,0.01,1e-05,sgd,200,3,292.40730142593384
poincare,relu,mnist,0.9777999520301819,0.07723722606897354,0.9920209221748401,0.02568585785187241,11,0.01,1e-05,sgd,200,3,318.85606360435486
poincare,relu,mnist,0.9797999858856201,0.0752854198217392,0.9939032515991472,0.020932731058906272,12,0.01,1e-05,sgd,200,3,345.6493515968323
poincare,relu,mnist,0.9614999890327454,0.14268943667411804,0.9945362473347548,0.018453469703951703,13,0.01,1e-05,sgd,200,3,372.26012778282166
poincare,relu,mnist,0.9784999489784241,0.08164404332637787,0.9952691897654584,0.01565156757133392,14,0.01,1e-05,sgd,200,3,398.78736448287964
poincare,relu,mnist,0.9333999752998352,0.3206849992275238,0.9951359275053305,0.01586541878096119,15,0.01,1e-05,sgd,200,3,425.32080030441284
poincare,relu,mnist,0.977400004863739,0.09122457355260849,0.996202025586354,0.014180919448099186,16,0.01,1e-05,sgd,200,3,451.9595453739166
poincare,relu,mnist,0.9807999730110168,0.07695295661687851,0.9972514658848614,0.009768175557496518,17,0.01,1e-05,sgd,200,3,478.7336721420288
poincare,relu,mnist,0.9784999489784241,0.09380713850259781,0.997984408315565,0.008498378641543666,18,0.01,1e-05,sgd,200,3,505.52970004081726
poincare,relu,mnist,0.9803999662399292,0.09355083107948303,0.9983841950959488,0.006719233423386683,19,0.01,1e-05,sgd,200,3,532.4152739048004
poincare,relu,mnist,0.9802999496459961,0.09035385400056839,0.9986007462686567,0.005895763579149744,20,0.01,1e-05,sgd,200,3,559.0810692310333
poincare,relu,mnist,0.9787999987602234,0.08240609616041183,0.9974347014925373,0.009413253416220766,21,0.01,1e-05,sgd,200,3,585.4951272010803
poincare,relu,mnist,0.9800999760627747,0.08950826525688171,0.9984008528784648,0.006113432997824693,22,0.01,1e-05,sgd,200,3,612.7589595317841
poincare,relu,mnist,0.9799999594688416,0.0917280912399292,0.9992337420042644,0.0033128451565345406,23,0.01,1e-05,sgd,200,3,639.2736303806305
poincare,relu,mnist,0.9763999581336975,0.10494642704725266,0.9995335820895522,0.002156259782602876,24,0.01,1e-05,sgd,200,3,665.836226940155
poincare,relu,mnist,0.9802999496459961,0.08489745855331421,0.9988506130063965,0.005049499777448481,25,0.01,1e-05,sgd,200,3,692.4052977561951
poincare,relu,mnist,0.9769999980926514,0.09878838807344437,0.9987340085287847,0.0048489417200929166,26,0.01,1e-05,sgd,200,3,719.0410132408142
