Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,mnist,0.9817999601364136,0.09760815650224686,0.9999666844349681,0.00017463798344763344,0,0.01,1e-05,sgd,200,3,26.76366353034973
poincare,relu,mnist,0.9818999767303467,0.09770162403583527,0.9999666844349681,0.00016857111141769038,1,0.01,1e-05,sgd,200,3,53.31667923927307
poincare,relu,mnist,0.9817999601364136,0.09814020991325378,0.9999666844349681,0.0001612508742147532,2,0.01,1e-05,sgd,200,3,79.86269164085388
poincare,relu,mnist,0.9818999767303467,0.09831491857767105,0.9999666844349681,0.00015487782166950141,3,0.01,1e-05,sgd,200,3,106.51095914840698
poincare,relu,mnist,0.9818999767303467,0.09853310137987137,0.9999666844349681,0.0001485720239032313,4,0.01,1e-05,sgd,200,3,133.1872639656067
poincare,relu,mnist,0.9817000031471252,0.0987849086523056,0.9999666844349681,0.000142269205089411,5,0.01,1e-05,sgd,200,3,159.64857077598572
poincare,relu,mnist,0.9817000031471252,0.09922950714826584,0.999983342217484,0.00013661341254405252,6,0.01,1e-05,sgd,200,3,185.9972743988037
poincare,relu,mnist,0.9818999767303467,0.09973284602165222,0.999983342217484,0.0001298732312188261,7,0.01,1e-05,sgd,200,3,212.65758538246155
poincare,relu,mnist,0.9819999933242798,0.0998651385307312,0.999983342217484,0.00012380029623201253,8,0.01,1e-05,sgd,200,3,239.19861674308777
poincare,relu,mnist,0.9815999865531921,0.10031911730766296,0.999983342217484,0.00011744738546793142,9,0.01,1e-05,sgd,200,3,265.8534162044525
poincare,relu,mnist,0.9819999933242798,0.100455641746521,0.999983342217484,0.00011214752225702596,10,0.01,1e-05,sgd,200,3,292.7858097553253
poincare,relu,mnist,0.9817999601364136,0.10083141177892685,0.999983342217484,0.00010750199336291231,11,0.01,1e-05,sgd,200,3,319.5215232372284
poincare,relu,mnist,0.9815999865531921,0.10107153654098511,0.999983342217484,0.0001039057568097365,12,0.01,1e-05,sgd,200,3,346.0594792366028
poincare,relu,mnist,0.9819999933242798,0.10117865353822708,0.999983342217484,0.0001006543719176698,13,0.01,1e-05,sgd,200,3,372.6335871219635
poincare,relu,mnist,0.9819999933242798,0.10133376717567444,0.999983342217484,9.803994325019201e-05,14,0.01,1e-05,sgd,200,3,399.01181197166443
