Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,fmnist,0.8824999928474426,0.3436793386936188,0.9353511460554371,0.18183078776512826,0,0.01,1e-05,sgd,100,2,16.042835235595703
hyp,relu,fmnist,0.882599949836731,0.34735971689224243,0.935617670575693,0.17984560618141313,1,0.01,1e-05,sgd,100,2,32.11621904373169
hyp,relu,fmnist,0.8807999491691589,0.34663084149360657,0.9374167110874201,0.17680714839398226,2,0.01,1e-05,sgd,100,2,48.34172201156616
hyp,relu,fmnist,0.8833000063896179,0.3445395231246948,0.9371335287846482,0.175094591382184,3,0.01,1e-05,sgd,100,2,64.42421555519104
hyp,relu,fmnist,0.8859999775886536,0.3451087772846222,0.9380163912579957,0.17243998484817077,4,0.01,1e-05,sgd,100,2,80.6677794456482
hyp,relu,fmnist,0.8835999965667725,0.3474125564098358,0.9392990405117271,0.17020536299103867,5,0.01,1e-05,sgd,100,2,96.73365187644958
hyp,relu,fmnist,0.8862999677658081,0.34571829438209534,0.9399153784648188,0.16852508712885603,6,0.01,1e-05,sgd,100,2,112.8189868927002
hyp,relu,fmnist,0.8862999677658081,0.34246766567230225,0.9419809434968017,0.1661166340581326,7,0.01,1e-05,sgd,100,2,128.85676288604736
hyp,relu,fmnist,0.8851999640464783,0.356902539730072,0.9425139925373134,0.16338223586085318,8,0.01,1e-05,sgd,100,2,145.00558161735535
hyp,relu,fmnist,0.885699987411499,0.34600260853767395,0.9429804104477612,0.16078982422791566,9,0.01,1e-05,sgd,100,2,161.20188879966736
hyp,relu,fmnist,0.8677999973297119,0.3953137695789337,0.943363539445629,0.15913805334584546,10,0.01,1e-05,sgd,100,2,177.32296633720398
hyp,relu,fmnist,0.8834999799728394,0.3599468469619751,0.9453458155650319,0.15599607597035703,11,0.01,1e-05,sgd,100,2,193.56476402282715
hyp,relu,fmnist,0.8876999616622925,0.34240013360977173,0.9458455490405118,0.15451287846368894,12,0.01,1e-05,sgd,100,2,209.69254207611084
hyp,relu,fmnist,0.8847000002861023,0.36021888256073,0.9457456023454158,0.1523842324059941,13,0.01,1e-05,sgd,100,2,225.81632232666016
hyp,relu,fmnist,0.8862999677658081,0.35732677578926086,0.947378065031983,0.14901198827619874,14,0.01,1e-05,sgd,100,2,241.85614442825317
hyp,relu,fmnist,0.8799999952316284,0.3748621940612793,0.9481110074626866,0.14853837648466198,15,0.01,1e-05,sgd,100,2,257.9194357395172
hyp,relu,fmnist,0.886199951171875,0.36441829800605774,0.9484108475479744,0.14614913917220096,16,0.01,1e-05,sgd,100,2,274.10224628448486
hyp,relu,fmnist,0.8844999670982361,0.3638378083705902,0.9493103678038379,0.14377517548840502,17,0.01,1e-05,sgd,100,2,290.20402240753174
hyp,relu,fmnist,0.88919997215271,0.35535943508148193,0.9495768923240938,0.1422379486290599,18,0.01,1e-05,sgd,100,2,306.38948130607605
hyp,relu,fmnist,0.8844999670982361,0.37546706199645996,0.9514925373134329,0.13957248276262396,19,0.01,1e-05,sgd,100,2,322.3887059688568
hyp,relu,fmnist,0.884399950504303,0.3682105839252472,0.9517090884861408,0.13808669427683803,20,0.01,1e-05,sgd,100,2,338.4418435096741
hyp,relu,fmnist,0.8883999586105347,0.36100316047668457,0.9516424573560768,0.13715809919654942,21,0.01,1e-05,sgd,100,2,354.7349274158478
hyp,relu,fmnist,0.8840000033378601,0.37536126375198364,0.9528917910447762,0.13410292906579432,22,0.01,1e-05,sgd,100,2,370.8107821941376
hyp,relu,fmnist,0.8833000063896179,0.3766053020954132,0.9537080223880597,0.133070031288209,23,0.01,1e-05,sgd,100,2,387.112441778183
hyp,relu,fmnist,0.8804999589920044,0.3828580677509308,0.9543410181236673,0.13128740222119828,24,0.01,1e-05,sgd,100,2,403.21222019195557
hyp,relu,fmnist,0.8777999877929688,0.3983994424343109,0.9547741204690832,0.12932929418869873,25,0.01,1e-05,sgd,100,2,419.2853636741638
hyp,relu,fmnist,0.8539999723434448,0.48511675000190735,0.9562899786780383,0.12608827513529422,26,0.01,1e-05,sgd,100,2,435.4779951572418
