Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,fmnist,0.8628000020980835,0.42159178853034973,0.9146621801705757,0.23202519312199119,0,0.01,1e-05,sgd,20,4,25.635631799697876
hyp,relu,fmnist,0.8628000020980835,0.41737934947013855,0.9147787846481876,0.23075697787487304,1,0.01,1e-05,sgd,20,4,51.23591756820679
hyp,relu,fmnist,0.8585000038146973,0.4541057050228119,0.9152285447761194,0.2302760228292266,2,0.01,1e-05,sgd,20,4,76.63828110694885
hyp,relu,fmnist,0.8628999590873718,0.42775312066078186,0.9155950159914712,0.22986772888377785,3,0.01,1e-05,sgd,20,4,102.3906683921814
hyp,relu,fmnist,0.8597999811172485,0.4409039616584778,0.9162280117270789,0.22828567230196267,4,0.01,1e-05,sgd,20,4,127.99414348602295
hyp,relu,fmnist,0.8624999523162842,0.4432376027107239,0.9150119936034116,0.23021722741838077,5,0.01,1e-05,sgd,20,4,153.77518463134766
hyp,relu,fmnist,0.8575999736785889,0.4549107849597931,0.9156949626865671,0.22747304434302265,6,0.01,1e-05,sgd,20,4,179.26265239715576
hyp,relu,fmnist,0.8611999750137329,0.4330750107765198,0.915844882729211,0.22867276623590924,7,0.01,1e-05,sgd,20,4,204.9477837085724
hyp,relu,fmnist,0.8684999942779541,0.41584154963493347,0.915894856076759,0.22697759152793173,8,0.01,1e-05,sgd,20,4,230.57596635818481
hyp,relu,fmnist,0.85999995470047,0.4383562505245209,0.9163945895522388,0.22741778703259508,9,0.01,1e-05,sgd,20,4,255.8970239162445
hyp,relu,fmnist,0.8420999646186829,0.5060040354728699,0.9165445095948828,0.22601246966847352,10,0.01,1e-05,sgd,20,4,281.46495938301086
hyp,relu,fmnist,0.8610999584197998,0.4422732889652252,0.916061433901919,0.2251428540851643,11,0.01,1e-05,sgd,20,4,306.9927203655243
hyp,relu,fmnist,0.8563999533653259,0.4547324776649475,0.9174940031982942,0.2253076225471522,12,0.01,1e-05,sgd,20,4,332.79524660110474
hyp,relu,fmnist,0.8596999645233154,0.4519230127334595,0.9177438699360341,0.22405399281237678,13,0.01,1e-05,sgd,20,4,358.3798453807831
hyp,relu,fmnist,0.8619999885559082,0.43749359250068665,0.9168943230277186,0.22292567307411482,14,0.01,1e-05,sgd,20,4,383.80855917930603
hyp,relu,fmnist,0.8583999872207642,0.449140340089798,0.9175939498933902,0.22279803346056165,15,0.01,1e-05,sgd,20,4,409.55421924591064
hyp,relu,fmnist,0.8553999662399292,0.4585188031196594,0.918027052238806,0.22254246231049363,16,0.01,1e-05,sgd,20,4,435.1968138217926
hyp,relu,fmnist,0.8643999695777893,0.43429502844810486,0.9170442430703625,0.22245902813542118,17,0.01,1e-05,sgd,20,4,461.06070613861084
hyp,relu,fmnist,0.8588999509811401,0.4428118169307709,0.9182102878464818,0.22183275207686526,18,0.01,1e-05,sgd,20,4,486.65014934539795
hyp,relu,fmnist,0.8629999756813049,0.43690595030784607,0.9185101279317697,0.2212323227575593,19,0.01,1e-05,sgd,20,4,512.3630681037903
hyp,relu,fmnist,0.8637999892234802,0.43950214982032776,0.9181936300639659,0.22119313809297866,20,0.01,1e-05,sgd,20,4,537.9881656169891
hyp,relu,fmnist,0.8608999848365784,0.44303661584854126,0.9186600479744137,0.21937351821185047,21,0.01,1e-05,sgd,20,4,563.5660574436188
hyp,relu,fmnist,0.8574000000953674,0.4598930776119232,0.9186600479744137,0.21971095865294496,22,0.01,1e-05,sgd,20,4,589.3813934326172
