Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,kmnist,0.85589998960495,0.6420928835868835,0.984391657782516,0.07429043415522794,0,0.01,1e-05,sgd,100,1,15.575831651687622
poincare,relu,kmnist,0.8513000011444092,0.6363436579704285,0.9850746268656716,0.06551772387606948,1,0.01,1e-05,sgd,100,1,31.37134337425232
poincare,relu,kmnist,0.8687999844551086,0.4601665139198303,0.9818097014925373,0.08339977965577007,2,0.01,1e-05,sgd,100,1,47.09104943275452
poincare,relu,kmnist,0.8628999590873718,0.5724064707756042,0.9860074626865671,0.060847600133144365,3,0.01,1e-05,sgd,100,1,62.90506958961487
poincare,relu,kmnist,0.8570999503135681,0.6160666942596436,0.9859741471215352,0.056553343262301006,4,0.01,1e-05,sgd,100,1,78.68841361999512
poincare,relu,kmnist,0.8628000020980835,0.5371338129043579,0.9838586087420043,0.06296313086649709,5,0.01,1e-05,sgd,100,1,94.3558292388916
poincare,relu,kmnist,0.8626999855041504,0.5463086366653442,0.9859741471215352,0.06918690267896681,6,0.01,1e-05,sgd,100,1,110.16549277305603
poincare,relu,kmnist,0.8637999892234802,0.5210041403770447,0.9847414712153518,0.06202063126974046,7,0.01,1e-05,sgd,100,1,125.84346747398376
poincare,relu,kmnist,0.8658999800682068,0.5737919211387634,0.9875732942430704,0.05204488803098387,8,0.01,1e-05,sgd,100,1,141.66533589363098
poincare,relu,kmnist,0.8513999581336975,0.6257992386817932,0.9870735607675906,0.06040458739184137,9,0.01,1e-05,sgd,100,1,157.1344051361084
poincare,relu,kmnist,0.8649999499320984,0.5811123847961426,0.9861906982942431,0.05473203241139023,10,0.01,1e-05,sgd,100,1,172.81414580345154
poincare,relu,kmnist,0.8654999732971191,0.5715529918670654,0.9876066098081023,0.05470232015052663,11,0.01,1e-05,sgd,100,1,188.54142570495605
poincare,relu,kmnist,0.8660999536514282,0.556407630443573,0.9870235874200426,0.05808201744762271,12,0.01,1e-05,sgd,100,1,204.11904621124268
poincare,relu,kmnist,0.864799976348877,0.5853434205055237,0.9887393390191898,0.05210152479347342,13,0.01,1e-05,sgd,100,1,219.78700637817383
poincare,relu,kmnist,0.8557999730110168,0.5962686538696289,0.9890225213219617,0.04929285452290098,14,0.01,1e-05,sgd,100,1,235.4270374774933
poincare,relu,kmnist,0.8662999868392944,0.5405224561691284,0.9884894722814499,0.0539191810122288,15,0.01,1e-05,sgd,100,1,251.1929006576538
poincare,relu,kmnist,0.7899999618530273,0.9417456984519958,0.9879897388059702,0.05273658710110909,16,0.01,1e-05,sgd,100,1,267.1539349555969
