Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,kmnist,0.8669999837875366,0.49622440338134766,0.9761627132196162,0.0844986758677404,0,0.01,1e-05,sgd,100,1,15.646814107894897
poincare,relu,kmnist,0.8610999584197998,0.5326465368270874,0.9798773987206824,0.07596119925199049,1,0.01,1e-05,sgd,100,1,31.23579430580139
poincare,relu,kmnist,0.8657999634742737,0.5513601303100586,0.9789945362473348,0.07787350381512059,2,0.01,1e-05,sgd,100,1,46.86657524108887
poincare,relu,kmnist,0.8720999956130981,0.5213019251823425,0.9792943763326226,0.07451629890764414,3,0.01,1e-05,sgd,100,1,62.55191159248352
poincare,relu,kmnist,0.8664999604225159,0.5192272663116455,0.9798440831556503,0.07232512506856911,4,0.01,1e-05,sgd,100,1,78.26802635192871
poincare,relu,kmnist,0.8623999953269958,0.5532225966453552,0.980443763326226,0.07743528634528203,5,0.01,1e-05,sgd,100,1,93.90274548530579
poincare,relu,kmnist,0.8654999732971191,0.5424193143844604,0.9812933102345416,0.07724865744742297,6,0.01,1e-05,sgd,100,1,109.54173064231873
poincare,relu,kmnist,0.8650999665260315,0.5203037858009338,0.9794276385927505,0.08256826622348064,7,0.01,1e-05,sgd,100,1,125.08383059501648
poincare,relu,kmnist,0.776699960231781,0.9690613150596619,0.982442697228145,0.06924654847494503,8,0.01,1e-05,sgd,100,1,140.68517661094666
poincare,relu,kmnist,0.7861999869346619,0.8669516444206238,0.9828757995735607,0.07133268547415146,9,0.01,1e-05,sgd,100,1,156.4397406578064
poincare,relu,kmnist,0.8593999743461609,0.5796196460723877,0.9828757995735607,0.07039252368471166,10,0.01,1e-05,sgd,100,1,172.1020359992981
poincare,relu,kmnist,0.8465999960899353,0.5684313774108887,0.9815431769722814,0.0738058764679131,11,0.01,1e-05,sgd,100,1,188.23468136787415
poincare,relu,kmnist,0.8709999918937683,0.5161415338516235,0.9850079957356077,0.06066405094627823,12,0.01,1e-05,sgd,100,1,203.90413784980774
poincare,relu,kmnist,0.8586999773979187,0.5743906497955322,0.9817930437100213,0.07309576979146273,13,0.01,1e-05,sgd,100,1,219.6789915561676
poincare,relu,kmnist,0.8639999628067017,0.5420842170715332,0.9855077292110874,0.05678537687751403,14,0.01,1e-05,sgd,100,1,235.29882383346558
