Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,mnist,0.9777999520301819,0.11007030308246613,1.0,0.00035901750721543864,0,0.01,1e-05,sgd,200,4,7.527381896972656
eucl,relu,mnist,0.9777999520301819,0.10998664796352386,1.0,0.00035340342887776833,1,0.01,1e-05,sgd,200,4,14.984766960144043
eucl,relu,mnist,0.9779999852180481,0.11063764989376068,1.0,0.00034654596705048805,2,0.01,1e-05,sgd,200,4,22.644259929656982
eucl,relu,mnist,0.9781000018119812,0.11039024591445923,1.0,0.0003377553054918674,3,0.01,1e-05,sgd,200,4,30.173535585403442
eucl,relu,mnist,0.9779999852180481,0.1103401854634285,1.0,0.0003314862942221489,4,0.01,1e-05,sgd,200,4,37.86870312690735
eucl,relu,mnist,0.9776999950408936,0.11134984344244003,1.0,0.0003244453065208426,5,0.01,1e-05,sgd,200,4,45.36282706260681
eucl,relu,mnist,0.9781000018119812,0.11121993511915207,1.0,0.0003198824472229447,6,0.01,1e-05,sgd,200,4,52.879029273986816
eucl,relu,mnist,0.9781999588012695,0.11154226213693619,1.0,0.0003141575339424777,7,0.01,1e-05,sgd,200,4,60.54283332824707
eucl,relu,mnist,0.9781000018119812,0.11163032054901123,1.0,0.0003079259427455726,8,0.01,1e-05,sgd,200,4,68.00993704795837
eucl,relu,mnist,0.9781999588012695,0.11151501536369324,1.0,0.00030215487726869655,9,0.01,1e-05,sgd,200,4,75.6652479171753
eucl,relu,mnist,0.9777999520301819,0.11222679167985916,1.0,0.0002973943013734754,10,0.01,1e-05,sgd,200,4,83.15083765983582
eucl,relu,mnist,0.9781000018119812,0.11257053166627884,1.0,0.00029296555234258097,11,0.01,1e-05,sgd,200,4,90.70497679710388
eucl,relu,mnist,0.9779999852180481,0.11332304775714874,1.0,0.00028617175248587385,12,0.01,1e-05,sgd,200,4,98.38158702850342
eucl,relu,mnist,0.9781000018119812,0.11259768158197403,1.0,0.0002821170831921995,13,0.01,1e-05,sgd,200,4,105.87940788269043
eucl,relu,mnist,0.9781000018119812,0.11283829063177109,1.0,0.00027834436026501875,14,0.01,1e-05,sgd,200,4,113.54430747032166
eucl,relu,mnist,0.977899968624115,0.11298205703496933,1.0,0.0002731758751541881,15,0.01,1e-05,sgd,200,4,121.07186675071716
