Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,fmnist,0.880299985408783,0.5436021685600281,0.9799107142857143,0.057157402084559515,0,0.01,1e-05,sgd,100,4,32.37406611442566
poincare,relu,fmnist,0.8557999730110168,0.7340719103813171,0.9801439232409381,0.05585048655182052,1,0.01,1e-05,sgd,100,4,64.58738923072815
poincare,relu,fmnist,0.8786999583244324,0.6296573877334595,0.980643656716418,0.05322552955290402,2,0.01,1e-05,sgd,100,4,96.71605801582336
poincare,relu,fmnist,0.8865999579429626,0.561579167842865,0.9800939498933902,0.05486950540601381,3,0.01,1e-05,sgd,100,4,129.1264283657074
poincare,relu,fmnist,0.8752999901771545,0.5882432460784912,0.9799773454157783,0.054266690218479616,4,0.01,1e-05,sgd,100,4,161.57029843330383
poincare,relu,fmnist,0.8752999901771545,0.5875503420829773,0.9814765458422174,0.05106458064828461,5,0.01,1e-05,sgd,100,4,193.90075635910034
poincare,relu,fmnist,0.8865000009536743,0.5709213614463806,0.9819929371002132,0.051324632094015304,6,0.01,1e-05,sgd,100,4,225.7657392024994
poincare,relu,fmnist,0.8768999576568604,0.6178127527236938,0.982426039445629,0.04755955096185287,7,0.01,1e-05,sgd,100,4,257.91381454467773
poincare,relu,fmnist,0.8870999813079834,0.5464705228805542,0.9821428571428571,0.049965301983684964,8,0.01,1e-05,sgd,100,4,290.00416445732117
poincare,relu,fmnist,0.8807999491691589,0.5952492952346802,0.9827591950959488,0.048196933736135046,9,0.01,1e-05,sgd,100,4,321.9816105365753
poincare,relu,fmnist,0.8872999548912048,0.5566472411155701,0.982426039445629,0.04876083867370721,10,0.01,1e-05,sgd,100,4,354.0686078071594
poincare,relu,fmnist,0.8836999535560608,0.5603882670402527,0.9841584488272921,0.044690964898632675,11,0.01,1e-05,sgd,100,4,386.3095486164093
poincare,relu,fmnist,0.8783999681472778,0.5946335196495056,0.982525986140725,0.04921671786176255,12,0.01,1e-05,sgd,100,4,418.3063819408417
poincare,relu,fmnist,0.8847999572753906,0.5858690142631531,0.9836420575692963,0.04650265847217105,13,0.01,1e-05,sgd,100,4,450.74159026145935
poincare,relu,fmnist,0.8881999850273132,0.607234001159668,0.9829590884861408,0.046575270947004394,14,0.01,1e-05,sgd,100,4,482.93393421173096
