Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,fmnist,0.884399950504303,0.41230663657188416,0.9508928571428571,0.13187080427114642,0,0.01,1e-05,sgd,100,3,26.214083433151245
poincare,relu,fmnist,0.8799999952316284,0.42066460847854614,0.9523420842217484,0.12750533293249575,1,0.01,1e-05,sgd,100,3,52.712024211883545
poincare,relu,fmnist,0.8824999928474426,0.41989871859550476,0.9528751332622601,0.12449982748436395,2,0.01,1e-05,sgd,100,3,79.4049391746521
poincare,relu,fmnist,0.8848999738693237,0.4194994270801544,0.9545242537313433,0.12276063516025128,3,0.01,1e-05,sgd,100,3,105.95974731445312
poincare,relu,fmnist,0.8896999955177307,0.4027445912361145,0.9573893923240938,0.11733717367108633,4,0.01,1e-05,sgd,100,3,132.51828622817993
poincare,relu,fmnist,0.8883000016212463,0.41201215982437134,0.9575059968017058,0.11400890402269484,5,0.01,1e-05,sgd,100,3,159.09927344322205
poincare,relu,fmnist,0.8797000050544739,0.4438234269618988,0.9586054104477612,0.1100586995647263,6,0.01,1e-05,sgd,100,3,185.76587843894958
poincare,relu,fmnist,0.8791999816894531,0.44159603118896484,0.9552238805970149,0.11873106608119632,7,0.01,1e-05,sgd,100,3,212.7112488746643
poincare,relu,fmnist,0.8649999499320984,0.500593900680542,0.959055170575693,0.10939605621748101,8,0.01,1e-05,sgd,100,3,239.30765438079834
poincare,relu,fmnist,0.8865999579429626,0.4218043088912964,0.9593216950959488,0.10894374958356656,9,0.01,1e-05,sgd,100,3,265.94045066833496
poincare,relu,fmnist,0.8804999589920044,0.4332249164581299,0.9611873667377399,0.10688186031349226,10,0.01,1e-05,sgd,100,3,292.52789402008057
poincare,relu,fmnist,0.8794999718666077,0.46684756875038147,0.9613706023454158,0.10399783667582058,11,0.01,1e-05,sgd,100,3,319.3863363265991
poincare,relu,fmnist,0.8883999586105347,0.43664658069610596,0.9614538912579957,0.105546880769593,12,0.01,1e-05,sgd,100,3,345.79969096183777
poincare,relu,fmnist,0.882599949836731,0.46925604343414307,0.9635027985074627,0.09771341415765539,13,0.01,1e-05,sgd,100,3,372.4601004123688
poincare,relu,fmnist,0.8575999736785889,0.5300467014312744,0.9640691631130064,0.09815728780093676,14,0.01,1e-05,sgd,100,3,398.9111397266388
poincare,relu,fmnist,0.8521999716758728,0.620027482509613,0.962869802771855,0.09948747351900665,15,0.01,1e-05,sgd,100,3,425.6599533557892
poincare,relu,fmnist,0.8896999955177307,0.4277164936065674,0.964852078891258,0.09889989599351214,16,0.01,1e-05,sgd,100,3,452.3279848098755
poincare,relu,fmnist,0.8894000053405762,0.4539530277252197,0.964918710021322,0.09427638879633629,17,0.01,1e-05,sgd,100,3,478.974240064621
poincare,relu,fmnist,0.875,0.5251257419586182,0.9676339285714286,0.08762054979455655,18,0.01,1e-05,sgd,100,3,506.0703401565552
