Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,fmnist,0.8881999850273132,0.5284590125083923,0.980360474413646,0.05537545500791816,0,0.01,1e-05,sgd,100,3,26.37277054786682
poincare,relu,fmnist,0.8845999836921692,0.5384409427642822,0.9799440298507462,0.056601350934347455,1,0.01,1e-05,sgd,100,3,52.73044514656067
poincare,relu,fmnist,0.8849999904632568,0.5506271719932556,0.9816764392324094,0.05238764113704386,2,0.01,1e-05,sgd,100,3,79.23557996749878
poincare,relu,fmnist,0.882099986076355,0.6036706566810608,0.9807602611940298,0.05274248084732031,3,0.01,1e-05,sgd,100,3,106.24815535545349
poincare,relu,fmnist,0.8815000057220459,0.567260205745697,0.9813432835820896,0.05526409453505388,4,0.01,1e-05,sgd,100,3,133.07629680633545
poincare,relu,fmnist,0.8844999670982361,0.5972456336021423,0.9827258795309168,0.04710196717411403,5,0.01,1e-05,sgd,100,3,159.6173233985901
poincare,relu,fmnist,0.8840000033378601,0.5694864988327026,0.9818430170575693,0.05086267524358403,6,0.01,1e-05,sgd,100,3,186.05500316619873
poincare,relu,fmnist,0.8869999647140503,0.5554460883140564,0.9812266791044776,0.05317899356829499,7,0.01,1e-05,sgd,100,3,212.48201036453247
poincare,relu,fmnist,0.8804000020027161,0.5870792865753174,0.9819096481876333,0.0513258376037146,8,0.01,1e-05,sgd,100,3,239.04333543777466
poincare,relu,fmnist,0.8851000070571899,0.588357150554657,0.9839252398720683,0.04640181502650009,9,0.01,1e-05,sgd,100,3,265.84418535232544
poincare,relu,fmnist,0.8847999572753906,0.5579813122749329,0.9830923507462687,0.04786647631285855,10,0.01,1e-05,sgd,100,3,292.27527022361755
poincare,relu,fmnist,0.8815999627113342,0.5913369655609131,0.9838086353944563,0.04521397736834745,11,0.01,1e-05,sgd,100,3,319.0186779499054
poincare,relu,fmnist,0.8833999633789062,0.5943614840507507,0.984391657782516,0.04377618402215108,12,0.01,1e-05,sgd,100,3,345.70990681648254
poincare,relu,fmnist,0.8852999806404114,0.5651097297668457,0.9859908049040512,0.04060197545237579,13,0.01,1e-05,sgd,100,3,372.38392901420593
poincare,relu,fmnist,0.8860999941825867,0.5549452304840088,0.9850746268656716,0.04225048609791564,14,0.01,1e-05,sgd,100,3,399.60628390312195
