Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,fmnist,0.8245999813079834,0.5510095357894897,0.894422974413646,0.31312163851694513,0,0.01,1e-05,sgd,20,4,13.825356721878052
lorentz,relu,fmnist,0.8456999659538269,0.5659322738647461,0.8971048773987207,0.3066975039078483,1,0.01,1e-05,sgd,20,4,28.159281253814697
lorentz,relu,fmnist,0.8452000021934509,0.5412337183952332,0.896471881663113,0.3090702903264367,2,0.01,1e-05,sgd,20,4,42.15581655502319
lorentz,relu,fmnist,0.8384000062942505,0.5667067170143127,0.896488539445629,0.30920833023562866,3,0.01,1e-05,sgd,20,4,56.36046648025513
lorentz,relu,fmnist,0.8324999809265137,0.5618987083435059,0.8942064232409381,0.3160943816513268,4,0.01,1e-05,sgd,20,4,70.36970043182373
lorentz,relu,fmnist,0.8431999683380127,0.5421415567398071,0.8968216950959488,0.30843112902886577,5,0.01,1e-05,sgd,20,4,84.12550234794617
lorentz,relu,fmnist,0.8499000072479248,0.5293079018592834,0.8962553304904051,0.3102844015859973,6,0.01,1e-05,sgd,20,4,98.41407513618469
lorentz,relu,fmnist,0.8468999862670898,0.5575926303863525,0.8949227078891258,0.3114937135437404,7,0.01,1e-05,sgd,20,4,112.63637232780457
lorentz,relu,fmnist,0.8331999778747559,0.5862137675285339,0.896605143923241,0.3090310981199304,8,0.01,1e-05,sgd,20,4,126.81169080734253
lorentz,relu,fmnist,0.5730999708175659,1.706591010093689,0.8986873667377399,0.30244081839124787,9,0.01,1e-05,sgd,20,4,141.0833616256714
lorentz,relu,fmnist,0.8500999808311462,0.5443534851074219,0.8948227611940298,0.31363759096116145,10,0.01,1e-05,sgd,20,4,155.34694170951843
lorentz,relu,fmnist,0.8483999967575073,0.5306437015533447,0.8986207356076759,0.3010185892854545,11,0.01,1e-05,sgd,20,4,169.3616373538971
lorentz,relu,fmnist,0.8361999988555908,0.5682565569877625,0.8977045575692963,0.3016086562768991,12,0.01,1e-05,sgd,20,4,183.11253452301025
lorentz,relu,fmnist,0.848800003528595,0.5231777429580688,0.8974880063965884,0.30305875978394864,13,0.01,1e-05,sgd,20,4,197.6402564048767
lorentz,relu,fmnist,0.8393999934196472,0.655612051486969,0.8988706023454158,0.29778142428315524,14,0.01,1e-05,sgd,20,4,211.68496179580688
lorentz,relu,fmnist,0.8447999954223633,0.5538600087165833,0.9007695895522388,0.29508488607018996,15,0.01,1e-05,sgd,20,4,226.02160143852234
lorentz,relu,fmnist,0.8490999937057495,0.547300398349762,0.8996535181236673,0.2959682867486975,16,0.01,1e-05,sgd,20,4,240.25221920013428
lorentz,relu,fmnist,0.8438999652862549,0.5744385123252869,0.9007029584221748,0.2958176692268615,17,0.01,1e-05,sgd,20,4,254.3525447845459
lorentz,relu,fmnist,0.8446999788284302,0.6052497625350952,0.900453091684435,0.2970564046235227,18,0.01,1e-05,sgd,20,4,268.50514554977417
lorentz,relu,fmnist,0.835099995136261,0.6340454816818237,0.9004864072494669,0.29573930181991825,19,0.01,1e-05,sgd,20,4,282.5153806209564
lorentz,relu,fmnist,0.8470999598503113,0.5437994003295898,0.9016524520255863,0.2923030956689991,20,0.01,1e-05,sgd,20,4,296.64267110824585
lorentz,relu,fmnist,0.8473999500274658,0.5575661063194275,0.9007695895522388,0.294484020407393,21,0.01,1e-05,sgd,20,4,310.67235684394836
lorentz,relu,fmnist,0.8445000052452087,0.5560277104377747,0.9009861407249466,0.292534395488404,22,0.01,1e-05,sgd,20,4,324.7153766155243
lorentz,relu,fmnist,0.8463999629020691,0.5382465720176697,0.9008695362473348,0.29139564056068595,23,0.01,1e-05,sgd,20,4,339.11846590042114
lorentz,relu,fmnist,0.8471999764442444,0.5651894807815552,0.9012193496801706,0.29205226868804074,24,0.01,1e-05,sgd,20,4,353.0873999595642
lorentz,relu,fmnist,0.8402000069618225,0.5497614145278931,0.9024353678038379,0.2889140514231948,25,0.01,1e-05,sgd,20,4,367.28407883644104
lorentz,relu,fmnist,0.8458999991416931,0.5458595156669617,0.9014359008528785,0.29128692268149686,26,0.01,1e-05,sgd,20,4,381.013876914978
lorentz,relu,fmnist,0.8499999642372131,0.537835419178009,0.9022521321961621,0.29075185593956315,27,0.01,1e-05,sgd,20,4,395.01184606552124
