Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,mnist,0.9682999849319458,0.10826973617076874,0.9923540778251599,0.03409920691096508,0,0.01,1e-05,sgd,40,1,9.770838737487793
lorentz,relu,mnist,0.9691999554634094,0.10659530013799667,0.9925373134328358,0.03381977064313113,1,0.01,1e-05,sgd,40,1,19.423651218414307
lorentz,relu,mnist,0.9696999788284302,0.10483752191066742,0.9922707889125799,0.03367583900203567,2,0.01,1e-05,sgd,40,1,29.248815298080444
lorentz,relu,mnist,0.9656999707221985,0.11355545371770859,0.9926872334754797,0.03315812296746398,3,0.01,1e-05,sgd,40,1,39.00547909736633
lorentz,relu,mnist,0.9692999720573425,0.1056472435593605,0.9924207089552238,0.033042151112802454,4,0.01,1e-05,sgd,40,1,48.58773851394653
lorentz,relu,mnist,0.9692999720573425,0.10389738529920578,0.9928538113006397,0.03262790556384453,5,0.01,1e-05,sgd,40,1,58.299877882003784
lorentz,relu,mnist,0.9695000052452087,0.10332009196281433,0.9929037846481876,0.032112599182963324,6,0.01,1e-05,sgd,40,1,68.04986357688904
lorentz,relu,mnist,0.9690999984741211,0.10652884840965271,0.9931869669509595,0.031726978924016214,7,0.01,1e-05,sgd,40,1,77.73344087600708
lorentz,relu,mnist,0.9695000052452087,0.10271988809108734,0.9930703624733476,0.03166823006862564,8,0.01,1e-05,sgd,40,1,87.50953722000122
lorentz,relu,mnist,0.9695999622344971,0.10598669201135635,0.9931869669509595,0.031155886404565784,9,0.01,1e-05,sgd,40,1,96.82999920845032
lorentz,relu,mnist,0.9687999486923218,0.10528359562158585,0.9933868603411514,0.03089414519503085,10,0.01,1e-05,sgd,40,1,106.45336389541626
lorentz,relu,mnist,0.9684999585151672,0.10866063088178635,0.9939199093816631,0.030355902192101422,11,0.01,1e-05,sgd,40,1,116.21554183959961
lorentz,relu,mnist,0.9681999683380127,0.10702822357416153,0.9937366737739872,0.03006612373849075,12,0.01,1e-05,sgd,40,1,125.9558355808258
lorentz,relu,mnist,0.9696999788284302,0.10626360774040222,0.9935700959488273,0.02986538775715985,13,0.01,1e-05,sgd,40,1,135.61535477638245
lorentz,relu,mnist,0.9686999917030334,0.10784471780061722,0.9937200159914712,0.02953754141983856,14,0.01,1e-05,sgd,40,1,145.3134059906006
lorentz,relu,mnist,0.9699999690055847,0.1045277938246727,0.9938699360341151,0.029131025625968667,15,0.01,1e-05,sgd,40,1,155.0643413066864
lorentz,relu,mnist,0.9687999486923218,0.10644020885229111,0.9936367270788913,0.028818002321011723,16,0.01,1e-05,sgd,40,1,164.65780091285706
lorentz,relu,mnist,0.9686999917030334,0.1079043447971344,0.994136460554371,0.02851525557858905,17,0.01,1e-05,sgd,40,1,174.36485648155212
lorentz,relu,mnist,0.9685999751091003,0.10692381858825684,0.994136460554371,0.028149448803066017,18,0.01,1e-05,sgd,40,1,183.97766947746277
lorentz,relu,mnist,0.9698999524116516,0.1053115725517273,0.994203091684435,0.02783946653439312,19,0.01,1e-05,sgd,40,1,193.77366018295288
lorentz,relu,mnist,0.9693999886512756,0.1068335697054863,0.9945362473347548,0.027634170754298346,20,0.01,1e-05,sgd,40,1,203.369398355484
lorentz,relu,mnist,0.9691999554634094,0.1059168353676796,0.9945529051172708,0.027461264255408967,21,0.01,1e-05,sgd,40,1,212.79221439361572
lorentz,relu,mnist,0.9691999554634094,0.10509006679058075,0.9945862206823027,0.027136417475021653,22,0.01,1e-05,sgd,40,1,222.59010004997253
