Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,mnist,0.9799000024795532,0.08437396585941315,0.999983342217484,0.0024338406367536594,0,0.01,1e-05,sgd,100,2,16.219662189483643
hyp,relu,mnist,0.9800999760627747,0.08373737335205078,1.0,0.0023746119236158986,1,0.01,1e-05,sgd,100,2,32.25805354118347
hyp,relu,mnist,0.9805999994277954,0.08443396538496017,1.0,0.002335311483916281,2,0.01,1e-05,sgd,100,2,48.475573778152466
hyp,relu,mnist,0.9804999828338623,0.0844351276755333,1.0,0.002274480741413651,3,0.01,1e-05,sgd,100,2,64.53181529045105
hyp,relu,mnist,0.9802999496459961,0.08521437644958496,1.0,0.0022480833502370925,4,0.01,1e-05,sgd,100,2,80.65854120254517
hyp,relu,mnist,0.9804999828338623,0.08452371507883072,1.0,0.002212721105994295,5,0.01,1e-05,sgd,100,2,96.75996470451355
hyp,relu,mnist,0.9807999730110168,0.08478635549545288,1.0,0.002170029636832228,6,0.01,1e-05,sgd,100,2,112.93726325035095
hyp,relu,mnist,0.9802999496459961,0.08536885678768158,1.0,0.0021411715799083213,7,0.01,1e-05,sgd,100,2,129.0871331691742
hyp,relu,mnist,0.9802999496459961,0.08608298003673553,0.999983342217484,0.002088301474588607,8,0.01,1e-05,sgd,100,2,145.17516207695007
hyp,relu,mnist,0.9806999564170837,0.08531663566827774,0.999983342217484,0.0020647024407955896,9,0.01,1e-05,sgd,100,2,161.36022925376892
hyp,relu,mnist,0.9805999994277954,0.08524874597787857,1.0,0.002017060973482499,10,0.01,1e-05,sgd,100,2,177.4064426422119
hyp,relu,mnist,0.9800999760627747,0.08533860743045807,1.0,0.0019754112214589096,11,0.01,1e-05,sgd,100,2,193.41433191299438
hyp,relu,mnist,0.9797999858856201,0.08689957857131958,0.999983342217484,0.0019551818368199747,12,0.01,1e-05,sgd,100,2,209.54702353477478
hyp,relu,mnist,0.9802999496459961,0.0862821489572525,0.999983342217484,0.0019222299070999166,13,0.01,1e-05,sgd,100,2,225.59390807151794
hyp,relu,mnist,0.9797999858856201,0.08690643310546875,1.0,0.0018877335235635106,14,0.01,1e-05,sgd,100,2,241.83990263938904
hyp,relu,mnist,0.9800999760627747,0.086394302546978,1.0,0.0018522833119071936,15,0.01,1e-05,sgd,100,2,257.90604758262634
