,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.67069995,1.0452547,0.68573236,1.0039926,0,0.0001,1e-05,40,5,,,37.986557722091675
1,model_type.hyperbolic,activation.dmelu,0.71709996,0.9055169,0.8333111,0.5422944,1,0.0001,1e-05,40,5,,,73.04760217666626
2,model_type.hyperbolic,activation.dmelu,0.745,0.80730593,0.86262673,0.44897866,2,0.0001,1e-05,40,5,,,109.24280524253845
3,model_type.hyperbolic,activation.dmelu,0.7596,0.75587445,0.87916887,0.39309403,3,0.0001,1e-05,40,5,,,144.56493878364563
4,model_type.hyperbolic,activation.dmelu,0.77559996,0.7174331,0.89167553,0.35451823,4,0.0001,1e-05,40,5,,,183.03493452072144
5,model_type.hyperbolic,activation.dmelu,0.79039997,0.6784291,0.9011473,0.32546028,5,0.0001,1e-05,40,5,,,221.39317846298218
6,model_type.hyperbolic,activation.dmelu,0.8014,0.6485,0.90805095,0.30186355,6,0.0001,1e-05,40,5,,,259.6099362373352
7,model_type.hyperbolic,activation.dmelu,0.80799997,0.6295365,0.9136373,0.28247932,7,0.0001,1e-05,40,5,,,297.2608015537262
8,model_type.hyperbolic,activation.dmelu,0.8104,0.6193243,0.91770613,0.26664189,8,0.0001,1e-05,40,5,,,335.6893141269684
9,model_type.hyperbolic,activation.dmelu,0.81409997,0.60957867,0.92379266,0.2520595,9,0.0001,1e-05,40,5,,,373.28106904029846
10,model_type.hyperbolic,activation.dmelu,0.8215,0.5917582,0.92742795,0.23964845,10,0.0001,1e-05,40,5,,,411.39779353141785
11,model_type.hyperbolic,activation.dmelu,0.82519996,0.583473,0.92949575,0.22899629,11,0.0001,1e-05,40,5,,,446.3028213977814
12,model_type.hyperbolic,activation.dmelu,0.83129996,0.5662347,0.9337313,0.2192633,12,0.0001,1e-05,40,5,,,485.20174193382263
13,model_type.hyperbolic,activation.dmelu,0.83089995,0.5637722,0.93603253,0.20973594,13,0.0001,1e-05,40,5,,,523.1180601119995
14,model_type.hyperbolic,activation.dmelu,0.8372,0.5546511,0.93915087,0.20173329,14,0.0001,1e-05,40,5,,,560.2676329612732
15,model_type.hyperbolic,activation.dmelu,0.84029996,0.54805386,0.941252,0.1945351,15,0.0001,1e-05,40,5,,,597.7817299365997
16,model_type.hyperbolic,activation.dmelu,0.83669996,0.5510451,0.94395345,0.18684082,16,0.0001,1e-05,40,5,,,636.0217962265015
17,model_type.hyperbolic,activation.dmelu,0.8433,0.54257077,0.94613796,0.18006338,17,0.0001,1e-05,40,5,,,673.1790060997009
18,model_type.hyperbolic,activation.dmelu,0.84129995,0.5458669,0.9474553,0.17388718,18,0.0001,1e-05,40,5,,,709.7057807445526
19,model_type.hyperbolic,activation.dmelu,0.8484,0.53017986,0.949373,0.16840817,19,0.0001,1e-05,40,5,,,746.1688938140869
20,model_type.hyperbolic,activation.dmelu,0.85069996,0.522028,0.95165753,0.16231622,20,0.0001,1e-05,40,5,,,781.4678342342377
21,model_type.hyperbolic,activation.dmelu,0.84669995,0.5409272,0.9534585,0.15667441,21,0.0001,1e-05,40,5,,,816.8528218269348
22,model_type.hyperbolic,activation.dmelu,0.849,0.530382,0.95499265,0.15233013,22,0.0001,1e-05,40,5,,,852.5568652153015
23,model_type.hyperbolic,activation.dmelu,0.8504,0.5392871,0.9552428,0.1474969,23,0.0001,1e-05,40,5,,,888.1148254871368
24,model_type.hyperbolic,activation.dmelu,0.8486,0.55292195,0.95821106,0.14310654,24,0.0001,1e-05,40,5,,,923.7889666557312
25,model_type.hyperbolic,activation.dmelu,0.85099995,0.54205996,0.9592116,0.13928112,25,0.0001,1e-05,40,5,,,960.5163486003876
26,model_type.hyperbolic,activation.dmelu,0.85609996,0.5324028,0.9606957,0.13475339,26,0.0001,1e-05,40,5,,,997.3561615943909
27,model_type.hyperbolic,activation.dmelu,0.8541,0.53379655,0.9614127,0.13110828,27,0.0001,1e-05,40,5,,,1032.8456783294678
28,model_type.hyperbolic,activation.dmelu,0.8551,0.5343609,0.9627968,0.12742981,28,0.0001,1e-05,40,5,,,1068.3617260456085
29,model_type.hyperbolic,activation.dmelu,0.85289997,0.5491105,0.9639474,0.1236055,29,0.0001,1e-05,40,5,,,1105.1764183044434
30,model_type.hyperbolic,activation.dmelu,0.85389996,0.54633474,0.9648479,0.12066531,30,0.0001,1e-05,40,5,,,1142.3150794506073
31,model_type.hyperbolic,activation.dmelu,0.8583,0.5340197,0.96559834,0.117023885,31,0.0001,1e-05,40,5,,,1179.2796144485474
32,model_type.hyperbolic,activation.dmelu,0.8548,0.555604,0.9676661,0.1135174,32,0.0001,1e-05,40,5,,,1214.8238554000854
33,model_type.hyperbolic,activation.dmelu,0.8595,0.5442262,0.96821636,0.11027017,33,0.0001,1e-05,40,5,,,1250.5038414001465
34,model_type.hyperbolic,activation.dmelu,0.85709995,0.5511425,0.9689835,0.10773692,34,0.0001,1e-05,40,5,,,1287.578025341034
