,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.6518,1.0975069,0.6608191,1.06019,0,0.0001,1e-05,40,5,,,38.15026664733887
1,model_type.hyperbolic,activation.dmelu,0.7161,0.8784459,0.8320104,0.545451,1,0.0001,1e-05,40,5,,,73.49329257011414
2,model_type.hyperbolic,activation.dmelu,0.7464,0.80247617,0.86337715,0.44143042,2,0.0001,1e-05,40,5,,,109.0042655467987
3,model_type.hyperbolic,activation.dmelu,0.7683,0.73548645,0.88053626,0.3888435,3,0.0001,1e-05,40,5,,,144.6384129524231
4,model_type.hyperbolic,activation.dmelu,0.7812,0.7177854,0.893093,0.35408935,4,0.0001,1e-05,40,5,,,179.22293424606323
5,model_type.hyperbolic,activation.dmelu,0.78859997,0.68776995,0.90054697,0.3270439,5,0.0001,1e-05,40,5,,,215.16684937477112
6,model_type.hyperbolic,activation.dmelu,0.8002,0.6551939,0.9073506,0.30647802,6,0.0001,1e-05,40,5,,,251.02140307426453
7,model_type.hyperbolic,activation.dmelu,0.8014,0.65824646,0.9133204,0.28863606,7,0.0001,1e-05,40,5,,,287.55591464042664
8,model_type.hyperbolic,activation.dmelu,0.81189996,0.6361494,0.91727257,0.27311453,8,0.0001,1e-05,40,5,,,323.95109844207764
9,model_type.hyperbolic,activation.dmelu,0.8117,0.6407748,0.92249197,0.25980785,9,0.0001,1e-05,40,5,,,360.51894211769104
10,model_type.hyperbolic,activation.dmelu,0.81769997,0.6164606,0.9254769,0.24725972,10,0.0001,1e-05,40,5,,,395.8311529159546
11,model_type.hyperbolic,activation.dmelu,0.8207,0.6099133,0.9301961,0.23638226,11,0.0001,1e-05,40,5,,,432.2099943161011
12,model_type.hyperbolic,activation.dmelu,0.8282,0.5944947,0.9327808,0.22616509,12,0.0001,1e-05,40,5,,,468.9181742668152
13,model_type.hyperbolic,activation.dmelu,0.8312,0.5821291,0.9353822,0.21751006,13,0.0001,1e-05,40,5,,,505.45811891555786
14,model_type.hyperbolic,activation.dmelu,0.8366,0.5598151,0.93810034,0.20790426,14,0.0001,1e-05,40,5,,,542.6368114948273
15,model_type.hyperbolic,activation.dmelu,0.8323,0.58246094,0.9408518,0.20052154,15,0.0001,1e-05,40,5,,,579.8692219257355
