Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,mnist,0.9818999767303467,0.0743338018655777,1.0,0.0018652864982674855,0,0.01,1e-05,sgd,200,2,16.016475677490234
hyp,relu,mnist,0.9821999669075012,0.07444098591804504,0.999983342217484,0.0018248648171053468,1,0.01,1e-05,sgd,200,2,32.24201774597168
hyp,relu,mnist,0.9817999601364136,0.07462043315172195,0.999983342217484,0.0017908708002705718,2,0.01,1e-05,sgd,200,2,48.272170543670654
hyp,relu,mnist,0.9822999835014343,0.0753440409898758,0.999983342217484,0.0017662999553785005,3,0.01,1e-05,sgd,200,2,64.29334616661072
hyp,relu,mnist,0.9819999933242798,0.07532207667827606,1.0,0.00173004141554851,4,0.01,1e-05,sgd,200,2,80.52219867706299
hyp,relu,mnist,0.9817999601364136,0.07476658374071121,1.0,0.0017078657723636355,5,0.01,1e-05,sgd,200,2,96.54665970802307
hyp,relu,mnist,0.9817000031471252,0.07581814378499985,0.999983342217484,0.0016820374003766396,6,0.01,1e-05,sgd,200,2,112.73652863502502
hyp,relu,mnist,0.981499969959259,0.07521171122789383,1.0,0.0016456034213767699,7,0.01,1e-05,sgd,200,2,128.82658123970032
hyp,relu,mnist,0.9818999767303467,0.075750932097435,1.0,0.0016217941079174664,8,0.01,1e-05,sgd,200,2,144.83229112625122
hyp,relu,mnist,0.9819999933242798,0.07549137622117996,1.0,0.0015919282341123756,9,0.01,1e-05,sgd,200,2,161.07917070388794
hyp,relu,mnist,0.9813999533653259,0.07645673304796219,1.0,0.001565491596420446,10,0.01,1e-05,sgd,200,2,176.99563336372375
hyp,relu,mnist,0.9821999669075012,0.07630959153175354,1.0,0.0015502566289750418,11,0.01,1e-05,sgd,200,2,193.21160316467285
hyp,relu,mnist,0.9818999767303467,0.07606251537799835,1.0,0.001518129670080222,12,0.01,1e-05,sgd,200,2,209.33972907066345
hyp,relu,mnist,0.9817999601364136,0.07625013589859009,1.0,0.0014978765930926704,13,0.01,1e-05,sgd,200,2,225.64966583251953
hyp,relu,mnist,0.9817999601364136,0.07619157433509827,1.0,0.0014795613430495284,14,0.01,1e-05,sgd,200,2,241.65479016304016
