,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.5151,1.4911745,0.49433032,1.4340025,0,0.0001,1e-05,40,6,,,41.94978356361389
1,model_type.euclidean,activation.dmelu,0.5872,1.3051792,0.7128469,0.8882369,1,0.0001,1e-05,40,6,,,56.21768069267273
2,model_type.euclidean,activation.dmelu,0.6415,1.1576272,0.7726954,0.720382,2,0.0001,1e-05,40,6,,,69.95543026924133
3,model_type.euclidean,activation.dmelu,0.6723,1.0589527,0.8051294,0.6173875,3,0.0001,1e-05,40,6,,,84.53480243682861
4,model_type.euclidean,activation.dmelu,0.68799996,1.0082581,0.8273746,0.54803383,4,0.0001,1e-05,40,6,,,99.07116889953613
5,model_type.euclidean,activation.dmelu,0.70309997,0.9400501,0.8454509,0.49405488,5,0.0001,1e-05,40,6,,,114.44189143180847
6,model_type.euclidean,activation.dmelu,0.7155,0.8765155,0.85797423,0.45148277,6,0.0001,1e-05,40,6,,,129.59427309036255
7,model_type.euclidean,activation.dmelu,0.7359,0.8428375,0.86834645,0.4166011,7,0.0001,1e-05,40,6,,,144.04654359817505
8,model_type.euclidean,activation.dmelu,0.75119996,0.80335134,0.878752,0.38797298,8,0.0001,1e-05,40,6,,,158.94041991233826
9,model_type.euclidean,activation.dmelu,0.7549,0.79043174,0.8865895,0.36433703,9,0.0001,1e-05,40,6,,,173.7070951461792
10,model_type.euclidean,activation.dmelu,0.7603,0.7686767,0.8932431,0.34434468,10,0.0001,1e-05,40,6,,,187.49042320251465
11,model_type.euclidean,activation.dmelu,0.7718,0.73035836,0.8983291,0.32749486,11,0.0001,1e-05,40,6,,,201.67635416984558
12,model_type.euclidean,activation.dmelu,0.7794,0.71747065,0.9037153,0.31172746,12,0.0001,1e-05,40,6,,,216.0485634803772
13,model_type.euclidean,activation.dmelu,0.7809,0.70921695,0.9073673,0.29932892,13,0.0001,1e-05,40,6,,,230.39981317520142
14,model_type.euclidean,activation.dmelu,0.7887,0.68994313,0.9118363,0.2868947,14,0.0001,1e-05,40,6,,,244.18776202201843
15,model_type.euclidean,activation.dmelu,0.78389996,0.70980185,0.91410416,0.27739885,15,0.0001,1e-05,40,6,,,257.50267457962036
16,model_type.euclidean,activation.dmelu,0.7951,0.67120755,0.91727257,0.26842713,16,0.0001,1e-05,40,6,,,272.48913621902466
17,model_type.euclidean,activation.dmelu,0.79569995,0.6737335,0.919457,0.25914305,17,0.0001,1e-05,40,6,,,286.60070061683655
18,model_type.euclidean,activation.dmelu,0.8006,0.65951717,0.9228922,0.25187337,18,0.0001,1e-05,40,6,,,300.29629492759705
19,model_type.euclidean,activation.dmelu,0.7935,0.68165857,0.9253435,0.24380201,19,0.0001,1e-05,40,6,,,314.65973114967346
20,model_type.euclidean,activation.dmelu,0.8037,0.6515722,0.9276948,0.23693158,20,0.0001,1e-05,40,6,,,328.7210443019867
21,model_type.euclidean,activation.dmelu,0.8041,0.65749866,0.92982924,0.23019321,21,0.0001,1e-05,40,6,,,342.26728868484497
22,model_type.euclidean,activation.dmelu,0.80579996,0.6662296,0.93082976,0.22386682,22,0.0001,1e-05,40,6,,,355.9485168457031
23,model_type.euclidean,activation.dmelu,0.81259996,0.6363093,0.9329309,0.21880513,23,0.0001,1e-05,40,6,,,370.6292850971222
24,model_type.euclidean,activation.dmelu,0.8039,0.6714285,0.9350654,0.21314763,24,0.0001,1e-05,40,6,,,384.77498722076416
25,model_type.euclidean,activation.dmelu,0.8204,0.62327474,0.93698305,0.2075293,25,0.0001,1e-05,40,6,,,399.1749496459961
26,model_type.euclidean,activation.dmelu,0.81579995,0.63819003,0.93841714,0.2024493,26,0.0001,1e-05,40,6,,,414.2608046531677
27,model_type.euclidean,activation.dmelu,0.8244,0.60871625,0.94075173,0.19720843,27,0.0001,1e-05,40,6,,,428.84476613998413
28,model_type.euclidean,activation.dmelu,0.82559997,0.6134645,0.94171894,0.19332407,28,0.0001,1e-05,40,6,,,443.7016718387604
29,model_type.euclidean,activation.dmelu,0.82369995,0.6182172,0.9434865,0.18876168,29,0.0001,1e-05,40,6,,,463.1543643474579
30,model_type.euclidean,activation.dmelu,0.8172,0.6492151,0.9443203,0.18415257,30,0.0001,1e-05,40,6,,,479.4028673171997
31,model_type.euclidean,activation.dmelu,0.8221,0.6234616,0.94525415,0.18076055,31,0.0001,1e-05,40,6,,,493.60607624053955
32,model_type.euclidean,activation.dmelu,0.82839996,0.6167757,0.9473219,0.17621207,32,0.0001,1e-05,40,6,,,507.9668302536011
33,model_type.euclidean,activation.dmelu,0.8301,0.61545116,0.9485559,0.17306581,33,0.0001,1e-05,40,6,,,522.2581868171692
34,model_type.euclidean,activation.dmelu,0.8262,0.63281107,0.94987327,0.16863908,34,0.0001,1e-05,40,6,,,536.0559797286987
35,model_type.euclidean,activation.dmelu,0.82909995,0.61587125,0.95105726,0.16599616,35,0.0001,1e-05,40,6,,,549.9419085979462
36,model_type.euclidean,activation.dmelu,0.8275,0.6291505,0.9522412,0.16189751,36,0.0001,1e-05,40,6,,,564.1657633781433
37,model_type.euclidean,activation.dmelu,0.8362,0.6004426,0.9533418,0.15870306,37,0.0001,1e-05,40,6,,,578.4200973510742
38,model_type.euclidean,activation.dmelu,0.8373,0.599354,0.95359194,0.15596467,38,0.0001,1e-05,40,6,,,592.2896127700806
39,model_type.euclidean,activation.dmelu,0.8332,0.60862565,0.9551094,0.15263167,39,0.0001,1e-05,40,6,,,606.0642566680908
40,model_type.euclidean,activation.dmelu,0.8341,0.61454463,0.9555596,0.15013583,40,0.0001,1e-05,40,6,,,619.3588714599609
41,model_type.euclidean,activation.dmelu,0.8361,0.622321,0.9567603,0.14723566,41,0.0001,1e-05,40,6,,,633.7641334533691
42,model_type.euclidean,activation.dmelu,0.8351,0.61965203,0.95744395,0.14468668,42,0.0001,1e-05,40,6,,,647.7453618049622
43,model_type.euclidean,activation.dmelu,0.83629996,0.61877036,0.9578108,0.14217028,43,0.0001,1e-05,40,6,,,661.7299830913544
44,model_type.euclidean,activation.dmelu,0.83779997,0.621279,0.9589781,0.13971105,44,0.0001,1e-05,40,6,,,675.5472295284271
45,model_type.euclidean,activation.dmelu,0.8361,0.62271494,0.9603622,0.13638711,45,0.0001,1e-05,40,6,,,689.3071959018707
46,model_type.euclidean,activation.dmelu,0.84559995,0.6043125,0.96072906,0.1344261,46,0.0001,1e-05,40,6,,,703.2149183750153
47,model_type.euclidean,activation.dmelu,0.8411,0.6218393,0.9613294,0.13193843,47,0.0001,1e-05,40,6,,,716.8642585277557
48,model_type.euclidean,activation.dmelu,0.8434,0.60408,0.9622632,0.1295306,48,0.0001,1e-05,40,6,,,731.0399162769318
