Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,mnist,0.9599999785423279,0.16688232123851776,0.9856409914712153,0.045774906429760995,0,0.01,1e-05,sgd,20,3,7.489777565002441
eucl,relu,mnist,0.9601999521255493,0.17160749435424805,0.9864072494669509,0.04471335728581536,1,0.01,1e-05,sgd,20,3,14.946588516235352
eucl,relu,mnist,0.957099974155426,0.17472833395004272,0.986323960554371,0.04521333549863228,2,0.01,1e-05,sgd,20,3,22.555436372756958
eucl,relu,mnist,0.9606999754905701,0.17297957837581635,0.9854244402985075,0.045278197263123224,3,0.01,1e-05,sgd,20,3,30.06349539756775
eucl,relu,mnist,0.9587999582290649,0.1794029176235199,0.9865238539445629,0.043353115037112915,4,0.01,1e-05,sgd,20,3,37.65051031112671
eucl,relu,mnist,0.9576999545097351,0.17799130082130432,0.986507196162047,0.04317812281804703,5,0.01,1e-05,sgd,20,3,45.17562460899353
eucl,relu,mnist,0.9572999477386475,0.18702758848667145,0.9871068763326226,0.042287638873732616,6,0.01,1e-05,sgd,20,3,52.79705810546875
eucl,relu,mnist,0.9593999981880188,0.18016329407691956,0.9865904850746269,0.04307879726831883,7,0.01,1e-05,sgd,20,3,60.265592098236084
eucl,relu,mnist,0.9596999883651733,0.1808931529521942,0.9868903251599147,0.04169467204624711,8,0.01,1e-05,sgd,20,3,67.7757842540741
eucl,relu,mnist,0.9569999575614929,0.19245854020118713,0.9871901652452025,0.041234597556545204,9,0.01,1e-05,sgd,20,3,75.33013820648193
eucl,relu,mnist,0.9589999914169312,0.17979076504707336,0.9871735074626866,0.04138881937431386,10,0.01,1e-05,sgd,20,3,82.86631560325623
eucl,relu,mnist,0.9573999643325806,0.18918095529079437,0.9874900053304904,0.04075037771654722,11,0.01,1e-05,sgd,20,3,90.4881477355957
eucl,relu,mnist,0.9575999975204468,0.19045455753803253,0.9875233208955224,0.040964812730319364,12,0.01,1e-05,sgd,20,3,97.91756653785706
eucl,relu,mnist,0.957099974155426,0.1877271980047226,0.9871568496801706,0.04044700857636128,13,0.01,1e-05,sgd,20,3,105.43516421318054
eucl,relu,mnist,0.9587000012397766,0.18202325701713562,0.988256263326226,0.038699782757671365,14,0.01,1e-05,sgd,20,3,113.11684966087341
