,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.68619996,1.0166903,0.7307397,0.9013982,0,0.0001,1e-05,100,2,,,24.503514528274536
1,model_type.hyperbolic,activation.dmelu,0.7292,0.868114,0.8403315,0.5353893,1,0.0001,1e-05,100,2,,,47.41091537475586
2,model_type.hyperbolic,activation.dmelu,0.7574,0.77340543,0.86576176,0.44597456,2,0.0001,1e-05,100,2,,,70.97957301139832
3,model_type.hyperbolic,activation.dmelu,0.7765,0.71873206,0.88505536,0.38484412,3,0.0001,1e-05,100,2,,,93.74177646636963
4,model_type.hyperbolic,activation.dmelu,0.7891,0.669994,0.89817905,0.34004992,4,0.0001,1e-05,100,2,,,116.78896474838257
5,model_type.hyperbolic,activation.dmelu,0.8063,0.62299865,0.90933496,0.3053202,5,0.0001,1e-05,100,2,,,140.1969382762909
6,model_type.hyperbolic,activation.dmelu,0.81079996,0.61023015,0.91753936,0.27816096,6,0.0001,1e-05,100,2,,,163.88250541687012
7,model_type.hyperbolic,activation.dmelu,0.8215,0.57223904,0.92375934,0.2562303,7,0.0001,1e-05,100,2,,,187.0654695034027
8,model_type.hyperbolic,activation.dmelu,0.83349997,0.5524054,0.92966247,0.23703265,8,0.0001,1e-05,100,2,,,208.3975110054016
9,model_type.hyperbolic,activation.dmelu,0.8366,0.5343173,0.93444836,0.2207905,9,0.0001,1e-05,100,2,,,230.73594641685486
10,model_type.hyperbolic,activation.dmelu,0.8419,0.5257514,0.9391342,0.20671666,10,0.0001,1e-05,100,2,,,254.56933331489563
11,model_type.hyperbolic,activation.dmelu,0.8455,0.51150227,0.9434031,0.19416302,11,0.0001,1e-05,100,2,,,277.74428033828735
12,model_type.hyperbolic,activation.dmelu,0.8515,0.5036728,0.9474053,0.18242499,12,0.0001,1e-05,100,2,,,301.90933299064636
13,model_type.hyperbolic,activation.dmelu,0.84929997,0.5071596,0.9508405,0.1720359,13,0.0001,1e-05,100,2,,,323.6790699958801
14,model_type.hyperbolic,activation.dmelu,0.86259997,0.4664606,0.9530249,0.16248678,14,0.0001,1e-05,100,2,,,347.0971932411194
15,model_type.hyperbolic,activation.dmelu,0.861,0.47279727,0.9553595,0.15357345,15,0.0001,1e-05,100,2,,,370.1290693283081
16,model_type.hyperbolic,activation.dmelu,0.8662,0.4571026,0.95859456,0.14560035,16,0.0001,1e-05,100,2,,,391.79358649253845
17,model_type.hyperbolic,activation.dmelu,0.86859995,0.4494981,0.9605123,0.1380053,17,0.0001,1e-05,100,2,,,414.9043753147125
18,model_type.hyperbolic,activation.dmelu,0.8623,0.46273154,0.96329707,0.13102372,18,0.0001,1e-05,100,2,,,437.33292865753174
19,model_type.hyperbolic,activation.dmelu,0.8696,0.44375968,0.9652315,0.124314606,19,0.0001,1e-05,100,2,,,460.47290563583374
20,model_type.hyperbolic,activation.dmelu,0.8728,0.43541396,0.9664154,0.11855986,20,0.0001,1e-05,100,2,,,482.46120405197144
21,model_type.hyperbolic,activation.dmelu,0.87219995,0.442981,0.96920025,0.1126424,21,0.0001,1e-05,100,2,,,504.4265413284302
22,model_type.hyperbolic,activation.dmelu,0.8757,0.43247876,0.97048426,0.10715606,22,0.0001,1e-05,100,2,,,528.2284014225006
23,model_type.hyperbolic,activation.dmelu,0.8774,0.43169975,0.97153485,0.10252071,23,0.0001,1e-05,100,2,,,550.9301600456238
24,model_type.hyperbolic,activation.dmelu,0.88089997,0.41793385,0.9733191,0.09732841,24,0.0001,1e-05,100,2,,,573.3801426887512
25,model_type.hyperbolic,activation.dmelu,0.8797,0.41931993,0.9747866,0.0927089,25,0.0001,1e-05,100,2,,,596.3966252803802
26,model_type.hyperbolic,activation.dmelu,0.8782,0.42978203,0.9759538,0.08804753,26,0.0001,1e-05,100,2,,,619.0918064117432
27,model_type.hyperbolic,activation.dmelu,0.8814,0.4244407,0.9770544,0.0845427,27,0.0001,1e-05,100,2,,,641.68354845047
28,model_type.hyperbolic,activation.dmelu,0.88049996,0.423075,0.978722,0.07999359,28,0.0001,1e-05,100,2,,,663.9375867843628
29,model_type.hyperbolic,activation.dmelu,0.88159996,0.42410162,0.97983927,0.0764047,29,0.0001,1e-05,100,2,,,687.1464531421661
30,model_type.hyperbolic,activation.dmelu,0.8842,0.4158469,0.9809565,0.07313573,30,0.0001,1e-05,100,2,,,709.7238574028015
31,model_type.hyperbolic,activation.dmelu,0.884,0.41920513,0.98155683,0.06980018,31,0.0001,1e-05,100,2,,,733.2334196567535
32,model_type.hyperbolic,activation.dmelu,0.88409996,0.42348403,0.98265743,0.06646327,32,0.0001,1e-05,100,2,,,756.0773596763611
33,model_type.hyperbolic,activation.dmelu,0.88439995,0.42480767,0.98359126,0.063244484,33,0.0001,1e-05,100,2,,,778.7964265346527
34,model_type.hyperbolic,activation.dmelu,0.88689995,0.42218363,0.9852755,0.060190827,34,0.0001,1e-05,100,2,,,802.0872161388397
35,model_type.hyperbolic,activation.dmelu,0.88629997,0.4287647,0.98597586,0.057073366,35,0.0001,1e-05,100,2,,,824.8574934005737
36,model_type.hyperbolic,activation.dmelu,0.8865,0.42690453,0.98632604,0.05510058,36,0.0001,1e-05,100,2,,,847.0837926864624
37,model_type.hyperbolic,activation.dmelu,0.886,0.43504435,0.9876601,0.05192869,37,0.0001,1e-05,100,2,,,869.3814997673035
38,model_type.hyperbolic,activation.dmelu,0.8897,0.43362808,0.98836046,0.049257167,38,0.0001,1e-05,100,2,,,892.9825501441956
39,model_type.hyperbolic,activation.dmelu,0.8868,0.4402699,0.9890775,0.047238108,39,0.0001,1e-05,100,2,,,915.3361971378326
40,model_type.hyperbolic,activation.dmelu,0.88909996,0.4363495,0.99012804,0.044766087,40,0.0001,1e-05,100,2,,,938.5912897586823
41,model_type.hyperbolic,activation.dmelu,0.88659996,0.4517083,0.9906617,0.042603906,41,0.0001,1e-05,100,2,,,961.1491665840149
42,model_type.hyperbolic,activation.dmelu,0.88619995,0.45364657,0.99114525,0.04068981,42,0.0001,1e-05,100,2,,,983.1539266109467
43,model_type.hyperbolic,activation.dmelu,0.88659996,0.45484838,0.99217916,0.03821788,43,0.0001,1e-05,100,2,,,1005.942389011383
44,model_type.hyperbolic,activation.dmelu,0.8907,0.4455444,0.99212915,0.036881395,44,0.0001,1e-05,100,2,,,1028.043462753296
