,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.6231,1.2173972,0.6409752,1.2938107,0,0.0001,1e-05,40,7,,,62.29817724227905
1,model_type.poincare,activation.dmelu,0.69519997,0.9644439,0.81245,0.6719803,1,0.0001,1e-05,40,7,,,122.99836254119873
2,model_type.poincare,activation.dmelu,0.7224,0.87964314,0.8477021,0.5158024,2,0.0001,1e-05,40,7,,,178.51804327964783
3,model_type.poincare,activation.dmelu,0.74719995,0.8000698,0.8655283,0.4441579,3,0.0001,1e-05,40,7,,,235.7744424343109
4,model_type.poincare,activation.dmelu,0.7639,0.75644237,0.8793023,0.39779678,4,0.0001,1e-05,40,7,,,295.10960936546326
5,model_type.poincare,activation.dmelu,0.7759,0.7259014,0.8892743,0.36410478,5,0.0001,1e-05,40,7,,,351.9958715438843
6,model_type.poincare,activation.dmelu,0.78569996,0.69555193,0.89712846,0.33717063,6,0.0001,1e-05,40,7,,,408.82216906547546
7,model_type.poincare,activation.dmelu,0.7952,0.67011833,0.90436566,0.3160976,7,0.0001,1e-05,40,7,,,465.45936918258667
8,model_type.poincare,activation.dmelu,0.7978,0.6622961,0.9100187,0.29987276,8,0.0001,1e-05,40,7,,,524.0700352191925
9,model_type.poincare,activation.dmelu,0.8006,0.6593394,0.91408753,0.2861912,9,0.0001,1e-05,40,7,,,581.2804417610168
10,model_type.poincare,activation.dmelu,0.80759996,0.65524334,0.9173893,0.27426618,10,0.0001,1e-05,40,7,,,640.8592858314514
11,model_type.poincare,activation.dmelu,0.81149995,0.62630105,0.9204409,0.2635255,11,0.0001,1e-05,40,7,,,696.8323228359222
12,model_type.poincare,activation.dmelu,0.81229997,0.63577807,0.92247534,0.25377756,12,0.0001,1e-05,40,7,,,755.8158094882965
13,model_type.poincare,activation.dmelu,0.8121,0.6312243,0.9263774,0.24524261,13,0.0001,1e-05,40,7,,,817.2873017787933
14,model_type.poincare,activation.dmelu,0.8225,0.609537,0.9290622,0.23614274,14,0.0001,1e-05,40,7,,,875.4778769016266
15,model_type.poincare,activation.dmelu,0.82589996,0.60108036,0.93203044,0.22832808,15,0.0001,1e-05,40,7,,,933.6446900367737
16,model_type.poincare,activation.dmelu,0.82009995,0.6114363,0.93351454,0.22106683,16,0.0001,1e-05,40,7,,,992.0416991710663
17,model_type.poincare,activation.dmelu,0.8218,0.6122049,0.9351488,0.21485378,17,0.0001,1e-05,40,7,,,1048.9510667324066
18,model_type.poincare,activation.dmelu,0.8264,0.6088446,0.9373999,0.20849296,18,0.0001,1e-05,40,7,,,1106.1627485752106
19,model_type.poincare,activation.dmelu,0.8265,0.5996715,0.9396678,0.20173992,19,0.0001,1e-05,40,7,,,1165.5830461978912
20,model_type.poincare,activation.dmelu,0.8294,0.59521,0.94148546,0.19685213,20,0.0001,1e-05,40,7,,,1223.5232648849487
21,model_type.poincare,activation.dmelu,0.83239996,0.5940182,0.94286954,0.19163823,21,0.0001,1e-05,40,7,,,1282.346904039383
22,model_type.poincare,activation.dmelu,0.8359,0.5751908,0.9442536,0.18619317,22,0.0001,1e-05,40,7,,,1342.1213266849518
23,model_type.poincare,activation.dmelu,0.8323,0.5833835,0.94557095,0.18114492,23,0.0001,1e-05,40,7,,,1400.2293453216553
24,model_type.poincare,activation.dmelu,0.82989997,0.6013015,0.94773877,0.17668387,24,0.0001,1e-05,40,7,,,1457.9576487541199
