,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.6242,1.2465596,0.6431097,1.3291942,0,0.0001,1e-05,40,7,,,61.211384534835815
1,model_type.poincare,activation.dmelu,0.6853,1.0021034,0.798159,0.7197223,1,0.0001,1e-05,40,7,,,117.92761397361755
2,model_type.poincare,activation.dmelu,0.72529995,0.8755034,0.84076506,0.54438424,2,0.0001,1e-05,40,7,,,176.61027145385742
3,model_type.poincare,activation.dmelu,0.7453,0.80758655,0.86432767,0.45652974,3,0.0001,1e-05,40,7,,,236.15967512130737
4,model_type.poincare,activation.dmelu,0.7582,0.7657636,0.8783184,0.40343,4,0.0001,1e-05,40,7,,,292.07488775253296
5,model_type.poincare,activation.dmelu,0.7787,0.7163814,0.8883571,0.3678786,5,0.0001,1e-05,40,7,,,352.70329117774963
6,model_type.poincare,activation.dmelu,0.7823,0.71134293,0.89734524,0.34088883,6,0.0001,1e-05,40,7,,,411.8170258998871
7,model_type.poincare,activation.dmelu,0.7923,0.68206996,0.9039154,0.31969061,7,0.0001,1e-05,40,7,,,470.61156129837036
8,model_type.poincare,activation.dmelu,0.79749995,0.67415977,0.90940166,0.30159795,8,0.0001,1e-05,40,7,,,530.5288603305817
9,model_type.poincare,activation.dmelu,0.80399996,0.6517583,0.9147045,0.28595063,9,0.0001,1e-05,40,7,,,589.0258495807648
10,model_type.poincare,activation.dmelu,0.81369996,0.6218904,0.9182564,0.2736449,10,0.0001,1e-05,40,7,,,645.974497795105
11,model_type.poincare,activation.dmelu,0.8074,0.64011663,0.9218583,0.2619046,11,0.0001,1e-05,40,7,,,707.070200920105
12,model_type.poincare,activation.dmelu,0.8156,0.6231313,0.92469317,0.25137624,12,0.0001,1e-05,40,7,,,765.2876126766205
13,model_type.poincare,activation.dmelu,0.8146,0.62780964,0.9288287,0.24204898,13,0.0001,1e-05,40,7,,,821.034506559372
14,model_type.poincare,activation.dmelu,0.8117,0.62873995,0.93123,0.23370491,14,0.0001,1e-05,40,7,,,882.8993108272552
15,model_type.poincare,activation.dmelu,0.82009995,0.6155972,0.9338647,0.22556134,15,0.0001,1e-05,40,7,,,942.3358881473541
16,model_type.poincare,activation.dmelu,0.82949996,0.58926576,0.93588245,0.21841557,16,0.0001,1e-05,40,7,,,1003.3822600841522
17,model_type.poincare,activation.dmelu,0.8229,0.6040864,0.9376167,0.21161982,17,0.0001,1e-05,40,7,,,1061.8519024848938
18,model_type.poincare,activation.dmelu,0.83349997,0.5819,0.93928427,0.2054159,18,0.0001,1e-05,40,7,,,1122.3172845840454
19,model_type.poincare,activation.dmelu,0.8251,0.60283566,0.941252,0.19867958,19,0.0001,1e-05,40,7,,,1183.522168636322
20,model_type.poincare,activation.dmelu,0.8279,0.59508103,0.9430863,0.19409391,20,0.0001,1e-05,40,7,,,1243.9508309364319
21,model_type.poincare,activation.dmelu,0.83199996,0.59298784,0.94455373,0.1876355,21,0.0001,1e-05,40,7,,,1305.5480263233185
22,model_type.poincare,activation.dmelu,0.8325,0.5961592,0.94532084,0.18368912,22,0.0001,1e-05,40,7,,,1365.6673419475555
23,model_type.poincare,activation.dmelu,0.8347,0.5938062,0.9472552,0.17815983,23,0.0001,1e-05,40,7,,,1425.07670545578
24,model_type.poincare,activation.dmelu,0.83599997,0.5798194,0.948706,0.17428696,24,0.0001,1e-05,40,7,,,1486.112394809723
25,model_type.poincare,activation.dmelu,0.83239996,0.5886366,0.95035684,0.1699828,25,0.0001,1e-05,40,7,,,1544.652709722519
26,model_type.poincare,activation.dmelu,0.8322,0.59856004,0.95130736,0.16571982,26,0.0001,1e-05,40,7,,,1605.7721891403198
27,model_type.poincare,activation.dmelu,0.8375,0.5838819,0.95287484,0.16123666,27,0.0001,1e-05,40,7,,,1664.5635843276978
28,model_type.poincare,activation.dmelu,0.84239995,0.5721852,0.9538754,0.15693577,28,0.0001,1e-05,40,7,,,1723.34667801857
29,model_type.poincare,activation.dmelu,0.83769995,0.58965456,0.954359,0.1544226,29,0.0001,1e-05,40,7,,,1782.8548004627228
30,model_type.poincare,activation.dmelu,0.83849996,0.59599715,0.95609325,0.14991441,30,0.0001,1e-05,40,7,,,1841.7491521835327
31,model_type.poincare,activation.dmelu,0.8409,0.5963327,0.95736057,0.14597678,31,0.0001,1e-05,40,7,,,1898.7102401256561
32,model_type.poincare,activation.dmelu,0.8394,0.5931325,0.95862794,0.14385836,32,0.0001,1e-05,40,7,,,1957.685828924179
33,model_type.poincare,activation.dmelu,0.84499997,0.57862,0.9589948,0.1402512,33,0.0001,1e-05,40,7,,,2015.418744802475
34,model_type.poincare,activation.dmelu,0.844,0.58533925,0.960012,0.13675314,34,0.0001,1e-05,40,7,,,2071.9675233364105
35,model_type.poincare,activation.dmelu,0.8444,0.5834772,0.96066236,0.13375026,35,0.0001,1e-05,40,7,,,2132.250590801239
36,model_type.poincare,activation.dmelu,0.84239995,0.60457766,0.9621965,0.13077605,36,0.0001,1e-05,40,7,,,2189.7372674942017
37,model_type.poincare,activation.dmelu,0.8411,0.60586584,0.9628969,0.12831327,37,0.0001,1e-05,40,7,,,2250.1464953422546
38,model_type.poincare,activation.dmelu,0.8454,0.5968667,0.963764,0.124858655,38,0.0001,1e-05,40,7,,,2311.6608471870422
39,model_type.poincare,activation.dmelu,0.8436,0.6082076,0.9641809,0.122365244,39,0.0001,1e-05,40,7,,,2370.4349160194397
40,model_type.poincare,activation.dmelu,0.84489995,0.5985232,0.96604854,0.119360134,40,0.0001,1e-05,40,7,,,2428.7453396320343
41,model_type.poincare,activation.dmelu,0.8323,0.6494629,0.9664988,0.11743686,41,0.0001,1e-05,40,7,,,2488.045118331909
42,model_type.poincare,activation.dmelu,0.8412,0.6209674,0.96694905,0.115039445,42,0.0001,1e-05,40,7,,,2548.2242970466614
