,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.6221,1.2664192,0.6407584,1.3546832,0,0.0001,1e-05,40,7,,,80.92821216583252
1,model_type.poincare,activation.dmelu,0.69009995,1.0028068,0.7964748,0.72183853,1,0.0001,1e-05,40,7,,,141.4262773990631
2,model_type.poincare,activation.dmelu,0.72749996,0.87464696,0.83859724,0.549316,2,0.0001,1e-05,40,7,,,201.87090158462524
3,model_type.poincare,activation.dmelu,0.75259995,0.8034068,0.86256003,0.46206063,3,0.0001,1e-05,40,7,,,259.814861536026
4,model_type.poincare,activation.dmelu,0.7676,0.75115955,0.8785519,0.4069188,4,0.0001,1e-05,40,7,,,314.6533668041229
5,model_type.poincare,activation.dmelu,0.7775,0.7274684,0.8883238,0.36800212,5,0.0001,1e-05,40,7,,,377.811753988266
6,model_type.poincare,activation.dmelu,0.78639996,0.7074595,0.89862925,0.33942014,6,0.0001,1e-05,40,7,,,437.11479902267456
7,model_type.poincare,activation.dmelu,0.7937,0.68379426,0.9052328,0.31675914,7,0.0001,1e-05,40,7,,,498.2153465747833
8,model_type.poincare,activation.dmelu,0.7988,0.6635874,0.9111193,0.29897007,8,0.0001,1e-05,40,7,,,560.880526304245
9,model_type.poincare,activation.dmelu,0.80609995,0.6483948,0.91495466,0.28428233,9,0.0001,1e-05,40,7,,,622.8822944164276
10,model_type.poincare,activation.dmelu,0.8078,0.64389557,0.91887337,0.27056548,10,0.0001,1e-05,40,7,,,679.9151809215546
11,model_type.poincare,activation.dmelu,0.81259996,0.63800776,0.9219584,0.25815803,11,0.0001,1e-05,40,7,,,741.5579845905304
12,model_type.poincare,activation.dmelu,0.81759995,0.6178062,0.9255103,0.2476007,12,0.0001,1e-05,40,7,,,802.3053603172302
13,model_type.poincare,activation.dmelu,0.8207,0.60817885,0.92886204,0.23795146,13,0.0001,1e-05,40,7,,,868.3214194774628
14,model_type.poincare,activation.dmelu,0.8258,0.59833926,0.93076307,0.2285114,14,0.0001,1e-05,40,7,,,927.7830054759979
15,model_type.poincare,activation.dmelu,0.8243,0.60099965,0.93468183,0.2203169,15,0.0001,1e-05,40,7,,,989.5995123386383
16,model_type.poincare,activation.dmelu,0.824,0.60805446,0.936316,0.21206795,16,0.0001,1e-05,40,7,,,1047.3852710723877
17,model_type.poincare,activation.dmelu,0.8264,0.60425466,0.9389174,0.20550112,17,0.0001,1e-05,40,7,,,1107.8976678848267
18,model_type.poincare,activation.dmelu,0.8276,0.5917829,0.9403682,0.19864468,18,0.0001,1e-05,40,7,,,1167.3757059574127
19,model_type.poincare,activation.dmelu,0.8354,0.5701647,0.94190234,0.19282429,19,0.0001,1e-05,40,7,,,1230.9101889133453
20,model_type.poincare,activation.dmelu,0.83529997,0.5716592,0.94375336,0.18689181,20,0.0001,1e-05,40,7,,,1290.0790457725525
21,model_type.poincare,activation.dmelu,0.83419997,0.582874,0.9458878,0.18087934,21,0.0001,1e-05,40,7,,,1347.4844644069672
22,model_type.poincare,activation.dmelu,0.839,0.5759833,0.948139,0.17568827,22,0.0001,1e-05,40,7,,,1406.0316178798676
23,model_type.poincare,activation.dmelu,0.8409,0.5659721,0.94995666,0.1708964,23,0.0001,1e-05,40,7,,,1471.3167629241943
24,model_type.poincare,activation.dmelu,0.8462,0.55134743,0.9506237,0.16547224,24,0.0001,1e-05,40,7,,,1528.478884935379
25,model_type.poincare,activation.dmelu,0.8448,0.56191283,0.9508571,0.16207586,25,0.0001,1e-05,40,7,,,1584.4048974514008
26,model_type.poincare,activation.dmelu,0.8418,0.5617686,0.9543757,0.157165,26,0.0001,1e-05,40,7,,,1642.1098523139954
27,model_type.poincare,activation.dmelu,0.84029996,0.56566715,0.95492595,0.15301947,27,0.0001,1e-05,40,7,,,1699.3097455501556
28,model_type.poincare,activation.dmelu,0.844,0.56745476,0.95627666,0.14970523,28,0.0001,1e-05,40,7,,,1756.8730602264404
29,model_type.poincare,activation.dmelu,0.84129995,0.57354945,0.95736057,0.14520529,29,0.0001,1e-05,40,7,,,1813.0271670818329
30,model_type.poincare,activation.dmelu,0.8443,0.5634787,0.95827776,0.14142348,30,0.0001,1e-05,40,7,,,1871.813632965088
31,model_type.poincare,activation.dmelu,0.8473,0.5681339,0.959295,0.13829547,31,0.0001,1e-05,40,7,,,1928.6853885650635
32,model_type.poincare,activation.dmelu,0.8451,0.5722672,0.95956177,0.13527273,32,0.0001,1e-05,40,7,,,1987.3677451610565
33,model_type.poincare,activation.dmelu,0.84959996,0.5559953,0.9616462,0.13194653,33,0.0001,1e-05,40,7,,,2045.177836894989
34,model_type.poincare,activation.dmelu,0.84309995,0.57687515,0.9624633,0.12828316,34,0.0001,1e-05,40,7,,,2108.6402163505554
35,model_type.poincare,activation.dmelu,0.8463,0.5734079,0.9629302,0.12551898,35,0.0001,1e-05,40,7,,,2169.8280968666077
36,model_type.poincare,activation.dmelu,0.84849995,0.5605991,0.96451443,0.121944785,36,0.0001,1e-05,40,7,,,2234.190840482712
37,model_type.poincare,activation.dmelu,0.8458,0.57420725,0.965048,0.120164834,37,0.0001,1e-05,40,7,,,2293.4660291671753
38,model_type.poincare,activation.dmelu,0.84419996,0.581962,0.9656817,0.117215626,38,0.0001,1e-05,40,7,,,2353.2899081707
