,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.6372,1.2174659,0.64864594,1.3129195,0,0.0001,1e-05,40,7,,,58.32989692687988
1,model_type.poincare,activation.dmelu,0.6925,1.0005842,0.8149013,0.676786,1,0.0001,1e-05,40,7,,,114.34157848358154
2,model_type.poincare,activation.dmelu,0.7247,0.8818976,0.84666824,0.5261068,2,0.0001,1e-05,40,7,,,175.36650943756104
3,model_type.poincare,activation.dmelu,0.73749995,0.8401375,0.8651447,0.4565083,3,0.0001,1e-05,40,7,,,230.0803165435791
4,model_type.poincare,activation.dmelu,0.7582,0.77765554,0.8769677,0.41125184,4,0.0001,1e-05,40,7,,,289.74933648109436
5,model_type.poincare,activation.dmelu,0.76519996,0.7521175,0.886823,0.37703708,5,0.0001,1e-05,40,7,,,344.86720871925354
6,model_type.poincare,activation.dmelu,0.7757,0.7222875,0.89611125,0.349452,6,0.0001,1e-05,40,7,,,402.21037244796753
7,model_type.poincare,activation.dmelu,0.7887,0.6854432,0.90196437,0.3285271,7,0.0001,1e-05,40,7,,,461.90088391304016
8,model_type.poincare,activation.dmelu,0.7923,0.68160117,0.90691704,0.31018215,8,0.0001,1e-05,40,7,,,523.1324696540833
9,model_type.poincare,activation.dmelu,0.79929996,0.6608735,0.91250336,0.29407495,9,0.0001,1e-05,40,7,,,577.7597134113312
10,model_type.poincare,activation.dmelu,0.8093,0.63853437,0.9161553,0.2799215,10,0.0001,1e-05,40,7,,,633.6608028411865
11,model_type.poincare,activation.dmelu,0.8046,0.6528662,0.9195905,0.26797435,11,0.0001,1e-05,40,7,,,690.9463894367218
12,model_type.poincare,activation.dmelu,0.8167,0.625314,0.9227421,0.25847632,12,0.0001,1e-05,40,7,,,754.629106760025
13,model_type.poincare,activation.dmelu,0.82019997,0.61268485,0.9261773,0.24819045,13,0.0001,1e-05,40,7,,,811.6603536605835
14,model_type.poincare,activation.dmelu,0.8189,0.61523724,0.92831177,0.23927087,14,0.0001,1e-05,40,7,,,874.3870589733124
15,model_type.poincare,activation.dmelu,0.8235,0.60941696,0.93071306,0.23106985,15,0.0001,1e-05,40,7,,,936.6990568637848
16,model_type.poincare,activation.dmelu,0.8271,0.5930035,0.9331977,0.2237499,16,0.0001,1e-05,40,7,,,995.8309495449066
17,model_type.poincare,activation.dmelu,0.831,0.5871045,0.9348986,0.21722549,17,0.0001,1e-05,40,7,,,1052.2830922603607
18,model_type.poincare,activation.dmelu,0.82909995,0.5894803,0.9376334,0.21023634,18,0.0001,1e-05,40,7,,,1112.0062408447266
19,model_type.poincare,activation.dmelu,0.8312,0.5990321,0.9398179,0.20375414,19,0.0001,1e-05,40,7,,,1175.1255295276642
20,model_type.poincare,activation.dmelu,0.83599997,0.5831546,0.9410352,0.19810486,20,0.0001,1e-05,40,7,,,1231.594732284546
21,model_type.poincare,activation.dmelu,0.83349997,0.5806873,0.943103,0.19259182,21,0.0001,1e-05,40,7,,,1291.3785824775696
22,model_type.poincare,activation.dmelu,0.8337,0.59587395,0.9446538,0.18718861,22,0.0001,1e-05,40,7,,,1356.2242674827576
23,model_type.poincare,activation.dmelu,0.83739996,0.5789545,0.9458044,0.18268274,23,0.0001,1e-05,40,7,,,1414.1102566719055
24,model_type.poincare,activation.dmelu,0.8394,0.57356,0.9473886,0.17798083,24,0.0001,1e-05,40,7,,,1475.836807012558
25,model_type.poincare,activation.dmelu,0.8379,0.5769638,0.94885606,0.17289793,25,0.0001,1e-05,40,7,,,1535.8280851840973
26,model_type.poincare,activation.dmelu,0.83889997,0.5746564,0.9496065,0.16873592,26,0.0001,1e-05,40,7,,,1597.0431582927704
27,model_type.poincare,activation.dmelu,0.8397,0.5806532,0.9509072,0.16486123,27,0.0001,1e-05,40,7,,,1655.9434356689453
28,model_type.poincare,activation.dmelu,0.83559996,0.586434,0.9529249,0.16084196,28,0.0001,1e-05,40,7,,,1709.5155909061432
29,model_type.poincare,activation.dmelu,0.8419,0.57698685,0.95367527,0.15730691,29,0.0001,1e-05,40,7,,,1769.074547290802
30,model_type.poincare,activation.dmelu,0.84499997,0.573618,0.954409,0.15342154,30,0.0001,1e-05,40,7,,,1824.5419030189514
31,model_type.poincare,activation.dmelu,0.84209996,0.5844763,0.956777,0.1499568,31,0.0001,1e-05,40,7,,,1879.9897301197052
32,model_type.poincare,activation.dmelu,0.84459996,0.57563215,0.9566602,0.14760306,32,0.0001,1e-05,40,7,,,1937.688330411911
33,model_type.poincare,activation.dmelu,0.84709996,0.5769172,0.9576941,0.14354672,33,0.0001,1e-05,40,7,,,1999.2010879516602
34,model_type.poincare,activation.dmelu,0.8401,0.59703356,0.95842785,0.14039333,34,0.0001,1e-05,40,7,,,2061.7471976280212
35,model_type.poincare,activation.dmelu,0.8452,0.5735278,0.9590948,0.13729395,35,0.0001,1e-05,40,7,,,2118.9340612888336
