,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.6644,1.1019503,0.70807767,1.0240568,0,0.0001,1e-05,100,3,,,14.00756025314331
1,model_type.euclidean,activation.dmelu,0.70339996,0.9435656,0.82295555,0.5894714,1,0.0001,1e-05,100,3,,,25.643561840057373
2,model_type.euclidean,activation.dmelu,0.7328,0.8452587,0.8524713,0.49116865,2,0.0001,1e-05,100,3,,,35.920541524887085
3,model_type.euclidean,activation.dmelu,0.75079995,0.77912295,0.8679129,0.43163443,3,0.0001,1e-05,100,3,,,47.041518449783325
4,model_type.euclidean,activation.dmelu,0.7668,0.7311884,0.8815535,0.38751426,4,0.0001,1e-05,100,3,,,57.03910779953003
5,model_type.euclidean,activation.dmelu,0.782,0.6922948,0.8922092,0.3521422,5,0.0001,1e-05,100,3,,,66.95314741134644
6,model_type.euclidean,activation.dmelu,0.79249996,0.658569,0.90083045,0.32353005,6,0.0001,1e-05,100,3,,,77.49979090690613
7,model_type.euclidean,activation.dmelu,0.8064,0.6276771,0.90806764,0.29939887,7,0.0001,1e-05,100,3,,,88.2651298046112
8,model_type.euclidean,activation.dmelu,0.81229997,0.60523903,0.9154716,0.27960524,8,0.0001,1e-05,100,3,,,98.98486804962158
9,model_type.euclidean,activation.dmelu,0.8091,0.614477,0.92115796,0.26199123,9,0.0001,1e-05,100,3,,,109.7026264667511
10,model_type.euclidean,activation.dmelu,0.8287,0.56484646,0.9257604,0.24659611,10,0.0001,1e-05,100,3,,,119.9529058933258
11,model_type.euclidean,activation.dmelu,0.8278,0.56699973,0.9301127,0.232585,11,0.0001,1e-05,100,3,,,130.52792048454285
12,model_type.euclidean,activation.dmelu,0.8336,0.54823875,0.9350987,0.21981348,12,0.0001,1e-05,100,3,,,140.86941695213318
13,model_type.euclidean,activation.dmelu,0.8397,0.5367563,0.9382504,0.20812045,13,0.0001,1e-05,100,3,,,151.83529806137085
14,model_type.euclidean,activation.dmelu,0.8404,0.5259348,0.94155216,0.19747366,14,0.0001,1e-05,100,3,,,163.0367317199707
15,model_type.euclidean,activation.dmelu,0.8451,0.5211384,0.94427025,0.18726806,15,0.0001,1e-05,100,3,,,173.14180850982666
16,model_type.euclidean,activation.dmelu,0.8515,0.50666505,0.94788885,0.17741926,16,0.0001,1e-05,100,3,,,184.15270853042603
17,model_type.euclidean,activation.dmelu,0.85099995,0.50003713,0.9510906,0.16818205,17,0.0001,1e-05,100,3,,,194.85159945487976
18,model_type.euclidean,activation.dmelu,0.8585,0.48658437,0.9528915,0.16002245,18,0.0001,1e-05,100,3,,,205.75453758239746
19,model_type.euclidean,activation.dmelu,0.85609996,0.491189,0.95502603,0.15258971,19,0.0001,1e-05,100,3,,,216.4758746623993
