,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.66539997,1.079852,0.7055263,1.0209982,0,0.0001,1e-05,100,3,,,12.91667127609253
1,model_type.euclidean,activation.dmelu,0.71,0.92760944,0.82755804,0.5716278,1,0.0001,1e-05,100,3,,,24.44617009162903
2,model_type.euclidean,activation.dmelu,0.7319,0.8458875,0.85382205,0.48067823,2,0.0001,1e-05,100,3,,,35.55473852157593
3,model_type.euclidean,activation.dmelu,0.7479,0.7958921,0.86936367,0.42701608,3,0.0001,1e-05,100,3,,,47.08502149581909
4,model_type.euclidean,activation.dmelu,0.768,0.7356303,0.8820704,0.38539582,4,0.0001,1e-05,100,3,,,58.593416929244995
5,model_type.euclidean,activation.dmelu,0.7776,0.70277596,0.89235926,0.35204864,5,0.0001,1e-05,100,3,,,70.02659869194031
6,model_type.euclidean,activation.dmelu,0.8009,0.64936286,0.9013307,0.32275802,6,0.0001,1e-05,100,3,,,81.41105365753174
7,model_type.euclidean,activation.dmelu,0.7984,0.6537577,0.9091182,0.29829243,7,0.0001,1e-05,100,3,,,93.345938205719
8,model_type.euclidean,activation.dmelu,0.807,0.62208587,0.9162887,0.27671185,8,0.0001,1e-05,100,3,,,105.6526894569397
9,model_type.euclidean,activation.dmelu,0.8231,0.58404946,0.921925,0.2579437,9,0.0001,1e-05,100,3,,,117.75449800491333
10,model_type.euclidean,activation.dmelu,0.8267,0.570102,0.9268777,0.24120794,10,0.0001,1e-05,100,3,,,129.47567176818848
11,model_type.euclidean,activation.dmelu,0.83309996,0.54340315,0.9326641,0.22600184,11,0.0001,1e-05,100,3,,,141.24029636383057
12,model_type.euclidean,activation.dmelu,0.83059996,0.55463374,0.9372665,0.21228947,12,0.0001,1e-05,100,3,,,151.89757919311523
13,model_type.euclidean,activation.dmelu,0.842,0.5207492,0.94058496,0.19972569,13,0.0001,1e-05,100,3,,,163.0677306652069
14,model_type.euclidean,activation.dmelu,0.84349996,0.51896465,0.9448206,0.1877994,14,0.0001,1e-05,100,3,,,174.13752484321594
15,model_type.euclidean,activation.dmelu,0.84889996,0.51132965,0.94788885,0.17698665,15,0.0001,1e-05,100,3,,,186.0751314163208
16,model_type.euclidean,activation.dmelu,0.8533,0.5031815,0.9509405,0.1672572,16,0.0001,1e-05,100,3,,,197.5035741329193
17,model_type.euclidean,activation.dmelu,0.85819995,0.49128214,0.9539921,0.15848976,17,0.0001,1e-05,100,3,,,209.2475552558899
18,model_type.euclidean,activation.dmelu,0.8578,0.48762342,0.95582646,0.14946051,18,0.0001,1e-05,100,3,,,220.62665104866028
19,model_type.euclidean,activation.dmelu,0.86149997,0.47641215,0.95836115,0.14206207,19,0.0001,1e-05,100,3,,,232.57400226593018
20,model_type.euclidean,activation.dmelu,0.86439997,0.47038183,0.961296,0.13482505,20,0.0001,1e-05,100,3,,,244.8681480884552
21,model_type.euclidean,activation.dmelu,0.86609995,0.4787019,0.9628302,0.12767279,21,0.0001,1e-05,100,3,,,256.105357170105
22,model_type.euclidean,activation.dmelu,0.86829996,0.46147925,0.9643143,0.12163788,22,0.0001,1e-05,100,3,,,267.93904995918274
23,model_type.euclidean,activation.dmelu,0.8681,0.47008315,0.9664655,0.115535155,23,0.0001,1e-05,100,3,,,279.68419790267944
24,model_type.euclidean,activation.dmelu,0.87039995,0.47242337,0.9682664,0.10987056,24,0.0001,1e-05,100,3,,,290.42772793769836
25,model_type.euclidean,activation.dmelu,0.87549996,0.45909262,0.9696171,0.10430569,25,0.0001,1e-05,100,3,,,301.9384648799896
26,model_type.euclidean,activation.dmelu,0.8732,0.47351968,0.97156817,0.099569336,26,0.0001,1e-05,100,3,,,313.2958309650421
27,model_type.euclidean,activation.dmelu,0.8803,0.44552925,0.97320235,0.0948947,27,0.0001,1e-05,100,3,,,324.50635981559753
28,model_type.euclidean,activation.dmelu,0.8757,0.47185776,0.9745698,0.08963524,28,0.0001,1e-05,100,3,,,335.333767414093
29,model_type.euclidean,activation.dmelu,0.8818,0.46376798,0.9758538,0.08549836,29,0.0001,1e-05,100,3,,,347.4011580944061
30,model_type.euclidean,activation.dmelu,0.8768,0.4751562,0.97697103,0.081187375,30,0.0001,1e-05,100,3,,,359.03437995910645
31,model_type.euclidean,activation.dmelu,0.8822,0.4661209,0.9785052,0.077404924,31,0.0001,1e-05,100,3,,,369.955286026001
32,model_type.euclidean,activation.dmelu,0.881,0.47292328,0.9796058,0.07313704,32,0.0001,1e-05,100,3,,,379.8931827545166
33,model_type.euclidean,activation.dmelu,0.8821,0.47712153,0.98050624,0.06978639,33,0.0001,1e-05,100,3,,,390.6297609806061
34,model_type.euclidean,activation.dmelu,0.8817,0.48049155,0.98222387,0.06527975,34,0.0001,1e-05,100,3,,,401.24035716056824
35,model_type.euclidean,activation.dmelu,0.88189995,0.48211303,0.9832077,0.06243816,35,0.0001,1e-05,100,3,,,412.47725009918213
36,model_type.euclidean,activation.dmelu,0.88019997,0.4944029,0.9844084,0.058687896,36,0.0001,1e-05,100,3,,,423.71073961257935
37,model_type.euclidean,activation.dmelu,0.88269997,0.49835888,0.9853255,0.055965234,37,0.0001,1e-05,100,3,,,434.62178468704224
38,model_type.euclidean,activation.dmelu,0.88049996,0.5098753,0.9858258,0.05242337,38,0.0001,1e-05,100,3,,,444.4716169834137
39,model_type.euclidean,activation.dmelu,0.8847,0.5012762,0.9867096,0.049570985,39,0.0001,1e-05,100,3,,,456.0059084892273
40,model_type.euclidean,activation.dmelu,0.8782,0.5346359,0.9879102,0.046621688,40,0.0001,1e-05,100,3,,,466.68513584136963
41,model_type.euclidean,activation.dmelu,0.8836,0.5187337,0.9889274,0.044020485,41,0.0001,1e-05,100,3,,,477.975492477417
