,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.6681,1.0603365,0.69533753,1.0328772,0,0.0001,1e-05,100,3,,,11.944929361343384
1,model_type.euclidean,activation.dmelu,0.7159,0.8962881,0.82959247,0.56468254,1,0.0001,1e-05,100,3,,,23.265064477920532
2,model_type.euclidean,activation.dmelu,0.7471,0.79932547,0.8565735,0.47339037,2,0.0001,1e-05,100,3,,,33.950493812561035
3,model_type.euclidean,activation.dmelu,0.75259995,0.7848658,0.8736826,0.41511488,3,0.0001,1e-05,100,3,,,44.76481342315674
4,model_type.euclidean,activation.dmelu,0.77269995,0.7165661,0.8858891,0.37363756,4,0.0001,1e-05,100,3,,,55.65363025665283
5,model_type.euclidean,activation.dmelu,0.7934,0.66280276,0.89601123,0.34184018,5,0.0001,1e-05,100,3,,,66.12500476837158
6,model_type.euclidean,activation.dmelu,0.7962,0.6559868,0.9040488,0.31580237,6,0.0001,1e-05,100,3,,,76.92920160293579
7,model_type.euclidean,activation.dmelu,0.80259997,0.6353287,0.9111026,0.2949267,7,0.0001,1e-05,100,3,,,88.18379855155945
8,model_type.euclidean,activation.dmelu,0.8138,0.60624564,0.91625535,0.2770411,8,0.0001,1e-05,100,3,,,99.38316082954407
9,model_type.euclidean,activation.dmelu,0.8181,0.596613,0.92134136,0.2608845,9,0.0001,1e-05,100,3,,,109.13785862922668
10,model_type.euclidean,activation.dmelu,0.819,0.59279597,0.9267109,0.24634443,10,0.0001,1e-05,100,3,,,119.6966016292572
11,model_type.euclidean,activation.dmelu,0.8305,0.561538,0.93119663,0.23337182,11,0.0001,1e-05,100,3,,,130.18831658363342
12,model_type.euclidean,activation.dmelu,0.83529997,0.54441494,0.9349486,0.22079866,12,0.0001,1e-05,100,3,,,141.3407142162323
13,model_type.euclidean,activation.dmelu,0.83349997,0.54834265,0.93745,0.20900877,13,0.0001,1e-05,100,3,,,152.2457058429718
14,model_type.euclidean,activation.dmelu,0.8387,0.53420764,0.9413187,0.1987938,14,0.0001,1e-05,100,3,,,162.25486040115356
15,model_type.euclidean,activation.dmelu,0.84319997,0.5264864,0.9454709,0.1883159,15,0.0001,1e-05,100,3,,,172.83207941055298
16,model_type.euclidean,activation.dmelu,0.853,0.505173,0.94810563,0.17924075,16,0.0001,1e-05,100,3,,,183.4686439037323
17,model_type.euclidean,activation.dmelu,0.847,0.5198852,0.95042354,0.16988294,17,0.0001,1e-05,100,3,,,193.44690918922424
18,model_type.euclidean,activation.dmelu,0.8541,0.5002908,0.9530916,0.16153163,18,0.0001,1e-05,100,3,,,203.35418939590454
19,model_type.euclidean,activation.dmelu,0.8578,0.4919861,0.95500934,0.15366875,19,0.0001,1e-05,100,3,,,214.21806716918945
