Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,cifar10,0.3693999946117401,1.7598363161087036,0.3172554347826087,1.910590582034167,0,0.01,1e-05,sgd,40,2,19.36753797531128
poincare,relu,cifar10,0.4008999764919281,1.6816619634628296,0.41741927749360613,1.6330738954836754,1,0.01,1e-05,sgd,40,2,38.48422431945801
poincare,relu,cifar10,0.3953999876976013,1.665244698524475,0.4508072250639386,1.5466949369596399,2,0.01,1e-05,sgd,40,2,57.63757133483887
poincare,relu,cifar10,0.38349997997283936,1.7348581552505493,0.4704483695652174,1.4931965767575042,3,0.01,1e-05,sgd,40,2,76.73190021514893
poincare,relu,cifar10,0.4229999780654907,1.614825963973999,0.48639306265984655,1.4510397830277757,4,0.01,1e-05,sgd,40,2,95.96650958061218
poincare,relu,cifar10,0.4587000012397766,1.5333662033081055,0.500059942455243,1.4195649828142523,5,0.01,1e-05,sgd,40,2,115.07070207595825
poincare,relu,cifar10,0.46069997549057007,1.5050970315933228,0.5090113491048593,1.3934302426817473,6,0.01,1e-05,sgd,40,2,134.01686120033264
poincare,relu,cifar10,0.4617999792098999,1.5140855312347412,0.5164442135549873,1.3709897703069556,7,0.01,1e-05,sgd,40,2,153.2617084980011
poincare,relu,cifar10,0.4643999934196472,1.5074269771575928,0.5250159846547314,1.3500616356082584,8,0.01,1e-05,sgd,40,2,172.21701788902283
poincare,relu,cifar10,0.46469998359680176,1.5262328386306763,0.5277533567774936,1.333098991600144,9,0.01,1e-05,sgd,40,2,191.42319560050964
poincare,relu,cifar10,0.45069998502731323,1.5854467153549194,0.5352861253196931,1.3170511996197274,10,0.01,1e-05,sgd,40,2,210.38633394241333
poincare,relu,cifar10,0.460099995136261,1.5121232271194458,0.5398817135549873,1.3036293314241083,11,0.01,1e-05,sgd,40,2,229.627938747406
poincare,relu,cifar10,0.4712999761104584,1.4914714097976685,0.5445172634271099,1.2881522619205972,12,0.01,1e-05,sgd,40,2,248.6733205318451
poincare,relu,cifar10,0.48159998655319214,1.4739540815353394,0.5507712595907929,1.274734383196477,13,0.01,1e-05,sgd,40,2,267.56947660446167
poincare,relu,cifar10,0.47269999980926514,1.514488697052002,0.5557864450127877,1.2626195280905574,14,0.01,1e-05,sgd,40,2,286.7506730556488
poincare,relu,cifar10,0.4740999937057495,1.5163885354995728,0.5604020140664961,1.251051312898431,15,0.01,1e-05,sgd,40,2,305.77043890953064
poincare,relu,cifar10,0.47049999237060547,1.5286808013916016,0.5657968350383632,1.2406063818413278,16,0.01,1e-05,sgd,40,2,325.34082412719727
poincare,relu,cifar10,0.4594999849796295,1.5623650550842285,0.5683543797953964,1.2320529829967968,17,0.01,1e-05,sgd,40,2,344.50824785232544
poincare,relu,cifar10,0.4740999937057495,1.5161141157150269,0.5705922314578005,1.2224573438124888,18,0.01,1e-05,sgd,40,2,363.56281089782715
poincare,relu,cifar10,0.48569998145103455,1.4794304370880127,0.5756074168797954,1.2122138557226763,19,0.01,1e-05,sgd,40,2,382.9248285293579
poincare,relu,cifar10,0.48089998960494995,1.5132803916931152,0.5796435421994884,1.2037078213051458,20,0.01,1e-05,sgd,40,2,402.04380464553833
poincare,relu,cifar10,0.46239998936653137,1.553726077079773,0.5818014705882353,1.1948255654948448,21,0.01,1e-05,sgd,40,2,421.24078369140625
poincare,relu,cifar10,0.4728999733924866,1.5283888578414917,0.5839194373401535,1.187194104161104,22,0.01,1e-05,sgd,40,2,440.2354347705841
poincare,relu,cifar10,0.44020000100135803,1.6134722232818604,0.5856577685421995,1.1792195809771642,23,0.01,1e-05,sgd,40,2,459.32406306266785
poincare,relu,cifar10,0.4773999750614166,1.5318089723587036,0.5905730498721228,1.1734524700037963,24,0.01,1e-05,sgd,40,2,478.3896691799164
poincare,relu,cifar10,0.468099981546402,1.535779595375061,0.5931705562659847,1.1632550229196963,25,0.01,1e-05,sgd,40,2,497.42986583709717
poincare,relu,cifar10,0.48259997367858887,1.5026826858520508,0.5951486572890026,1.1570488343305905,26,0.01,1e-05,sgd,40,2,516.5575742721558
poincare,relu,cifar10,0.4794999957084656,1.5322644710540771,0.5969469309462916,1.1497505574732485,27,0.01,1e-05,sgd,40,2,535.5679800510406
