,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.8866,0.37568063,0.768093,0.76617867,0,0.0001,1e-05,100,4,,,3.763514995574951
1,model_type.euclidean,activation.dmelu,0.9085,0.30484423,0.8989294,0.3421192,1,0.0001,1e-05,100,4,,,7.124303102493286
2,model_type.euclidean,activation.dmelu,0.9145,0.28013897,0.9133538,0.29239812,2,0.0001,1e-05,100,4,,,10.604397296905518
3,model_type.euclidean,activation.dmelu,0.9272,0.24599305,0.92387605,0.25997743,3,0.0001,1e-05,100,4,,,14.124406576156616
4,model_type.euclidean,activation.dmelu,0.9323,0.22509609,0.93133,0.23457566,4,0.0001,1e-05,100,4,,,17.482308626174927
5,model_type.euclidean,activation.dmelu,0.9361,0.20728213,0.93833375,0.21300517,5,0.0001,1e-05,100,4,,,20.93686032295227
6,model_type.euclidean,activation.dmelu,0.9414,0.18996735,0.94311965,0.19384082,6,0.0001,1e-05,100,4,,,24.376818418502808
7,model_type.euclidean,activation.dmelu,0.9456,0.17563856,0.9482891,0.17764787,7,0.0001,1e-05,100,4,,,27.765851259231567
8,model_type.euclidean,activation.dmelu,0.9505,0.16346523,0.9521912,0.16349201,8,0.0001,1e-05,100,4,,,31.27793788909912
9,model_type.euclidean,activation.dmelu,0.9529,0.15390114,0.9554429,0.15103434,9,0.0001,1e-05,100,4,,,34.67268967628479
10,model_type.euclidean,activation.dmelu,0.9533,0.14891009,0.9577608,0.14014903,10,0.0001,1e-05,100,4,,,38.13908338546753
11,model_type.euclidean,activation.dmelu,0.9568,0.13956088,0.9614127,0.13094993,11,0.0001,1e-05,100,4,,,41.76064109802246
12,model_type.euclidean,activation.dmelu,0.9587,0.13716966,0.9623966,0.12327517,12,0.0001,1e-05,100,4,,,45.13752317428589
13,model_type.euclidean,activation.dmelu,0.96,0.1298981,0.9654816,0.11625543,13,0.0001,1e-05,100,4,,,48.63802766799927
14,model_type.euclidean,activation.dmelu,0.9619,0.1259815,0.9672992,0.11004343,14,0.0001,1e-05,100,4,,,52.018221378326416
15,model_type.euclidean,activation.dmelu,0.9634,0.12024651,0.9687834,0.10372273,15,0.0001,1e-05,100,4,,,55.38730525970459
16,model_type.euclidean,activation.dmelu,0.9629,0.121028356,0.97058433,0.09855943,16,0.0001,1e-05,100,4,,,58.895132064819336
17,model_type.euclidean,activation.dmelu,0.9626,0.11888394,0.97176826,0.093536586,17,0.0001,1e-05,100,4,,,62.30790686607361
18,model_type.euclidean,activation.dmelu,0.9652,0.11724932,0.973169,0.089291096,18,0.0001,1e-05,100,4,,,65.67296385765076
19,model_type.euclidean,activation.dmelu,0.9654,0.112116344,0.97396946,0.08489389,19,0.0001,1e-05,100,4,,,69.14673686027527
20,model_type.euclidean,activation.dmelu,0.9664,0.10821399,0.97547024,0.08140217,20,0.0001,1e-05,100,4,,,72.56644773483276
21,model_type.euclidean,activation.dmelu,0.967,0.108220346,0.97635406,0.07719438,21,0.0001,1e-05,100,4,,,76.05723834037781
22,model_type.euclidean,activation.dmelu,0.9686,0.10542732,0.9778215,0.07374729,22,0.0001,1e-05,100,4,,,79.42569994926453
23,model_type.euclidean,activation.dmelu,0.9682,0.101465866,0.9786553,0.070610315,23,0.0001,1e-05,100,4,,,82.8179247379303
24,model_type.euclidean,activation.dmelu,0.9689,0.103230126,0.9799393,0.0671458,24,0.0001,1e-05,100,4,,,86.30767846107483
