,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.8944,0.35217303,0.8050127,0.74265856,0,0.0001,1e-05,100,4,,,3.5787532329559326
1,model_type.euclidean,activation.dmelu,0.9136,0.28770083,0.90539956,0.32217142,1,0.0001,1e-05,100,4,,,7.148157596588135
2,model_type.euclidean,activation.dmelu,0.926,0.2520576,0.9196405,0.27156475,2,0.0001,1e-05,100,4,,,10.678930759429932
3,model_type.euclidean,activation.dmelu,0.9315,0.22824968,0.92987925,0.24035454,3,0.0001,1e-05,100,4,,,14.210847854614258
4,model_type.euclidean,activation.dmelu,0.9368,0.212044,0.9359992,0.21856235,4,0.0001,1e-05,100,4,,,17.58507204055786
5,model_type.euclidean,activation.dmelu,0.9408,0.19372316,0.94075173,0.20109914,5,0.0001,1e-05,100,4,,,21.04192280769348
6,model_type.euclidean,activation.dmelu,0.944,0.1863886,0.94527084,0.1853163,6,0.0001,1e-05,100,4,,,24.62655258178711
7,model_type.euclidean,activation.dmelu,0.9476,0.17213032,0.9488227,0.17245154,7,0.0001,1e-05,100,4,,,27.949854373931885
8,model_type.euclidean,activation.dmelu,0.9509,0.16276906,0.95240796,0.16026838,8,0.0001,1e-05,100,4,,,31.293803691864014
9,model_type.euclidean,activation.dmelu,0.9522,0.1547058,0.9552261,0.14938861,9,0.0001,1e-05,100,4,,,34.80872368812561
10,model_type.euclidean,activation.dmelu,0.9543,0.14782749,0.958161,0.14008757,10,0.0001,1e-05,100,4,,,38.22207283973694
11,model_type.euclidean,activation.dmelu,0.9564,0.14119543,0.95996195,0.13152297,11,0.0001,1e-05,100,4,,,41.69974684715271
12,model_type.euclidean,activation.dmelu,0.9588,0.13420404,0.9625467,0.12409954,12,0.0001,1e-05,100,4,,,45.124879121780396
13,model_type.euclidean,activation.dmelu,0.9594,0.12937851,0.96448106,0.11723342,13,0.0001,1e-05,100,4,,,48.56172513961792
14,model_type.euclidean,activation.dmelu,0.9604,0.12397671,0.9665655,0.11068706,14,0.0001,1e-05,100,4,,,52.06735038757324
15,model_type.euclidean,activation.dmelu,0.9617,0.12230166,0.9677161,0.10536835,15,0.0001,1e-05,100,4,,,55.48960590362549
16,model_type.euclidean,activation.dmelu,0.9615,0.12098191,0.9702675,0.1001484,16,0.0001,1e-05,100,4,,,58.914732217788696
17,model_type.euclidean,activation.dmelu,0.9654,0.113652796,0.9711012,0.09521337,17,0.0001,1e-05,100,4,,,62.37823224067688
18,model_type.euclidean,activation.dmelu,0.9662,0.111678824,0.9727021,0.0910108,18,0.0001,1e-05,100,4,,,65.87071681022644
19,model_type.euclidean,activation.dmelu,0.9659,0.10993867,0.9736026,0.08626832,19,0.0001,1e-05,100,4,,,69.33636260032654
20,model_type.euclidean,activation.dmelu,0.966,0.109399416,0.97525346,0.082490474,20,0.0001,1e-05,100,4,,,72.75479459762573
21,model_type.euclidean,activation.dmelu,0.9667,0.10643872,0.976204,0.07913543,21,0.0001,1e-05,100,4,,,76.15387058258057
22,model_type.euclidean,activation.dmelu,0.9692,0.10206771,0.9770878,0.07508034,22,0.0001,1e-05,100,4,,,79.64981198310852
23,model_type.euclidean,activation.dmelu,0.9689,0.102192685,0.97792155,0.072227016,23,0.0001,1e-05,100,4,,,82.99179768562317
24,model_type.euclidean,activation.dmelu,0.969,0.101887845,0.9798226,0.068295516,24,0.0001,1e-05,100,4,,,86.39901471138
25,model_type.euclidean,activation.dmelu,0.9707,0.098833896,0.9802728,0.065516084,25,0.0001,1e-05,100,4,,,89.92942810058594
26,model_type.euclidean,activation.dmelu,0.9716,0.09850819,0.9809232,0.06278481,26,0.0001,1e-05,100,4,,,93.35489058494568
27,model_type.euclidean,activation.dmelu,0.9716,0.09499165,0.9819737,0.05980432,27,0.0001,1e-05,100,4,,,96.893963098526
28,model_type.euclidean,activation.dmelu,0.971,0.09551218,0.98272413,0.057220694,28,0.0001,1e-05,100,4,,,100.24422979354858
29,model_type.euclidean,activation.dmelu,0.9729,0.09366954,0.983091,0.05532355,29,0.0001,1e-05,100,4,,,103.57777142524719
30,model_type.euclidean,activation.dmelu,0.9728,0.091462165,0.9842749,0.052728456,30,0.0001,1e-05,100,4,,,107.11802792549133
