Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,mnist,0.9704999923706055,0.11834846436977386,0.9997168176972282,0.003267769959416049,0,0.01,1e-05,sgd,100,3,12.946267366409302
lorentz,relu,mnist,0.9714999794960022,0.11898072808980942,0.9997001599147122,0.003148487257826547,1,0.01,1e-05,sgd,100,3,25.77182126045227
lorentz,relu,mnist,0.9706999659538269,0.12019571661949158,0.9997168176972282,0.0030927364256322087,2,0.01,1e-05,sgd,100,3,38.372610330581665
lorentz,relu,mnist,0.9708999991416931,0.11965372413396835,0.9997168176972282,0.002999026162824385,3,0.01,1e-05,sgd,100,3,51.38082480430603
lorentz,relu,mnist,0.9709999561309814,0.11965718120336533,0.9997501332622601,0.0029201613113803886,4,0.01,1e-05,sgd,100,3,63.94804239273071
lorentz,relu,mnist,0.97079998254776,0.12198774516582489,0.9997501332622601,0.0028484703724467155,5,0.01,1e-05,sgd,100,3,76.38785147666931
lorentz,relu,mnist,0.9716999530792236,0.12125401943922043,0.9997501332622601,0.002768560849557837,6,0.01,1e-05,sgd,100,3,89.03828954696655
lorentz,relu,mnist,0.9714999794960022,0.1204632818698883,0.9997501332622601,0.0026866177463460207,7,0.01,1e-05,sgd,100,3,101.51798582077026
lorentz,relu,mnist,0.9710999727249146,0.1202935203909874,0.9997834488272921,0.002604112097739564,8,0.01,1e-05,sgd,100,3,113.98526120185852
lorentz,relu,mnist,0.9711999893188477,0.12131582945585251,0.9997834488272921,0.0025190523033794105,9,0.01,1e-05,sgd,100,3,126.47060942649841
lorentz,relu,mnist,0.9716999530792236,0.12161438167095184,0.9997834488272921,0.0024513550632847235,10,0.01,1e-05,sgd,100,3,138.97247290611267
lorentz,relu,mnist,0.97079998254776,0.12363556772470474,0.9997834488272921,0.002384129630396518,11,0.01,1e-05,sgd,100,3,151.5899465084076
lorentz,relu,mnist,0.9706999659538269,0.12303075939416885,0.9997667910447762,0.0024788851177305984,12,0.01,1e-05,sgd,100,3,164.3066122531891
lorentz,relu,mnist,0.9713999629020691,0.12310900539159775,0.9998001066098081,0.0022811557447139632,13,0.01,1e-05,sgd,100,3,176.9843611717224
lorentz,relu,mnist,0.972000002861023,0.1217317134141922,0.9998001066098081,0.0022329142340012133,14,0.01,1e-05,sgd,100,3,189.69434022903442
