Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,mnist,0.9157999753952026,0.2939915657043457,0.6236340618336887,1.1614645077809216,0,0.01,1e-05,sgd,100,4,31.978095769882202
poincare,relu,mnist,0.9292999505996704,0.23285111784934998,0.9410647654584222,0.2020029353736433,1,0.01,1e-05,sgd,100,4,63.8825945854187
poincare,relu,mnist,0.9651999473571777,0.12392415851354599,0.958938566098081,0.1393024190448161,2,0.01,1e-05,sgd,100,4,95.87835240364075
poincare,relu,mnist,0.9616999626159668,0.12843821942806244,0.9692663912579957,0.1069186513713285,3,0.01,1e-05,sgd,100,4,127.57786273956299
poincare,relu,mnist,0.9642999768257141,0.12179670482873917,0.9742137526652452,0.08834865006125733,4,0.01,1e-05,sgd,100,4,159.466703414917
poincare,relu,mnist,0.9702999591827393,0.10279381275177002,0.9778118336886994,0.07423911105468074,5,0.01,1e-05,sgd,100,4,191.6056706905365
poincare,relu,mnist,0.9695999622344971,0.09931790083646774,0.9810934168443497,0.06364841327475293,6,0.01,1e-05,sgd,100,4,223.6779010295868
poincare,relu,mnist,0.9764999747276306,0.08395181596279144,0.9834088486140725,0.05520974886792301,7,0.01,1e-05,sgd,100,4,256.15617179870605
poincare,relu,mnist,0.9734999537467957,0.09561427682638168,0.9859908049040512,0.04720770831985363,8,0.01,1e-05,sgd,100,4,287.9967041015625
poincare,relu,mnist,0.9652999639511108,0.11817442625761032,0.9880563699360341,0.04164826817304663,9,0.01,1e-05,sgd,100,4,320.00044775009155
poincare,relu,mnist,0.9750999808311462,0.09079980850219727,0.9890225213219617,0.03746480610594451,10,0.01,1e-05,sgd,100,4,352.20974111557007
poincare,relu,mnist,0.9770999550819397,0.08179492503404617,0.990338486140725,0.03203568517470977,11,0.01,1e-05,sgd,100,4,384.29872846603394
poincare,relu,mnist,0.97489994764328,0.0970807895064354,0.9908049040511727,0.030169022197004604,12,0.01,1e-05,sgd,100,4,416.17789936065674
poincare,relu,mnist,0.9741999506950378,0.0956706702709198,0.9911047441364605,0.028295425039632664,13,0.01,1e-05,sgd,100,4,448.12625789642334
poincare,relu,mnist,0.9720999598503113,0.10182105749845505,0.9924207089552238,0.02544003482571672,14,0.01,1e-05,sgd,100,4,480.2233157157898
poincare,relu,mnist,0.9771999716758728,0.09148149192333221,0.9936700426439232,0.02158111190350889,15,0.01,1e-05,sgd,100,4,512.1474096775055
poincare,relu,mnist,0.9769999980926514,0.09236394613981247,0.994203091684435,0.019703034216992068,16,0.01,1e-05,sgd,100,4,544.5187330245972
poincare,relu,mnist,0.9666999578475952,0.14019517600536346,0.9947194829424307,0.018165959159968728,17,0.01,1e-05,sgd,100,4,576.7938959598541
poincare,relu,mnist,0.9759999513626099,0.09954265505075455,0.9953025053304904,0.016344644832701587,18,0.01,1e-05,sgd,100,4,609.0423698425293
poincare,relu,mnist,0.9662999510765076,0.1372760385274887,0.9953857942430704,0.015610159032182944,19,0.01,1e-05,sgd,100,4,641.3187110424042
poincare,relu,mnist,0.9781000018119812,0.0930785983800888,0.9956856343283582,0.014554946454588946,20,0.01,1e-05,sgd,100,4,673.3337414264679
poincare,relu,mnist,0.9776999950408936,0.10233963280916214,0.9962519989339019,0.012437443244118326,21,0.01,1e-05,sgd,100,4,705.3711729049683
poincare,relu,mnist,0.9771999716758728,0.09974002093076706,0.9971848347547975,0.009666019657316534,22,0.01,1e-05,sgd,100,4,737.662431716919
poincare,relu,mnist,0.9788999557495117,0.09661195427179337,0.9968350213219617,0.011355928448697506,23,0.01,1e-05,sgd,100,4,769.7607200145721
poincare,relu,mnist,0.9735999703407288,0.1189991682767868,0.9965684968017058,0.012394165530755395,24,0.01,1e-05,sgd,100,4,801.959418296814
poincare,relu,mnist,0.9745000004768372,0.11561532318592072,0.9967683901918977,0.011122407517902904,25,0.01,1e-05,sgd,100,4,833.9218652248383
