Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,cifar10,0.47099998593330383,1.698715090751648,0.6680187020460358,0.959492236604471,0,0.01,1e-05,sgd,40,4,28.331392765045166
poincare,relu,cifar10,0.45399999618530273,1.7779769897460938,0.6700567455242967,0.9552110967123905,1,0.01,1e-05,sgd,40,4,56.64112949371338
poincare,relu,cifar10,0.47829997539520264,1.6845554113388062,0.6698169757033248,0.949349570076179,2,0.01,1e-05,sgd,40,4,84.75967454910278
poincare,relu,cifar10,0.4675000011920929,1.726354718208313,0.675531489769821,0.9431160641905597,3,0.01,1e-05,sgd,40,4,113.21221375465393
poincare,relu,cifar10,0.46779999136924744,1.7001677751541138,0.671815057544757,0.9437335903382362,4,0.01,1e-05,sgd,40,4,141.43112969398499
poincare,relu,cifar10,0.460099995136261,1.7684822082519531,0.6742726982097187,0.9397421347363221,5,0.01,1e-05,sgd,40,4,169.81699013710022
poincare,relu,cifar10,0.462799996137619,1.6492353677749634,0.6747322570332481,0.937189396308816,6,0.01,1e-05,sgd,40,4,198.0220124721527
poincare,relu,cifar10,0.4650999903678894,1.7513997554779053,0.6782089194373402,0.9319583307141843,7,0.01,1e-05,sgd,40,4,226.55885362625122
poincare,relu,cifar10,0.4777999818325043,1.654643177986145,0.6775895140664961,0.9297196541905708,8,0.01,1e-05,sgd,40,4,254.85266757011414
poincare,relu,cifar10,0.4348999857902527,1.8936063051223755,0.6826846227621484,0.922136186791198,9,0.01,1e-05,sgd,40,4,283.65351009368896
poincare,relu,cifar10,0.4733999967575073,1.7127007246017456,0.6806865409207161,0.923940992492544,10,0.01,1e-05,sgd,40,4,312.1674497127533
poincare,relu,cifar10,0.46289998292922974,1.71731698513031,0.6831441815856778,0.9157465280169417,11,0.01,1e-05,sgd,40,4,340.68379163742065
poincare,relu,cifar10,0.46699997782707214,1.7006456851959229,0.6837036445012787,0.9152795573329682,12,0.01,1e-05,sgd,40,4,369.008109331131
poincare,relu,cifar10,0.45909997820854187,1.7633399963378906,0.68440297314578,0.9115188207162921,13,0.01,1e-05,sgd,40,4,397.2586295604706
poincare,relu,cifar10,0.4729999899864197,1.7403980493545532,0.6883192135549873,0.9055270742424919,14,0.01,1e-05,sgd,40,4,425.75542855262756
poincare,relu,cifar10,0.46129998564720154,1.7054154872894287,0.6881793478260869,0.9057022641077066,15,0.01,1e-05,sgd,40,4,454.14495062828064
poincare,relu,cifar10,0.4407999813556671,1.8600152730941772,0.6886988491048593,0.9014164361045184,16,0.01,1e-05,sgd,40,4,482.43242621421814
poincare,relu,cifar10,0.4657000005245209,1.7872788906097412,0.691036604859335,0.8974539794199302,17,0.01,1e-05,sgd,40,4,511.07842206954956
poincare,relu,cifar10,0.4377000033855438,1.8785187005996704,0.691036604859335,0.8962201870920713,18,0.01,1e-05,sgd,40,4,539.3203258514404
poincare,relu,cifar10,0.4616999924182892,1.7797794342041016,0.6947929987212276,0.8897169130232633,19,0.01,1e-05,sgd,40,4,567.971773147583
poincare,relu,cifar10,0.4608999788761139,1.778856635093689,0.6947929987212276,0.8899527308733567,20,0.01,1e-05,sgd,40,4,596.3649802207947
