Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,mnist,0.9649999737739563,0.1421804577112198,0.9971515191897654,0.014505061797667612,0,0.01,1e-05,sgd,200,4,14.002458572387695
lorentz,relu,mnist,0.9651999473571777,0.14502333104610443,0.9973847281449894,0.013350310676390115,1,0.01,1e-05,sgd,200,4,27.979297637939453
lorentz,relu,mnist,0.9642999768257141,0.14302761852741241,0.9976012793176973,0.012564568864695454,2,0.01,1e-05,sgd,200,4,41.44646334648132
lorentz,relu,mnist,0.965499997138977,0.14446426928043365,0.9976179371002132,0.012200770697291833,3,0.01,1e-05,sgd,200,4,55.724732398986816
lorentz,relu,mnist,0.9623000025749207,0.15674950182437897,0.9977178837953091,0.011915688393952777,4,0.01,1e-05,sgd,200,4,69.7560625076294
lorentz,relu,mnist,0.9632999897003174,0.15049855411052704,0.9979177771855011,0.011373202881784733,5,0.01,1e-05,sgd,200,4,83.5717933177948
lorentz,relu,mnist,0.9632999897003174,0.1521887332201004,0.9982342750533049,0.01027444815724842,6,0.01,1e-05,sgd,200,4,97.90774178504944
lorentz,relu,mnist,0.9652999639511108,0.14994120597839355,0.998117670575693,0.010154379484206954,7,0.01,1e-05,sgd,200,4,112.06437349319458
lorentz,relu,mnist,0.965499997138977,0.14750921726226807,0.9983508795309168,0.009696033894769978,8,0.01,1e-05,sgd,200,4,126.48816347122192
lorentz,relu,mnist,0.9651999473571777,0.14726769924163818,0.9984508262260128,0.009077035190439772,9,0.01,1e-05,sgd,200,4,140.6345603466034
lorentz,relu,mnist,0.9635999798774719,0.15141987800598145,0.9985007995735607,0.00868034150806625,10,0.01,1e-05,sgd,200,4,154.57736134529114
lorentz,relu,mnist,0.964199960231781,0.15056917071342468,0.9984175106609808,0.009045333984817541,11,0.01,1e-05,sgd,200,4,168.81962895393372
lorentz,relu,mnist,0.9633999466896057,0.1532803475856781,0.9984841417910447,0.008330378239589141,12,0.01,1e-05,sgd,200,4,182.9942808151245
lorentz,relu,mnist,0.9643999934196472,0.15331558883190155,0.9984841417910447,0.008067698686692451,13,0.01,1e-05,sgd,200,4,197.25538182258606
lorentz,relu,mnist,0.9642999768257141,0.14902019500732422,0.9985674307036247,0.007809200100564727,14,0.01,1e-05,sgd,200,4,211.2341628074646
