Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,fmnist,0.8859999775886536,0.3466767370700836,0.9677005597014925,0.10466041705255379,0,0.01,1e-05,sgd,200,1,10.116683006286621
lorentz,relu,fmnist,0.8919000029563904,0.33982789516448975,0.9683668710021321,0.10310058155929101,1,0.01,1e-05,sgd,200,1,19.746889352798462
lorentz,relu,fmnist,0.8798999786376953,0.3682667315006256,0.9678671375266524,0.10329755130353005,2,0.01,1e-05,sgd,200,1,29.373175621032715
lorentz,relu,fmnist,0.8867999911308289,0.34957119822502136,0.968766657782516,0.10169961727035642,3,0.01,1e-05,sgd,200,1,39.00259327888489
lorentz,relu,fmnist,0.8865000009536743,0.3475742042064667,0.9688332889125799,0.10096237797742841,4,0.01,1e-05,sgd,200,1,48.560444355010986
lorentz,relu,fmnist,0.885699987411499,0.37585678696632385,0.9699493603411514,0.0989374264614033,5,0.01,1e-05,sgd,200,1,58.5892698764801
lorentz,relu,fmnist,0.8849999904632568,0.350245863199234,0.9696328624733476,0.09909956576997664,6,0.01,1e-05,sgd,200,1,68.36807084083557
lorentz,relu,fmnist,0.8910999894142151,0.3403777778148651,0.9703491471215352,0.09804495584680391,7,0.01,1e-05,sgd,200,1,78.57492923736572
lorentz,relu,fmnist,0.882099986076355,0.36520618200302124,0.9699327025586354,0.0983120844518738,8,0.01,1e-05,sgd,200,1,88.36159873008728
lorentz,relu,fmnist,0.8892999887466431,0.33890533447265625,0.9711820362473348,0.09485152622919156,9,0.01,1e-05,sgd,200,1,98.3341372013092
lorentz,relu,fmnist,0.8887999653816223,0.3474169969558716,0.9713319562899787,0.09504433534443696,10,0.01,1e-05,sgd,200,1,107.90364813804626
lorentz,relu,fmnist,0.886199951171875,0.3480537533760071,0.9716984275053305,0.09417922897284219,11,0.01,1e-05,sgd,200,1,117.29303455352783
lorentz,relu,fmnist,0.8886999487876892,0.34229815006256104,0.9721148720682303,0.0927439472977636,12,0.01,1e-05,sgd,200,1,127.24729037284851
lorentz,relu,fmnist,0.8878999948501587,0.34884828329086304,0.9723147654584222,0.09270622062959524,13,0.01,1e-05,sgd,200,1,136.76993823051453
lorentz,relu,fmnist,0.882599949836731,0.3769707977771759,0.9722814498933902,0.09149546788405699,14,0.01,1e-05,sgd,200,1,146.56669354438782
lorentz,relu,fmnist,0.890999972820282,0.3570464849472046,0.9723147654584222,0.09252091096356702,15,0.01,1e-05,sgd,200,1,156.48407340049744
lorentz,relu,fmnist,0.8894000053405762,0.3507152497768402,0.9717650586353944,0.09238276340321565,16,0.01,1e-05,sgd,200,1,166.0855131149292
lorentz,relu,fmnist,0.8862999677658081,0.36135703325271606,0.9729810767590619,0.08944288737126696,17,0.01,1e-05,sgd,200,1,176.2428743839264
lorentz,relu,fmnist,0.8880999684333801,0.35920557379722595,0.9741804371002132,0.08751810794628696,18,0.01,1e-05,sgd,200,1,185.7804913520813
lorentz,relu,fmnist,0.8912000060081482,0.3429188132286072,0.9731976279317697,0.08802123697820122,19,0.01,1e-05,sgd,200,1,195.69172430038452
lorentz,relu,fmnist,0.8923999667167664,0.3423255980014801,0.9735974147121536,0.08751442073695441,20,0.01,1e-05,sgd,200,1,205.32208681106567
lorentz,relu,fmnist,0.890999972820282,0.3565340042114258,0.9743470149253731,0.0868194898811858,21,0.01,1e-05,sgd,200,1,214.82462358474731
lorentz,relu,fmnist,0.8917999863624573,0.3455120921134949,0.9747634594882729,0.08595094680666987,22,0.01,1e-05,sgd,200,1,224.8241205215454
lorentz,relu,fmnist,0.8869999647140503,0.35909798741340637,0.9749133795309168,0.08401260868326496,23,0.01,1e-05,sgd,200,1,234.7118694782257
