Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,mnist,0.9565999507904053,0.19402173161506653,0.986207356076759,0.04547720150063946,0,0.01,1e-05,sgd,20,4,7.641091823577881
eucl,relu,mnist,0.9584999680519104,0.18814417719841003,0.9860407782515992,0.04512564351420794,1,0.01,1e-05,sgd,20,4,15.126805305480957
eucl,relu,mnist,0.9550999999046326,0.19648337364196777,0.9854577558635395,0.04533747117997441,2,0.01,1e-05,sgd,20,4,22.819883108139038
eucl,relu,mnist,0.9544000029563904,0.20179292559623718,0.9865571695095949,0.043697697327294546,3,0.01,1e-05,sgd,20,4,30.386980772018433
eucl,relu,mnist,0.9560999870300293,0.19510714709758759,0.9853744669509595,0.04585016055217783,4,0.01,1e-05,sgd,20,4,37.95931386947632
eucl,relu,mnist,0.9575999975204468,0.19771263003349304,0.9874566897654584,0.0425516878890652,5,0.01,1e-05,sgd,20,4,45.60831069946289
eucl,relu,mnist,0.9548999667167664,0.20628127455711365,0.986257329424307,0.04472703539855979,6,0.01,1e-05,sgd,20,4,53.07579016685486
eucl,relu,mnist,0.9557999968528748,0.2002774477005005,0.9868403518123667,0.04370356709939608,7,0.01,1e-05,sgd,20,4,60.69713068008423
eucl,relu,mnist,0.9557999968528748,0.20453602075576782,0.9868570095948828,0.04273994617622846,8,0.01,1e-05,sgd,20,4,68.15456938743591
eucl,relu,mnist,0.9540999531745911,0.21741926670074463,0.9854744136460555,0.04474504143364533,9,0.01,1e-05,sgd,20,4,75.71142864227295
eucl,relu,mnist,0.953499972820282,0.21047446131706238,0.9870235874200426,0.04169846227525849,10,0.01,1e-05,sgd,20,4,83.3928153514862
eucl,relu,mnist,0.9556999802589417,0.2072388231754303,0.9870902185501066,0.04097819055607076,11,0.01,1e-05,sgd,20,4,90.88435196876526
eucl,relu,mnist,0.9567999839782715,0.20481818914413452,0.9874233742004265,0.03991729112436076,12,0.01,1e-05,sgd,20,4,98.51968359947205
eucl,relu,mnist,0.9585999846458435,0.2010211944580078,0.9874733475479744,0.040488233601588555,13,0.01,1e-05,sgd,20,4,106.09371280670166
eucl,relu,mnist,0.9549999833106995,0.20876272022724152,0.9871068763326226,0.03955753291610192,14,0.01,1e-05,sgd,20,4,113.72489881515503
eucl,relu,mnist,0.9584999680519104,0.2086133360862732,0.9876066098081023,0.039410314421688984,15,0.01,1e-05,sgd,20,4,121.29845881462097
