Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,fmnist,0.8725999593734741,0.4515978991985321,0.9607709221748401,0.11706276460767173,0,0.01,1e-05,sgd,100,3,12.54780101776123
lorentz,relu,fmnist,0.8734999895095825,0.4491749107837677,0.9603711353944563,0.11550567028766025,1,0.01,1e-05,sgd,100,3,25.295520067214966
lorentz,relu,fmnist,0.8770999908447266,0.4245133697986603,0.9616704424307037,0.11357402619022106,2,0.01,1e-05,sgd,100,3,38.06665587425232
lorentz,relu,fmnist,0.8797999620437622,0.43215110898017883,0.9616204690831557,0.11342501487416118,3,0.01,1e-05,sgd,100,3,50.5743203163147
lorentz,relu,fmnist,0.8693999648094177,0.48543769121170044,0.9631529850746269,0.10837838703742636,4,0.01,1e-05,sgd,100,3,63.168965339660645
lorentz,relu,fmnist,0.861799955368042,0.5195513963699341,0.9625366471215352,0.11058162575635289,5,0.01,1e-05,sgd,100,3,75.62645983695984
lorentz,relu,fmnist,0.8675999641418457,0.47800126671791077,0.9639692164179104,0.10874499435395574,6,0.01,1e-05,sgd,100,3,88.16919994354248
lorentz,relu,fmnist,0.8863999843597412,0.41662997007369995,0.9656849680170576,0.10401126175824958,7,0.01,1e-05,sgd,100,3,100.91585421562195
lorentz,relu,fmnist,0.8353999853134155,0.6486120820045471,0.964785447761194,0.10534424461158258,8,0.01,1e-05,sgd,100,3,113.58700227737427
lorentz,relu,fmnist,0.8773999810218811,0.44818106293678284,0.9649853411513859,0.10350258027348341,9,0.01,1e-05,sgd,100,3,126.05809497833252
lorentz,relu,fmnist,0.8784999847412109,0.4315382242202759,0.9652185501066098,0.10276003638957577,10,0.01,1e-05,sgd,100,3,138.35027599334717
lorentz,relu,fmnist,0.8740999698638916,0.46629810333251953,0.9659015191897654,0.10183960456810177,11,0.01,1e-05,sgd,100,3,151.1222972869873
lorentz,relu,fmnist,0.8774999976158142,0.45030033588409424,0.9670509061833689,0.0995147324610017,12,0.01,1e-05,sgd,100,3,163.61212468147278
lorentz,relu,fmnist,0.8780999779701233,0.4673081636428833,0.966851012793177,0.09951646075045853,13,0.01,1e-05,sgd,100,3,176.1518518924713
lorentz,relu,fmnist,0.8755999803543091,0.4568358361721039,0.9677005597014925,0.09811360597697848,14,0.01,1e-05,sgd,100,3,189.00205993652344
lorentz,relu,fmnist,0.8779000043869019,0.46874403953552246,0.9681336620469083,0.09522548540215343,15,0.01,1e-05,sgd,100,3,201.47083234786987
lorentz,relu,fmnist,0.882099986076355,0.45132163166999817,0.9679670842217484,0.09496685178694265,16,0.01,1e-05,sgd,100,3,214.20587301254272
lorentz,relu,fmnist,0.8757999539375305,0.4638371467590332,0.9685001332622601,0.09416576066830837,17,0.01,1e-05,sgd,100,3,226.88713431358337
lorentz,relu,fmnist,0.8495000004768372,0.5779074430465698,0.9701325959488273,0.08986852674244611,18,0.01,1e-05,sgd,100,3,239.37762570381165
lorentz,relu,fmnist,0.8714999556541443,0.49265190958976746,0.9700326492537313,0.09013156555364651,19,0.01,1e-05,sgd,100,3,252.00631165504456
lorentz,relu,fmnist,0.8743000030517578,0.47096097469329834,0.9698327558635395,0.09080130322627834,20,0.01,1e-05,sgd,100,3,264.51430225372314
lorentz,relu,fmnist,0.8773999810218811,0.46188968420028687,0.9710487739872068,0.08838044992014607,21,0.01,1e-05,sgd,100,3,277.0896203517914
