Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,fmnist,0.8727999925613403,0.38444703817367554,0.9304537579957356,0.19810939943596625,0,0.01,1e-05,sgd,100,3,12.351879835128784
lorentz,relu,fmnist,0.8795999884605408,0.37167686223983765,0.9306536513859275,0.19607903913997893,1,0.01,1e-05,sgd,100,3,25.27927017211914
lorentz,relu,fmnist,0.8822999596595764,0.36411264538764954,0.9325359808102346,0.19188567012675536,2,0.01,1e-05,sgd,100,3,37.66041970252991
lorentz,relu,fmnist,0.8824999928474426,0.3823333978652954,0.9348680703624733,0.1893636788378583,3,0.01,1e-05,sgd,100,3,50.335243463516235
lorentz,relu,fmnist,0.8809999823570251,0.360921174287796,0.9344349680170576,0.18662398532112398,4,0.01,1e-05,sgd,100,3,63.14166855812073
lorentz,relu,fmnist,0.8801999688148499,0.37199434638023376,0.9352678571428571,0.18420885679627785,5,0.01,1e-05,sgd,100,3,75.50726866722107
lorentz,relu,fmnist,0.8718000054359436,0.38439232110977173,0.9354510927505331,0.1827156785120969,6,0.01,1e-05,sgd,100,3,88.29324316978455
lorentz,relu,fmnist,0.8762999773025513,0.37619656324386597,0.9371668443496801,0.1778803666128215,7,0.01,1e-05,sgd,100,3,100.82283329963684
lorentz,relu,fmnist,0.880299985408783,0.3789907991886139,0.9389992004264393,0.17405221673812885,8,0.01,1e-05,sgd,100,3,113.63233590126038
lorentz,relu,fmnist,0.8818999528884888,0.36193421483039856,0.9406483208955224,0.17251625542503113,9,0.01,1e-05,sgd,100,3,126.30573225021362
lorentz,relu,fmnist,0.8809999823570251,0.37339380383491516,0.9408981876332623,0.16993040338095064,10,0.01,1e-05,sgd,100,3,138.76823377609253
lorentz,relu,fmnist,0.8813999891281128,0.36908626556396484,0.9410814232409381,0.16918852099620585,11,0.01,1e-05,sgd,100,3,151.56351161003113
lorentz,relu,fmnist,0.8798999786376953,0.37887731194496155,0.9422308102345416,0.16401686143876712,12,0.01,1e-05,sgd,100,3,164.07225394248962
lorentz,relu,fmnist,0.8718000054359436,0.3906238377094269,0.9438299573560768,0.1614407304741903,13,0.01,1e-05,sgd,100,3,176.74896144866943
lorentz,relu,fmnist,0.8764999508857727,0.3833453357219696,0.9446461886993603,0.16081428545703894,14,0.01,1e-05,sgd,100,3,189.25684642791748
lorentz,relu,fmnist,0.8781999945640564,0.38436585664749146,0.9462453358208955,0.1572648360590532,15,0.01,1e-05,sgd,100,3,201.65380668640137
lorentz,relu,fmnist,0.8685999512672424,0.4288102686405182,0.9460954157782516,0.15579612550141017,16,0.01,1e-05,sgd,100,3,214.30090951919556
lorentz,relu,fmnist,0.8788999915122986,0.38371992111206055,0.947328091684435,0.15241863905811615,17,0.01,1e-05,sgd,100,3,226.71511387825012
lorentz,relu,fmnist,0.8815999627113342,0.39091670513153076,0.9481776385927505,0.149116691914814,18,0.01,1e-05,sgd,100,3,239.48639631271362
