,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.7263,0.86739725,0.7635072,0.7640929,0,0.0001,1e-05,100,4,,,35.621594190597534
1,model_type.hyperbolic,activation.dmelu,0.7822,0.7058081,0.8749666,0.40847227,1,0.0001,1e-05,100,4,,,68.74910306930542
2,model_type.hyperbolic,activation.dmelu,0.79639995,0.65193886,0.90081376,0.32553774,2,0.0001,1e-05,100,4,,,100.36172032356262
3,model_type.hyperbolic,activation.dmelu,0.812,0.6027709,0.91663885,0.277963,3,0.0001,1e-05,100,4,,,133.19508290290833
4,model_type.hyperbolic,activation.dmelu,0.826,0.57013565,0.9274613,0.24451774,4,0.0001,1e-05,100,4,,,165.12359046936035
5,model_type.hyperbolic,activation.dmelu,0.8359,0.534633,0.9338814,0.21971743,5,0.0001,1e-05,100,4,,,198.459716796875
6,model_type.hyperbolic,activation.dmelu,0.834,0.5424347,0.94080174,0.19823994,6,0.0001,1e-05,100,4,,,231.78190922737122
7,model_type.hyperbolic,activation.dmelu,0.8516,0.50080633,0.9461713,0.18064137,7,0.0001,1e-05,100,4,,,264.74772810935974
8,model_type.hyperbolic,activation.dmelu,0.8588,0.48819584,0.9506737,0.16421902,8,0.0001,1e-05,100,4,,,298.45285415649414
9,model_type.hyperbolic,activation.dmelu,0.8637,0.47118825,0.9553262,0.1504301,9,0.0001,1e-05,100,4,,,332.6074466705322
10,model_type.hyperbolic,activation.dmelu,0.866,0.46698207,0.95827776,0.13878411,10,0.0001,1e-05,100,4,,,367.5126643180847
11,model_type.hyperbolic,activation.dmelu,0.8696,0.45937943,0.961863,0.1270144,11,0.0001,1e-05,100,4,,,401.12847352027893
12,model_type.hyperbolic,activation.dmelu,0.8732,0.44313595,0.96563166,0.116951905,12,0.0001,1e-05,100,4,,,434.83592915534973
13,model_type.hyperbolic,activation.dmelu,0.87299997,0.4526511,0.96824974,0.10833939,13,0.0001,1e-05,100,4,,,468.9309687614441
14,model_type.hyperbolic,activation.dmelu,0.8728,0.46199676,0.9711346,0.099754035,14,0.0001,1e-05,100,4,,,501.7689206600189
15,model_type.hyperbolic,activation.dmelu,0.87439996,0.4552956,0.97283554,0.09252082,15,0.0001,1e-05,100,4,,,535.7869071960449
16,model_type.hyperbolic,activation.dmelu,0.8836,0.4405575,0.9751534,0.08594447,16,0.0001,1e-05,100,4,,,568.5600368976593
17,model_type.hyperbolic,activation.dmelu,0.8833,0.4541021,0.9766709,0.07968619,17,0.0001,1e-05,100,4,,,601.6183502674103
18,model_type.hyperbolic,activation.dmelu,0.8857,0.44918168,0.97888875,0.07349634,18,0.0001,1e-05,100,4,,,635.8020946979523
19,model_type.hyperbolic,activation.dmelu,0.8868,0.43918887,0.9805396,0.068499915,19,0.0001,1e-05,100,4,,,669.9738247394562
20,model_type.hyperbolic,activation.dmelu,0.88119996,0.46756747,0.9820738,0.0630905,20,0.0001,1e-05,100,4,,,703.9850881099701
21,model_type.hyperbolic,activation.dmelu,0.88519996,0.45946828,0.98400813,0.05852933,21,0.0001,1e-05,100,4,,,739.4216630458832
22,model_type.hyperbolic,activation.dmelu,0.8858,0.46922398,0.985609,0.05341026,22,0.0001,1e-05,100,4,,,773.2421579360962
23,model_type.hyperbolic,activation.dmelu,0.88949996,0.46146622,0.986893,0.04980088,23,0.0001,1e-05,100,4,,,805.6464006900787
24,model_type.hyperbolic,activation.dmelu,0.89089996,0.46921083,0.9876934,0.04604029,24,0.0001,1e-05,100,4,,,838.0058596134186
25,model_type.hyperbolic,activation.dmelu,0.8883,0.48194596,0.98967785,0.04180718,25,0.0001,1e-05,100,4,,,870.0242359638214
26,model_type.hyperbolic,activation.dmelu,0.8847,0.4951725,0.9903782,0.038604192,26,0.0001,1e-05,100,4,,,903.79292345047
27,model_type.hyperbolic,activation.dmelu,0.8882,0.488502,0.9912453,0.035953615,27,0.0001,1e-05,100,4,,,936.865996837616
28,model_type.hyperbolic,activation.dmelu,0.8926,0.49357653,0.99226254,0.032535467,28,0.0001,1e-05,100,4,,,968.7217803001404
29,model_type.hyperbolic,activation.dmelu,0.8907,0.50026894,0.9929796,0.02957803,29,0.0001,1e-05,100,4,,,1003.0922372341156
30,model_type.hyperbolic,activation.dmelu,0.88879997,0.5218506,0.9940468,0.02670058,30,0.0001,1e-05,100,4,,,1038.8466107845306
31,model_type.hyperbolic,activation.dmelu,0.89229995,0.50833046,0.99429697,0.0252653,31,0.0001,1e-05,100,4,,,1072.4477088451385
32,model_type.hyperbolic,activation.dmelu,0.88979995,0.52616596,0.9949973,0.022398645,32,0.0001,1e-05,100,4,,,1106.0325779914856
33,model_type.hyperbolic,activation.dmelu,0.8919,0.5341334,0.99574775,0.020033233,33,0.0001,1e-05,100,4,,,1139.3961811065674
