,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.7276,0.84672004,0.75897145,0.7840938,0,0.0001,1e-05,100,4,,,95.60792994499207
1,model_type.hyperbolic,activation.dmelu,0.77309996,0.71050364,0.8754002,0.40806738,1,0.0001,1e-05,100,4,,,129.37867426872253
2,model_type.hyperbolic,activation.dmelu,0.79639995,0.6475502,0.90158087,0.3261431,2,0.0001,1e-05,100,4,,,163.30565810203552
3,model_type.hyperbolic,activation.dmelu,0.8171,0.5971127,0.91520476,0.27909645,3,0.0001,1e-05,100,4,,,196.64773511886597
4,model_type.hyperbolic,activation.dmelu,0.8251,0.577635,0.9258271,0.24616705,4,0.0001,1e-05,100,4,,,230.1915934085846
5,model_type.hyperbolic,activation.dmelu,0.8422,0.53129363,0.93451506,0.21908794,5,0.0001,1e-05,100,4,,,266.1795256137848
6,model_type.hyperbolic,activation.dmelu,0.8505,0.50365704,0.9411186,0.19720401,6,0.0001,1e-05,100,4,,,299.40452551841736
7,model_type.hyperbolic,activation.dmelu,0.85999995,0.48187724,0.94660485,0.17939273,7,0.0001,1e-05,100,4,,,333.9982280731201
8,model_type.hyperbolic,activation.dmelu,0.85609996,0.48209745,0.95255804,0.16375886,8,0.0001,1e-05,100,4,,,368.0236792564392
9,model_type.hyperbolic,activation.dmelu,0.85639995,0.49137676,0.9558598,0.15018784,9,0.0001,1e-05,100,4,,,400.11942958831787
10,model_type.hyperbolic,activation.dmelu,0.8674,0.45691988,0.95986193,0.13852118,10,0.0001,1e-05,100,4,,,433.99603843688965
11,model_type.hyperbolic,activation.dmelu,0.86579996,0.46587422,0.9630303,0.12812002,11,0.0001,1e-05,100,4,,,470.3496129512787
12,model_type.hyperbolic,activation.dmelu,0.8718,0.44848073,0.96591514,0.11859436,12,0.0001,1e-05,100,4,,,504.5063455104828
13,model_type.hyperbolic,activation.dmelu,0.87219995,0.4435766,0.96906686,0.109406784,13,0.0001,1e-05,100,4,,,536.8833651542664
14,model_type.hyperbolic,activation.dmelu,0.8814,0.4216766,0.97051764,0.10171577,14,0.0001,1e-05,100,4,,,571.124391078949
15,model_type.hyperbolic,activation.dmelu,0.88199997,0.43202123,0.9732691,0.09371569,15,0.0001,1e-05,100,4,,,604.6526503562927
16,model_type.hyperbolic,activation.dmelu,0.8828,0.42490587,0.97497,0.08725944,16,0.0001,1e-05,100,4,,,638.0579447746277
17,model_type.hyperbolic,activation.dmelu,0.88189995,0.44293705,0.9776214,0.08156252,17,0.0001,1e-05,100,4,,,673.0559933185577
18,model_type.hyperbolic,activation.dmelu,0.8853,0.4263002,0.9792556,0.07512447,18,0.0001,1e-05,100,4,,,704.8963239192963
19,model_type.hyperbolic,activation.dmelu,0.8858,0.43560722,0.98037285,0.07038311,19,0.0001,1e-05,100,4,,,737.925199508667
20,model_type.hyperbolic,activation.dmelu,0.8847,0.43711007,0.9830743,0.064266145,20,0.0001,1e-05,100,4,,,770.9379332065582
21,model_type.hyperbolic,activation.dmelu,0.88439995,0.4549387,0.9844584,0.059407,21,0.0001,1e-05,100,4,,,805.170786857605
22,model_type.hyperbolic,activation.dmelu,0.8907,0.44036993,0.98609257,0.05491384,22,0.0001,1e-05,100,4,,,840.1284971237183
23,model_type.hyperbolic,activation.dmelu,0.8897,0.44832876,0.98700976,0.050661102,23,0.0001,1e-05,100,4,,,872.9318609237671
24,model_type.hyperbolic,activation.dmelu,0.88869995,0.45662108,0.98822707,0.0467222,24,0.0001,1e-05,100,4,,,906.7237956523895
25,model_type.hyperbolic,activation.dmelu,0.87909997,0.48121944,0.989311,0.042695925,25,0.0001,1e-05,100,4,,,941.325207233429
26,model_type.hyperbolic,activation.dmelu,0.889,0.47088668,0.9903448,0.039574705,26,0.0001,1e-05,100,4,,,974.2857389450073
27,model_type.hyperbolic,activation.dmelu,0.8889,0.48080865,0.9915455,0.03607431,27,0.0001,1e-05,100,4,,,1007.7414157390594
28,model_type.hyperbolic,activation.dmelu,0.89169997,0.48105162,0.99222916,0.033294294,28,0.0001,1e-05,100,4,,,1041.5654220581055
