,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.773,0.70372736,0.5920491,1.2094618,0,0.0001,1e-05,40,5,,,3.6472275257110596
1,model_type.euclidean,activation.dmelu,0.8486,0.5109533,0.8088647,0.6154826,1,0.0001,1e-05,40,5,,,6.942671298980713
2,model_type.euclidean,activation.dmelu,0.8775,0.4134171,0.8615762,0.4663082,2,0.0001,1e-05,40,5,,,10.306559801101685
3,model_type.euclidean,activation.dmelu,0.8927,0.36207172,0.8846218,0.3929922,3,0.0001,1e-05,40,5,,,13.73531723022461
4,model_type.euclidean,activation.dmelu,0.9035,0.32849982,0.8978789,0.34685406,4,0.0001,1e-05,40,5,,,17.069780349731445
5,model_type.euclidean,activation.dmelu,0.9107,0.29653877,0.9088681,0.31192052,5,0.0001,1e-05,40,5,,,20.502283573150635
6,model_type.euclidean,activation.dmelu,0.9179,0.27236447,0.91665554,0.28382164,6,0.0001,1e-05,40,5,,,23.91306185722351
7,model_type.euclidean,activation.dmelu,0.9235,0.2572073,0.92225856,0.26317686,7,0.0001,1e-05,40,5,,,27.321479558944702
8,model_type.euclidean,activation.dmelu,0.9289,0.24511746,0.92704445,0.24736999,8,0.0001,1e-05,40,5,,,30.690678119659424
9,model_type.euclidean,activation.dmelu,0.9316,0.23206787,0.93128,0.23347615,9,0.0001,1e-05,40,5,,,34.01873970031738
10,model_type.euclidean,activation.dmelu,0.9343,0.22411126,0.93466514,0.22167672,10,0.0001,1e-05,40,5,,,37.35664653778076
11,model_type.euclidean,activation.dmelu,0.9343,0.21696973,0.9373166,0.21103512,11,0.0001,1e-05,40,5,,,40.81212306022644
12,model_type.euclidean,activation.dmelu,0.9373,0.20771219,0.940635,0.20083258,12,0.0001,1e-05,40,5,,,44.23013162612915
13,model_type.euclidean,activation.dmelu,0.9415,0.19837262,0.9435032,0.1913943,13,0.0001,1e-05,40,5,,,47.73452019691467
14,model_type.euclidean,activation.dmelu,0.9448,0.19222511,0.9458711,0.1829693,14,0.0001,1e-05,40,5,,,51.059443950653076
15,model_type.euclidean,activation.dmelu,0.946,0.18549804,0.9480056,0.1748596,15,0.0001,1e-05,40,5,,,54.37227487564087
16,model_type.euclidean,activation.dmelu,0.9482,0.17911771,0.9497899,0.16810381,16,0.0001,1e-05,40,5,,,57.83578634262085
17,model_type.euclidean,activation.dmelu,0.9511,0.17490092,0.9516909,0.16162777,17,0.0001,1e-05,40,5,,,61.25777077674866
18,model_type.euclidean,activation.dmelu,0.9512,0.16940036,0.95344186,0.15510799,18,0.0001,1e-05,40,5,,,64.78112864494324
19,model_type.euclidean,activation.dmelu,0.9527,0.16664311,0.95490927,0.14979269,19,0.0001,1e-05,40,5,,,68.28030514717102
20,model_type.euclidean,activation.dmelu,0.9548,0.16245806,0.9566102,0.14465445,20,0.0001,1e-05,40,5,,,71.55828547477722
21,model_type.euclidean,activation.dmelu,0.9538,0.1579921,0.9581944,0.13996145,21,0.0001,1e-05,40,5,,,74.94885444641113
22,model_type.euclidean,activation.dmelu,0.9566,0.15423669,0.95982856,0.13489352,22,0.0001,1e-05,40,5,,,78.2734580039978
23,model_type.euclidean,activation.dmelu,0.9563,0.15339732,0.9607124,0.13087872,23,0.0001,1e-05,40,5,,,81.63878846168518
24,model_type.euclidean,activation.dmelu,0.958,0.14861193,0.961813,0.12692359,24,0.0001,1e-05,40,5,,,85.33199167251587
25,model_type.euclidean,activation.dmelu,0.9588,0.14590596,0.9630803,0.12284806,25,0.0001,1e-05,40,5,,,88.86595916748047
26,model_type.euclidean,activation.dmelu,0.9583,0.14360292,0.9643143,0.11951494,26,0.0001,1e-05,40,5,,,92.15302181243896
27,model_type.euclidean,activation.dmelu,0.9591,0.14188753,0.9649646,0.11607948,27,0.0001,1e-05,40,5,,,95.57153177261353
28,model_type.euclidean,activation.dmelu,0.9605,0.14029603,0.9656817,0.11298049,28,0.0001,1e-05,40,5,,,98.97500729560852
29,model_type.euclidean,activation.dmelu,0.9612,0.1379014,0.9664488,0.11011221,29,0.0001,1e-05,40,5,,,102.41918802261353
