,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.7977,0.6334915,0.6165455,1.2021037,0,0.0001,1e-05,40,5,,,3.5393714904785156
1,model_type.euclidean,activation.dmelu,0.8579,0.4674154,0.82499,0.554072,1,0.0001,1e-05,40,5,,,7.039379358291626
2,model_type.euclidean,activation.dmelu,0.8848,0.38276333,0.8677628,0.4394584,2,0.0001,1e-05,40,5,,,10.373229265213013
3,model_type.euclidean,activation.dmelu,0.9006,0.33207542,0.8909752,0.36973235,3,0.0001,1e-05,40,5,,,13.873301267623901
4,model_type.euclidean,activation.dmelu,0.9104,0.29674217,0.903682,0.32488108,4,0.0001,1e-05,40,5,,,17.356492280960083
5,model_type.euclidean,activation.dmelu,0.9169,0.27199838,0.91308695,0.29394096,5,0.0001,1e-05,40,5,,,20.815380811691284
6,model_type.euclidean,activation.dmelu,0.9235,0.25501844,0.919357,0.271001,6,0.0001,1e-05,40,5,,,24.15116047859192
7,model_type.euclidean,activation.dmelu,0.9283,0.24146388,0.92472655,0.2538378,7,0.0001,1e-05,40,5,,,27.5308358669281
8,model_type.euclidean,activation.dmelu,0.9328,0.23115359,0.9287453,0.23906408,8,0.0001,1e-05,40,5,,,30.864227294921875
9,model_type.euclidean,activation.dmelu,0.9334,0.223196,0.9327308,0.22609735,9,0.0001,1e-05,40,5,,,34.316062450408936
10,model_type.euclidean,activation.dmelu,0.9352,0.21577227,0.93549895,0.21538348,10,0.0001,1e-05,40,5,,,37.71124601364136
11,model_type.euclidean,activation.dmelu,0.9384,0.20750791,0.938684,0.20538028,11,0.0001,1e-05,40,5,,,41.141706705093384
12,model_type.euclidean,activation.dmelu,0.9408,0.19756994,0.9407684,0.19640355,12,0.0001,1e-05,40,5,,,44.41656303405762
13,model_type.euclidean,activation.dmelu,0.9421,0.19226325,0.9433865,0.18840174,13,0.0001,1e-05,40,5,,,47.923341274261475
14,model_type.euclidean,activation.dmelu,0.9424,0.18836594,0.9458545,0.18019821,14,0.0001,1e-05,40,5,,,51.22053146362305
15,model_type.euclidean,activation.dmelu,0.9453,0.18086827,0.9482724,0.172889,15,0.0001,1e-05,40,5,,,54.613016843795776
16,model_type.euclidean,activation.dmelu,0.9469,0.17459272,0.9492896,0.1659879,16,0.0001,1e-05,40,5,,,58.05738878250122
17,model_type.euclidean,activation.dmelu,0.9497,0.16963361,0.9518743,0.15924773,17,0.0001,1e-05,40,5,,,61.54408073425293
18,model_type.euclidean,activation.dmelu,0.9491,0.16557804,0.9538087,0.15339264,18,0.0001,1e-05,40,5,,,65.03199934959412
19,model_type.euclidean,activation.dmelu,0.9513,0.16100237,0.9551094,0.14761694,19,0.0001,1e-05,40,5,,,68.40237045288086
20,model_type.euclidean,activation.dmelu,0.9526,0.15779634,0.95744395,0.1425789,20,0.0001,1e-05,40,5,,,71.93806338310242
21,model_type.euclidean,activation.dmelu,0.9521,0.15617624,0.95851123,0.13808559,21,0.0001,1e-05,40,5,,,75.42803859710693
22,model_type.euclidean,activation.dmelu,0.9557,0.14995512,0.95964515,0.13276228,22,0.0001,1e-05,40,5,,,78.68403887748718
23,model_type.euclidean,activation.dmelu,0.956,0.14557275,0.9614127,0.1282498,23,0.0001,1e-05,40,5,,,82.01648926734924
24,model_type.euclidean,activation.dmelu,0.957,0.14521042,0.9628469,0.12454634,24,0.0001,1e-05,40,5,,,85.47954201698303
25,model_type.euclidean,activation.dmelu,0.9584,0.13966209,0.9640475,0.120342895,25,0.0001,1e-05,40,5,,,88.72347450256348
26,model_type.euclidean,activation.dmelu,0.9574,0.14403977,0.96458113,0.116701744,26,0.0001,1e-05,40,5,,,92.15323185920715
27,model_type.euclidean,activation.dmelu,0.9611,0.13524444,0.96574837,0.11323144,27,0.0001,1e-05,40,5,,,95.44418025016785
28,model_type.euclidean,activation.dmelu,0.9607,0.13515556,0.96693236,0.10973436,28,0.0001,1e-05,40,5,,,98.81601476669312
29,model_type.euclidean,activation.dmelu,0.9622,0.12951767,0.96798295,0.10654538,29,0.0001,1e-05,40,5,,,102.28658127784729
30,model_type.euclidean,activation.dmelu,0.9614,0.12912323,0.96821636,0.10389297,30,0.0001,1e-05,40,5,,,105.58980226516724
31,model_type.euclidean,activation.dmelu,0.9625,0.12761109,0.96973383,0.10056337,31,0.0001,1e-05,40,5,,,108.92132616043091
32,model_type.euclidean,activation.dmelu,0.9622,0.12761618,0.9712013,0.097577356,32,0.0001,1e-05,40,5,,,112.24335026741028
33,model_type.euclidean,activation.dmelu,0.9648,0.1231938,0.97165155,0.09493645,33,0.0001,1e-05,40,5,,,115.72351384162903
34,model_type.euclidean,activation.dmelu,0.9641,0.12368308,0.9722185,0.09239998,34,0.0001,1e-05,40,5,,,119.19327020645142
35,model_type.euclidean,activation.dmelu,0.965,0.12226242,0.97303563,0.0898262,35,0.0001,1e-05,40,5,,,122.52715229988098
36,model_type.euclidean,activation.dmelu,0.9657,0.12069956,0.97411954,0.087923676,36,0.0001,1e-05,40,5,,,125.82228827476501
37,model_type.euclidean,activation.dmelu,0.9635,0.121178955,0.9747198,0.08525512,37,0.0001,1e-05,40,5,,,129.2120761871338
38,model_type.euclidean,activation.dmelu,0.9647,0.11818622,0.97533685,0.08270375,38,0.0001,1e-05,40,5,,,132.6658055782318
