Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,cifar10,0.5023999810218811,3.0375213623046875,0.9755234974424553,0.10256575350947392,0,0.01,1e-05,sgd,200,2,15.064781665802002
hyp,relu,cifar10,0.5171999931335449,2.8654401302337646,0.9762827685421995,0.098500281475875,1,0.01,1e-05,sgd,200,2,29.921528577804565
hyp,relu,cifar10,0.5142999887466431,2.9015214443206787,0.9783807544757033,0.09313827981491146,2,0.01,1e-05,sgd,200,2,44.92107796669006
hyp,relu,cifar10,0.5059999823570251,3.087886333465576,0.9821571291560103,0.08387414436749256,3,0.01,1e-05,sgd,200,2,59.74750113487244
hyp,relu,cifar10,0.5234000086784363,2.9496970176696777,0.9846946930946292,0.07572767923555106,4,0.01,1e-05,sgd,200,2,74.77430367469788
hyp,relu,cifar10,0.520799994468689,2.9741594791412354,0.9855338874680307,0.07090422094506604,5,0.01,1e-05,sgd,200,2,89.67874813079834
hyp,relu,cifar10,0.5198000073432922,3.033095598220825,0.98909047314578,0.06147904781972432,6,0.01,1e-05,sgd,200,2,104.595627784729
hyp,relu,cifar10,0.5153999924659729,3.09618878364563,0.9895899936061381,0.05779369095402301,7,0.01,1e-05,sgd,200,2,119.50521874427795
hyp,relu,cifar10,0.499099999666214,3.405208110809326,0.9914681905370843,0.05226190772045718,8,0.01,1e-05,sgd,200,2,134.4386603832245
hyp,relu,cifar10,0.5250999927520752,3.106215476989746,0.9910885549872123,0.05164384433185048,9,0.01,1e-05,sgd,200,2,149.5405879020691
hyp,relu,cifar10,0.5134999752044678,3.197761058807373,0.9937659846547314,0.04300007849926953,10,0.01,1e-05,sgd,200,2,164.39674997329712
hyp,relu,cifar10,0.5210999846458435,3.1812922954559326,0.9944653132992327,0.04183457681463788,11,0.01,1e-05,sgd,200,2,179.40597796440125
hyp,relu,cifar10,0.5220999717712402,3.2182259559631348,0.9968829923273658,0.032543694738613065,12,0.01,1e-05,sgd,200,2,194.48839855194092
hyp,relu,cifar10,0.5166999697685242,3.2846078872680664,0.9959838554987213,0.033199960763668615,13,0.01,1e-05,sgd,200,2,209.36301517486572
hyp,relu,cifar10,0.5235999822616577,3.2634694576263428,0.9977022058823529,0.027159292149640944,14,0.01,1e-05,sgd,200,2,224.41734743118286
hyp,relu,cifar10,0.5200999975204468,3.311701536178589,0.9965632992327366,0.02994039808006962,15,0.01,1e-05,sgd,200,2,239.3776981830597
