Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,cifar10,0.4348999857902527,1.6063148975372314,0.3873681265984655,1.7412121495627382,0,0.01,1e-05,sgd,200,2,15.06070852279663
hyp,relu,cifar10,0.4699999988079071,1.4908212423324585,0.4709678708439898,1.5045643201874346,1,0.01,1e-05,sgd,200,2,29.986027479171753
hyp,relu,cifar10,0.4763999879360199,1.4875441789627075,0.5103700447570333,1.396275468189698,2,0.01,1e-05,sgd,200,2,44.98271727561951
hyp,relu,cifar10,0.5105000138282776,1.3858699798583984,0.5361852621483376,1.3227656742800837,3,0.01,1e-05,sgd,200,2,60.03770971298218
hyp,relu,cifar10,0.505299985408783,1.3824044466018677,0.5584039322250639,1.2614957899083872,4,0.01,1e-05,sgd,200,2,74.95763611793518
hyp,relu,cifar10,0.5041999816894531,1.3841257095336914,0.578684462915601,1.2080869792062607,5,0.01,1e-05,sgd,200,2,89.89953970909119
hyp,relu,cifar10,0.515999972820282,1.396327018737793,0.5939697890025576,1.1601493633006845,6,0.01,1e-05,sgd,200,2,104.74722170829773
hyp,relu,cifar10,0.48729997873306274,1.485331654548645,0.6115728900255755,1.1168535273245839,7,0.01,1e-05,sgd,200,2,119.93715476989746
hyp,relu,cifar10,0.48589998483657837,1.4853436946868896,0.626738331202046,1.076017021294445,8,0.01,1e-05,sgd,200,2,134.86874389648438
hyp,relu,cifar10,0.5162999629974365,1.4111438989639282,0.6399856138107417,1.037214120635596,9,0.01,1e-05,sgd,200,2,149.90403985977173
hyp,relu,cifar10,0.5245000123977661,1.3657997846603394,0.6499360613810742,1.0019705059278348,10,0.01,1e-05,sgd,200,2,164.82071232795715
hyp,relu,cifar10,0.5273999571800232,1.3932312726974487,0.6625839194373402,0.9699722248727404,11,0.01,1e-05,sgd,200,2,179.70517754554749
hyp,relu,cifar10,0.5216000080108643,1.399566888809204,0.6741128516624041,0.9366938448927896,12,0.01,1e-05,sgd,200,2,194.82063460350037
hyp,relu,cifar10,0.512499988079071,1.5169161558151245,0.6876998081841432,0.9027277683205617,13,0.01,1e-05,sgd,200,2,209.69081234931946
hyp,relu,cifar10,0.524399995803833,1.4380840063095093,0.6975903132992327,0.871302520908663,14,0.01,1e-05,sgd,200,2,224.613751411438
hyp,relu,cifar10,0.5029000043869019,1.5615733861923218,0.7082001278772379,0.8404336718799513,15,0.01,1e-05,sgd,200,2,239.7310016155243
hyp,relu,cifar10,0.5282999873161316,1.4301570653915405,0.7181505754475703,0.813097214454885,16,0.01,1e-05,sgd,200,2,254.6561598777771
hyp,relu,cifar10,0.5293999910354614,1.4531030654907227,0.7287004475703325,0.7856709856511382,17,0.01,1e-05,sgd,200,2,269.70643377304077
hyp,relu,cifar10,0.49399998784065247,1.690809965133667,0.7406689578005116,0.7555443603364403,18,0.01,1e-05,sgd,200,2,284.63030433654785
hyp,relu,cifar10,0.5200999975204468,1.5039488077163696,0.7490609015345269,0.7301143016427984,19,0.01,1e-05,sgd,200,2,299.5280427932739
hyp,relu,cifar10,0.5194000005722046,1.5917654037475586,0.759051310741688,0.7020353722526594,20,0.01,1e-05,sgd,200,2,314.56298899650574
hyp,relu,cifar10,0.5187999606132507,1.613267421722412,0.7684023337595908,0.6762138890945698,21,0.01,1e-05,sgd,200,2,329.4860215187073
hyp,relu,cifar10,0.526699960231781,1.5784809589385986,0.7766943734015346,0.6520244588937296,22,0.01,1e-05,sgd,200,2,344.5706980228424
hyp,relu,cifar10,0.5162000060081482,1.6634896993637085,0.7842671035805626,0.629986771651546,23,0.01,1e-05,sgd,200,2,359.55415320396423
hyp,relu,cifar10,0.5001999735832214,1.7216236591339111,0.7941576086956522,0.6036123015996441,24,0.01,1e-05,sgd,200,2,374.5477440357208
