,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.7263,0.8555937,0.4764708,1.4483353,0,0.0001,1e-05,40,7,,,3.897611618041992
1,model_type.euclidean,activation.dmelu,0.8042,0.6529358,0.7646745,0.75051636,1,0.0001,1e-05,40,7,,,7.565173149108887
2,model_type.euclidean,activation.dmelu,0.8338,0.5492986,0.81305027,0.6133772,2,0.0001,1e-05,40,7,,,11.386554956436157
3,model_type.euclidean,activation.dmelu,0.8566,0.47338378,0.84329975,0.5209747,3,0.0001,1e-05,40,7,,,15.315028190612793
4,model_type.euclidean,activation.dmelu,0.8771,0.41427368,0.86477786,0.45036304,4,0.0001,1e-05,40,7,,,19.03727126121521
5,model_type.euclidean,activation.dmelu,0.8884,0.37571493,0.8826541,0.3945519,5,0.0001,1e-05,40,7,,,23.021790504455566
6,model_type.euclidean,activation.dmelu,0.9054,0.32862964,0.89616126,0.34998974,6,0.0001,1e-05,40,7,,,26.91036558151245
7,model_type.euclidean,activation.dmelu,0.9101,0.30346647,0.9060332,0.31503478,7,0.0001,1e-05,40,7,,,30.761645078659058
8,model_type.euclidean,activation.dmelu,0.9186,0.28269702,0.9144877,0.28752086,8,0.0001,1e-05,40,7,,,34.67048406600952
9,model_type.euclidean,activation.dmelu,0.926,0.2631931,0.92157483,0.26416484,9,0.0001,1e-05,40,7,,,38.562540769577026
10,model_type.euclidean,activation.dmelu,0.9295,0.24781062,0.9269777,0.2442573,10,0.0001,1e-05,40,7,,,42.526185512542725
11,model_type.euclidean,activation.dmelu,0.9344,0.23288916,0.9327975,0.22638522,11,0.0001,1e-05,40,7,,,46.2399423122406
12,model_type.euclidean,activation.dmelu,0.9374,0.21940479,0.9372165,0.21058331,12,0.0001,1e-05,40,7,,,49.986905336380005
13,model_type.euclidean,activation.dmelu,0.9381,0.21000886,0.9410686,0.19741638,13,0.0001,1e-05,40,7,,,53.990710735321045
14,model_type.euclidean,activation.dmelu,0.9437,0.19914486,0.9446705,0.1848649,14,0.0001,1e-05,40,7,,,57.73713541030884
15,model_type.euclidean,activation.dmelu,0.9441,0.19228916,0.94867265,0.17505935,15,0.0001,1e-05,40,7,,,61.71363663673401
16,model_type.euclidean,activation.dmelu,0.9466,0.1848482,0.95002335,0.16607314,16,0.0001,1e-05,40,7,,,65.41324877738953
17,model_type.euclidean,activation.dmelu,0.9477,0.17841108,0.95349187,0.15717041,17,0.0001,1e-05,40,7,,,69.26404690742493
18,model_type.euclidean,activation.dmelu,0.9491,0.17216037,0.9554095,0.14942881,18,0.0001,1e-05,40,7,,,73.18828964233398
19,model_type.euclidean,activation.dmelu,0.9511,0.16826543,0.95744395,0.1430603,19,0.0001,1e-05,40,7,,,76.90202784538269
20,model_type.euclidean,activation.dmelu,0.9513,0.16781977,0.9589114,0.13657723,20,0.0001,1e-05,40,7,,,80.81337761878967
21,model_type.euclidean,activation.dmelu,0.9533,0.15794031,0.9606123,0.13201441,21,0.0001,1e-05,40,7,,,84.7988178730011
22,model_type.euclidean,activation.dmelu,0.9518,0.1620873,0.9615462,0.12714355,22,0.0001,1e-05,40,7,,,88.73076009750366
23,model_type.euclidean,activation.dmelu,0.9526,0.15443276,0.9630303,0.12251165,23,0.0001,1e-05,40,7,,,92.61171197891235
24,model_type.euclidean,activation.dmelu,0.9552,0.15143834,0.96453106,0.118863635,24,0.0001,1e-05,40,7,,,96.60215091705322
25,model_type.euclidean,activation.dmelu,0.9565,0.14966893,0.9652148,0.1154649,25,0.0001,1e-05,40,7,,,100.19594693183899
26,model_type.euclidean,activation.dmelu,0.9556,0.14714949,0.9667156,0.11115932,26,0.0001,1e-05,40,7,,,104.02272152900696
27,model_type.euclidean,activation.dmelu,0.9582,0.1427728,0.9676494,0.108097084,27,0.0001,1e-05,40,7,,,107.77993273735046
28,model_type.euclidean,activation.dmelu,0.9587,0.13778956,0.9685832,0.10510083,28,0.0001,1e-05,40,7,,,111.44850540161133
29,model_type.euclidean,activation.dmelu,0.955,0.15202706,0.96936697,0.10199116,29,0.0001,1e-05,40,7,,,115.35373520851135
30,model_type.euclidean,activation.dmelu,0.9575,0.14275667,0.9696338,0.09993349,30,0.0001,1e-05,40,7,,,119.07622385025024
31,model_type.euclidean,activation.dmelu,0.9586,0.13759728,0.97076774,0.09700816,31,0.0001,1e-05,40,7,,,122.79908776283264
32,model_type.euclidean,activation.dmelu,0.9582,0.13864769,0.9713347,0.094555244,32,0.0001,1e-05,40,7,,,126.58092498779297
33,model_type.euclidean,activation.dmelu,0.9596,0.13595529,0.9723019,0.09195093,33,0.0001,1e-05,40,7,,,130.3538839817047
34,model_type.euclidean,activation.dmelu,0.9614,0.13211754,0.9732524,0.08923814,34,0.0001,1e-05,40,7,,,134.16501784324646
35,model_type.euclidean,activation.dmelu,0.9611,0.1319848,0.97370267,0.088027224,35,0.0001,1e-05,40,7,,,138.08086252212524
36,model_type.euclidean,activation.dmelu,0.9618,0.13267472,0.97408617,0.08542126,36,0.0001,1e-05,40,7,,,141.96123576164246
37,model_type.euclidean,activation.dmelu,0.9613,0.13314736,0.9746531,0.08400307,37,0.0001,1e-05,40,7,,,145.69885444641113
38,model_type.euclidean,activation.dmelu,0.9613,0.1317033,0.9752368,0.081829436,38,0.0001,1e-05,40,7,,,149.3719494342804
39,model_type.euclidean,activation.dmelu,0.9618,0.1321739,0.9758871,0.080794506,39,0.0001,1e-05,40,7,,,153.40324902534485
40,model_type.euclidean,activation.dmelu,0.9592,0.13881838,0.97697103,0.07860557,40,0.0001,1e-05,40,7,,,157.07226967811584
41,model_type.euclidean,activation.dmelu,0.9613,0.13311425,0.9766709,0.07653029,41,0.0001,1e-05,40,7,,,160.74881863594055
42,model_type.euclidean,activation.dmelu,0.9616,0.13294534,0.97745466,0.07559856,42,0.0001,1e-05,40,7,,,164.63501000404358
43,model_type.euclidean,activation.dmelu,0.9616,0.1324838,0.978205,0.07319644,43,0.0001,1e-05,40,7,,,168.3484103679657
44,model_type.euclidean,activation.dmelu,0.9622,0.12916769,0.9784052,0.07205679,44,0.0001,1e-05,40,7,,,172.116117477417
45,model_type.euclidean,activation.dmelu,0.9617,0.13276425,0.97875535,0.07007438,45,0.0001,1e-05,40,7,,,176.15903902053833
46,model_type.euclidean,activation.dmelu,0.9622,0.1320727,0.9792723,0.069622956,46,0.0001,1e-05,40,7,,,179.86207675933838
47,model_type.euclidean,activation.dmelu,0.9622,0.1300336,0.9798059,0.06751916,47,0.0001,1e-05,40,7,,,183.63968706130981
48,model_type.euclidean,activation.dmelu,0.9625,0.13017185,0.98005605,0.06683313,48,0.0001,1e-05,40,7,,,187.47434997558594
49,model_type.euclidean,activation.dmelu,0.9639,0.12555867,0.9804896,0.06537676,49,0.0001,1e-05,40,7,,,191.1707661151886
50,model_type.euclidean,activation.dmelu,0.9631,0.12526876,0.9809065,0.063755505,50,0.0001,1e-05,40,7,,,195.16449880599976
51,model_type.euclidean,activation.dmelu,0.9651,0.12527564,0.98139006,0.06266435,51,0.0001,1e-05,40,7,,,199.02266716957092
52,model_type.euclidean,activation.dmelu,0.9645,0.12752476,0.9822072,0.061343923,52,0.0001,1e-05,40,7,,,202.6979217529297
53,model_type.euclidean,activation.dmelu,0.9632,0.12833509,0.98244065,0.059766293,53,0.0001,1e-05,40,7,,,206.62435293197632
