Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,fmnist,0.856499969959259,0.519907534122467,0.9534748134328358,0.14123521823841118,0,0.01,1e-05,sgd,200,4,13.771706104278564
lorentz,relu,fmnist,0.8758999705314636,0.44757431745529175,0.9524253731343284,0.14103381792460679,1,0.01,1e-05,sgd,200,4,28.31112813949585
lorentz,relu,fmnist,0.8744999766349792,0.455274760723114,0.953241604477612,0.1403561234533755,2,0.01,1e-05,sgd,200,4,42.527304887771606
lorentz,relu,fmnist,0.8641999959945679,0.5039075016975403,0.9543077025586354,0.13727691475309925,3,0.01,1e-05,sgd,200,4,56.97540354728699
lorentz,relu,fmnist,0.8679999709129333,0.4766213297843933,0.9541910980810234,0.1346987279862769,4,0.01,1e-05,sgd,200,4,71.07707810401917
lorentz,relu,fmnist,0.8725000023841858,0.47866836190223694,0.9552738539445629,0.13233926762014564,5,0.01,1e-05,sgd,200,4,84.85143685340881
lorentz,relu,fmnist,0.880899965763092,0.44322022795677185,0.9575059968017058,0.128978186603715,6,0.01,1e-05,sgd,200,4,99.19239044189453
lorentz,relu,fmnist,0.8109999895095825,0.696486234664917,0.9575892857142857,0.12831630744437164,7,0.01,1e-05,sgd,200,4,112.96312355995178
lorentz,relu,fmnist,0.8725999593734741,0.45790210366249084,0.9567064232409381,0.13224622067302338,8,0.01,1e-05,sgd,200,4,126.79916882514954
lorentz,relu,fmnist,0.8709999918937683,0.4802514612674713,0.9586553837953091,0.12514233149325987,9,0.01,1e-05,sgd,200,4,140.6825258731842
lorentz,relu,fmnist,0.854200005531311,0.5418410301208496,0.9588885927505331,0.12410620083587605,10,0.01,1e-05,sgd,200,4,154.3270661830902
lorentz,relu,fmnist,0.8693999648094177,0.4858865737915039,0.956972947761194,0.12800136449903662,11,0.01,1e-05,sgd,200,4,168.2546582221985
lorentz,relu,fmnist,0.8779000043869019,0.47374820709228516,0.9609375,0.11889982254587925,12,0.01,1e-05,sgd,200,4,182.11930990219116
lorentz,relu,fmnist,0.8399999737739563,0.6834715604782104,0.9599713486140725,0.12441426268947531,13,0.01,1e-05,sgd,200,4,196.0313856601715
lorentz,relu,fmnist,0.8669999837875366,0.5070797801017761,0.962819829424307,0.11445000721141696,14,0.01,1e-05,sgd,200,4,209.83062505722046
lorentz,relu,fmnist,0.8793999552726746,0.4619767963886261,0.962936433901919,0.11284694873215531,15,0.01,1e-05,sgd,200,4,223.7941575050354
lorentz,relu,fmnist,0.8625999689102173,0.5271427035331726,0.9627365405117271,0.11338108564927571,16,0.01,1e-05,sgd,200,4,237.82059955596924
lorentz,relu,fmnist,0.8661999702453613,0.5338370203971863,0.9661347281449894,0.1075944207799333,17,0.01,1e-05,sgd,200,4,251.92205786705017
lorentz,relu,fmnist,0.8714999556541443,0.5094089508056641,0.9642190831556503,0.10912919318926995,18,0.01,1e-05,sgd,200,4,266.2213759422302
lorentz,relu,fmnist,0.8619999885559082,0.5657667517662048,0.9625366471215352,0.11405279628261289,19,0.01,1e-05,sgd,200,4,280.3136715888977
lorentz,relu,fmnist,0.8744999766349792,0.49012187123298645,0.9640025319829424,0.10909259803732162,20,0.01,1e-05,sgd,200,4,294.09552359580994
