,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.872,0.4305599,0.7246365,0.8658734,0,0.0001,1e-05,100,6,,,4.179150581359863
1,model_type.euclidean,activation.dmelu,0.9043,0.32930768,0.8845884,0.38867405,1,0.0001,1e-05,100,6,,,8.267540216445923
2,model_type.euclidean,activation.dmelu,0.9165,0.2846979,0.9061833,0.31658116,2,0.0001,1e-05,100,6,,,12.281009674072266
3,model_type.euclidean,activation.dmelu,0.9246,0.25394237,0.9178395,0.27548757,3,0.0001,1e-05,100,6,,,16.351203680038452
4,model_type.euclidean,activation.dmelu,0.9286,0.23809107,0.92614394,0.24515101,4,0.0001,1e-05,100,6,,,20.460272312164307
5,model_type.euclidean,activation.dmelu,0.9364,0.21600254,0.93473184,0.21944304,5,0.0001,1e-05,100,6,,,24.47517704963684
6,model_type.euclidean,activation.dmelu,0.9382,0.19688866,0.9411019,0.19682822,6,0.0001,1e-05,100,6,,,28.466449975967407
7,model_type.euclidean,activation.dmelu,0.9478,0.17614637,0.94633806,0.1777722,7,0.0001,1e-05,100,6,,,32.45761203765869
8,model_type.euclidean,activation.dmelu,0.9503,0.16609181,0.950707,0.16214743,8,0.0001,1e-05,100,6,,,36.349457025527954
9,model_type.euclidean,activation.dmelu,0.9505,0.16316962,0.9543256,0.14935152,9,0.0001,1e-05,100,6,,,40.412564516067505
10,model_type.euclidean,activation.dmelu,0.9543,0.154209,0.9571605,0.1388324,10,0.0001,1e-05,100,6,,,44.300193071365356
11,model_type.euclidean,activation.dmelu,0.9559,0.14306642,0.9604456,0.12962943,11,0.0001,1e-05,100,6,,,48.25833821296692
12,model_type.euclidean,activation.dmelu,0.9579,0.13813563,0.96329707,0.12109622,12,0.0001,1e-05,100,6,,,52.28670334815979
13,model_type.euclidean,activation.dmelu,0.9587,0.13787954,0.9654649,0.11423525,13,0.0001,1e-05,100,6,,,56.18973231315613
14,model_type.euclidean,activation.dmelu,0.9593,0.13374263,0.96706575,0.10835825,14,0.0001,1e-05,100,6,,,60.15388798713684
15,model_type.euclidean,activation.dmelu,0.9602,0.12393353,0.9696338,0.10284897,15,0.0001,1e-05,100,6,,,64.23572039604187
16,model_type.euclidean,activation.dmelu,0.9633,0.120593496,0.969984,0.09815921,16,0.0001,1e-05,100,6,,,68.16772985458374
17,model_type.euclidean,activation.dmelu,0.9636,0.12113025,0.971885,0.09341108,17,0.0001,1e-05,100,6,,,72.23074388504028
18,model_type.euclidean,activation.dmelu,0.9637,0.117662646,0.973169,0.08937554,18,0.0001,1e-05,100,6,,,76.25348782539368
19,model_type.euclidean,activation.dmelu,0.9667,0.11100908,0.97431964,0.0849914,19,0.0001,1e-05,100,6,,,80.31872415542603
20,model_type.euclidean,activation.dmelu,0.9661,0.10756962,0.97537017,0.081571996,20,0.0001,1e-05,100,6,,,84.17751002311707
21,model_type.euclidean,activation.dmelu,0.9673,0.107287645,0.976254,0.078251354,21,0.0001,1e-05,100,6,,,88.08351850509644
22,model_type.euclidean,activation.dmelu,0.9682,0.10933964,0.9770377,0.07500286,22,0.0001,1e-05,100,6,,,92.036945104599
23,model_type.euclidean,activation.dmelu,0.9671,0.10752536,0.97770476,0.07193065,23,0.0001,1e-05,100,6,,,96.06627416610718
24,model_type.euclidean,activation.dmelu,0.9666,0.10988332,0.97935563,0.06892642,24,0.0001,1e-05,100,6,,,100.01887059211731
25,model_type.euclidean,activation.dmelu,0.9688,0.10554856,0.979956,0.065493904,25,0.0001,1e-05,100,6,,,104.18114900588989
26,model_type.euclidean,activation.dmelu,0.9695,0.10232323,0.980723,0.06318263,26,0.0001,1e-05,100,6,,,108.07428789138794
27,model_type.euclidean,activation.dmelu,0.9693,0.10072297,0.98134005,0.061144363,27,0.0001,1e-05,100,6,,,112.10074591636658
28,model_type.euclidean,activation.dmelu,0.969,0.10210688,0.9816569,0.057945408,28,0.0001,1e-05,100,6,,,116.1202404499054
29,model_type.euclidean,activation.dmelu,0.9695,0.09893588,0.98230726,0.05701324,29,0.0001,1e-05,100,6,,,120.08816719055176
30,model_type.euclidean,activation.dmelu,0.9695,0.09849206,0.98345786,0.053591676,30,0.0001,1e-05,100,6,,,124.09953188896179
31,model_type.euclidean,activation.dmelu,0.971,0.09962188,0.98405814,0.051179953,31,0.0001,1e-05,100,6,,,128.1400589942932
32,model_type.euclidean,activation.dmelu,0.9694,0.1042453,0.98509204,0.0486891,32,0.0001,1e-05,100,6,,,131.98913955688477
33,model_type.euclidean,activation.dmelu,0.9706,0.10278571,0.98492527,0.04793005,33,0.0001,1e-05,100,6,,,135.96410942077637
34,model_type.euclidean,activation.dmelu,0.9707,0.09767785,0.98604256,0.044977907,34,0.0001,1e-05,100,6,,,139.93938732147217
35,model_type.euclidean,activation.dmelu,0.9708,0.1037006,0.9864761,0.04318654,35,0.0001,1e-05,100,6,,,143.98746800422668
36,model_type.euclidean,activation.dmelu,0.9718,0.09723219,0.98720986,0.04114733,36,0.0001,1e-05,100,6,,,148.1897428035736
37,model_type.euclidean,activation.dmelu,0.9732,0.09419242,0.98740995,0.0395524,37,0.0001,1e-05,100,6,,,152.28018426895142
38,model_type.euclidean,activation.dmelu,0.9708,0.10114618,0.9877601,0.03804842,38,0.0001,1e-05,100,6,,,156.36364078521729
39,model_type.euclidean,activation.dmelu,0.9699,0.107421875,0.9888941,0.03661221,39,0.0001,1e-05,100,6,,,160.38739824295044
40,model_type.euclidean,activation.dmelu,0.9693,0.10711134,0.989361,0.03429987,40,0.0001,1e-05,100,6,,,164.41381812095642
41,model_type.euclidean,activation.dmelu,0.9706,0.10775598,0.9893443,0.033798784,41,0.0001,1e-05,100,6,,,168.38332605361938
42,model_type.euclidean,activation.dmelu,0.9729,0.10342914,0.9894944,0.03262553,42,0.0001,1e-05,100,6,,,172.54029607772827
43,model_type.euclidean,activation.dmelu,0.97,0.11585605,0.9907284,0.030716915,43,0.0001,1e-05,100,6,,,176.42077040672302
44,model_type.euclidean,activation.dmelu,0.9749,0.09942804,0.99084514,0.029583715,44,0.0001,1e-05,100,6,,,180.55901384353638
45,model_type.euclidean,activation.dmelu,0.9706,0.11108911,0.991262,0.027653946,45,0.0001,1e-05,100,6,,,184.4937207698822
46,model_type.euclidean,activation.dmelu,0.9733,0.1005217,0.9917456,0.026796205,46,0.0001,1e-05,100,6,,,188.49736976623535
47,model_type.euclidean,activation.dmelu,0.9673,0.12757844,0.9915455,0.026243774,47,0.0001,1e-05,100,6,,,192.53463077545166
48,model_type.euclidean,activation.dmelu,0.9731,0.11280612,0.99244595,0.02418509,48,0.0001,1e-05,100,6,,,196.46315383911133
49,model_type.euclidean,activation.dmelu,0.9742,0.10808055,0.9923459,0.023292243,49,0.0001,1e-05,100,6,,,200.4573266506195
50,model_type.euclidean,activation.dmelu,0.9734,0.11604807,0.9922959,0.023134457,50,0.0001,1e-05,100,6,,,204.53260278701782
51,model_type.euclidean,activation.dmelu,0.973,0.11243745,0.9928295,0.022760846,51,0.0001,1e-05,100,6,,,208.58666253089905
