,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.8784,0.41523236,0.694437,0.8964361,0,0.0001,1e-05,100,6,,,4.188819169998169
1,model_type.euclidean,activation.dmelu,0.9078,0.3066218,0.89487725,0.35491717,1,0.0001,1e-05,100,6,,,8.016639232635498
2,model_type.euclidean,activation.dmelu,0.9218,0.26711434,0.91413754,0.29000297,2,0.0001,1e-05,100,6,,,11.935823917388916
3,model_type.euclidean,activation.dmelu,0.9234,0.25800112,0.9232924,0.25803995,3,0.0001,1e-05,100,6,,,16.00902795791626
4,model_type.euclidean,activation.dmelu,0.9305,0.2306904,0.9298459,0.23389834,4,0.0001,1e-05,100,6,,,20.442078828811646
5,model_type.euclidean,activation.dmelu,0.9369,0.20868967,0.93558234,0.2133095,5,0.0001,1e-05,100,6,,,24.401898860931396
6,model_type.euclidean,activation.dmelu,0.9405,0.19931462,0.94156885,0.19329831,6,0.0001,1e-05,100,6,,,28.344992876052856
7,model_type.euclidean,activation.dmelu,0.9463,0.1794278,0.9472552,0.17546828,7,0.0001,1e-05,100,6,,,32.18140530586243
8,model_type.euclidean,activation.dmelu,0.9474,0.17095722,0.9515575,0.15972379,8,0.0001,1e-05,100,6,,,35.99413585662842
9,model_type.euclidean,activation.dmelu,0.9534,0.15684363,0.95504266,0.147222,9,0.0001,1e-05,100,6,,,39.97695755958557
10,model_type.euclidean,activation.dmelu,0.9547,0.14626022,0.95882803,0.13632952,10,0.0001,1e-05,100,6,,,43.8311128616333
11,model_type.euclidean,activation.dmelu,0.958,0.13751905,0.9618797,0.12644601,11,0.0001,1e-05,100,6,,,47.95471382141113
12,model_type.euclidean,activation.dmelu,0.9588,0.13327542,0.9639308,0.11790845,12,0.0001,1e-05,100,6,,,51.828046560287476
