,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.8698,0.42986906,0.71734923,0.85226834,0,0.0001,1e-05,100,6,,,4.173165798187256
1,model_type.euclidean,activation.dmelu,0.8908,0.35523576,0.8811866,0.39715302,1,0.0001,1e-05,100,6,,,8.147976875305176
2,model_type.euclidean,activation.dmelu,0.9077,0.29701436,0.90063035,0.33130553,2,0.0001,1e-05,100,6,,,11.953933477401733
3,model_type.euclidean,activation.dmelu,0.9231,0.24866685,0.9168723,0.27711263,3,0.0001,1e-05,100,6,,,15.885577917098999
4,model_type.euclidean,activation.dmelu,0.9313,0.22143379,0.92892873,0.23767442,4,0.0001,1e-05,100,6,,,19.96871852874756
5,model_type.euclidean,activation.dmelu,0.9381,0.20149617,0.9376001,0.2084458,5,0.0001,1e-05,100,6,,,23.97148847579956
6,model_type.euclidean,activation.dmelu,0.9409,0.18740249,0.9449373,0.18473521,6,0.0001,1e-05,100,6,,,27.952271699905396
7,model_type.euclidean,activation.dmelu,0.9481,0.16602248,0.95122397,0.16597088,7,0.0001,1e-05,100,6,,,31.95224165916443
8,model_type.euclidean,activation.dmelu,0.9511,0.1561628,0.95474255,0.1520175,8,0.0001,1e-05,100,6,,,35.93849325180054
9,model_type.euclidean,activation.dmelu,0.9541,0.14616926,0.95736057,0.14028215,9,0.0001,1e-05,100,6,,,40.167710065841675
10,model_type.euclidean,activation.dmelu,0.9596,0.13605584,0.9610459,0.12987877,10,0.0001,1e-05,100,6,,,44.149561643600464
11,model_type.euclidean,activation.dmelu,0.9594,0.13153215,0.9626634,0.121237636,11,0.0001,1e-05,100,6,,,47.98965668678284
12,model_type.euclidean,activation.dmelu,0.9585,0.13210012,0.9648479,0.1143628,12,0.0001,1e-05,100,6,,,52.12549352645874
13,model_type.euclidean,activation.dmelu,0.963,0.12333968,0.967516,0.108329244,13,0.0001,1e-05,100,6,,,56.04482817649841
14,model_type.euclidean,activation.dmelu,0.9645,0.11848585,0.96973383,0.10125313,14,0.0001,1e-05,100,6,,,60.1829354763031
15,model_type.euclidean,activation.dmelu,0.9627,0.11956856,0.9712347,0.096056074,15,0.0001,1e-05,100,6,,,64.19183993339539
16,model_type.euclidean,activation.dmelu,0.9665,0.10941714,0.97205174,0.09144804,16,0.0001,1e-05,100,6,,,68.19464111328125
17,model_type.euclidean,activation.dmelu,0.9627,0.11897809,0.9736693,0.08663336,17,0.0001,1e-05,100,6,,,72.26483392715454
18,model_type.euclidean,activation.dmelu,0.9674,0.1062745,0.974403,0.08279016,18,0.0001,1e-05,100,6,,,76.1978862285614
19,model_type.euclidean,activation.dmelu,0.9683,0.10623589,0.9761206,0.0787851,19,0.0001,1e-05,100,6,,,80.24518728256226
20,model_type.euclidean,activation.dmelu,0.9692,0.10003022,0.9771045,0.07472299,20,0.0001,1e-05,100,6,,,84.338618516922
21,model_type.euclidean,activation.dmelu,0.9678,0.1066689,0.97812164,0.07142988,21,0.0001,1e-05,100,6,,,88.34147524833679
22,model_type.euclidean,activation.dmelu,0.9679,0.10452904,0.979389,0.06778767,22,0.0001,1e-05,100,6,,,92.35726118087769
23,model_type.euclidean,activation.dmelu,0.9695,0.09956574,0.98002267,0.06510106,23,0.0001,1e-05,100,6,,,96.46800327301025
24,model_type.euclidean,activation.dmelu,0.97,0.095753,0.98125666,0.06264701,24,0.0001,1e-05,100,6,,,100.45244407653809
25,model_type.euclidean,activation.dmelu,0.9716,0.097344965,0.9817903,0.058987204,25,0.0001,1e-05,100,6,,,104.35917282104492
26,model_type.euclidean,activation.dmelu,0.9704,0.09942146,0.98269075,0.05663292,26,0.0001,1e-05,100,6,,,108.32124638557434
27,model_type.euclidean,activation.dmelu,0.9729,0.09305852,0.98332447,0.053999837,27,0.0001,1e-05,100,6,,,112.30520701408386
28,model_type.euclidean,activation.dmelu,0.9727,0.09678024,0.98400813,0.052124433,28,0.0001,1e-05,100,6,,,116.48881459236145
29,model_type.euclidean,activation.dmelu,0.9736,0.097349025,0.9845251,0.04961067,29,0.0001,1e-05,100,6,,,120.80330085754395
30,model_type.euclidean,activation.dmelu,0.9679,0.105744004,0.9850587,0.047795128,30,0.0001,1e-05,100,6,,,124.79419445991516
31,model_type.euclidean,activation.dmelu,0.9708,0.09583937,0.9857257,0.04524474,31,0.0001,1e-05,100,6,,,128.8169116973877
32,model_type.euclidean,activation.dmelu,0.9727,0.09781146,0.9868597,0.043331396,32,0.0001,1e-05,100,6,,,132.7845995426178
33,model_type.euclidean,activation.dmelu,0.9725,0.09706673,0.98747665,0.04166742,33,0.0001,1e-05,100,6,,,136.85767316818237
34,model_type.euclidean,activation.dmelu,0.9726,0.100763254,0.9878435,0.03966681,34,0.0001,1e-05,100,6,,,140.78037691116333
35,model_type.euclidean,activation.dmelu,0.9733,0.10031312,0.9881604,0.038181823,35,0.0001,1e-05,100,6,,,144.77239990234375
36,model_type.euclidean,activation.dmelu,0.9746,0.090849906,0.98891073,0.03671671,36,0.0001,1e-05,100,6,,,148.75651097297668
37,model_type.euclidean,activation.dmelu,0.975,0.09254838,0.9892609,0.03474965,37,0.0001,1e-05,100,6,,,152.6041853427887
38,model_type.euclidean,activation.dmelu,0.9734,0.100798495,0.9898946,0.033861265,38,0.0001,1e-05,100,6,,,156.52605533599854
39,model_type.euclidean,activation.dmelu,0.9742,0.09708145,0.990028,0.0321963,39,0.0001,1e-05,100,6,,,160.56958317756653
40,model_type.euclidean,activation.dmelu,0.974,0.10067447,0.9904449,0.030746156,40,0.0001,1e-05,100,6,,,164.46987533569336
41,model_type.euclidean,activation.dmelu,0.9752,0.09598601,0.9911286,0.029671872,41,0.0001,1e-05,100,6,,,168.53816843032837
42,model_type.euclidean,activation.dmelu,0.9732,0.10347421,0.99099517,0.028363068,42,0.0001,1e-05,100,6,,,172.5525722503662
43,model_type.euclidean,activation.dmelu,0.9725,0.10645856,0.9915788,0.027322235,43,0.0001,1e-05,100,6,,,176.60028100013733
44,model_type.euclidean,activation.dmelu,0.9722,0.11079587,0.9920291,0.025692089,44,0.0001,1e-05,100,6,,,180.61676692962646
45,model_type.euclidean,activation.dmelu,0.9722,0.11013046,0.99221253,0.025079953,45,0.0001,1e-05,100,6,,,184.6214005947113
46,model_type.euclidean,activation.dmelu,0.9748,0.10128601,0.9926794,0.024132915,46,0.0001,1e-05,100,6,,,188.57151126861572
47,model_type.euclidean,activation.dmelu,0.9743,0.10755416,0.9929796,0.022668442,47,0.0001,1e-05,100,6,,,192.61938214302063
48,model_type.euclidean,activation.dmelu,0.975,0.104914635,0.9929963,0.022825396,48,0.0001,1e-05,100,6,,,196.44483470916748
49,model_type.euclidean,activation.dmelu,0.9737,0.10963489,0.99424696,0.019603407,49,0.0001,1e-05,100,6,,,200.49761843681335
50,model_type.euclidean,activation.dmelu,0.9718,0.11777732,0.9939134,0.020599153,50,0.0001,1e-05,100,6,,,204.58484172821045
