,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.865,0.44858453,0.72915554,0.83122337,0,0.0001,1e-05,100,6,,,4.52618145942688
1,model_type.euclidean,activation.dmelu,0.9037,0.31789678,0.88648945,0.38026372,1,0.0001,1e-05,100,6,,,8.496065855026245
2,model_type.euclidean,activation.dmelu,0.9147,0.27908027,0.908668,0.30303523,2,0.0001,1e-05,100,6,,,12.38787293434143
3,model_type.euclidean,activation.dmelu,0.9248,0.24862282,0.92127466,0.26543108,3,0.0001,1e-05,100,6,,,16.505271911621094
4,model_type.euclidean,activation.dmelu,0.9255,0.24154544,0.9292623,0.23655757,4,0.0001,1e-05,100,6,,,20.473212480545044
5,model_type.euclidean,activation.dmelu,0.9384,0.20566961,0.9373166,0.21162389,5,0.0001,1e-05,100,6,,,24.296037673950195
6,model_type.euclidean,activation.dmelu,0.9424,0.18648626,0.9446538,0.18722768,6,0.0001,1e-05,100,6,,,28.467000007629395
7,model_type.euclidean,activation.dmelu,0.9482,0.16650128,0.94999,0.1663065,7,0.0001,1e-05,100,6,,,32.39254927635193
8,model_type.euclidean,activation.dmelu,0.9512,0.15473126,0.95499265,0.15018804,8,0.0001,1e-05,100,6,,,36.296066761016846
9,model_type.euclidean,activation.dmelu,0.9553,0.14146136,0.9583778,0.13772921,9,0.0001,1e-05,100,6,,,40.40293788909912
10,model_type.euclidean,activation.dmelu,0.9585,0.13644736,0.96211314,0.12659623,10,0.0001,1e-05,100,6,,,44.198699951171875
11,model_type.euclidean,activation.dmelu,0.961,0.12937713,0.96468115,0.11774112,11,0.0001,1e-05,100,6,,,48.20654892921448
12,model_type.euclidean,activation.dmelu,0.9614,0.12660505,0.96728253,0.10949798,12,0.0001,1e-05,100,6,,,52.271347761154175
13,model_type.euclidean,activation.dmelu,0.9621,0.11965725,0.9686499,0.10432184,13,0.0001,1e-05,100,6,,,56.195884466171265
14,model_type.euclidean,activation.dmelu,0.9642,0.11361709,0.97063434,0.09711252,14,0.0001,1e-05,100,6,,,60.437538623809814
15,model_type.euclidean,activation.dmelu,0.9655,0.11073238,0.972402,0.09117232,15,0.0001,1e-05,100,6,,,64.32200241088867
16,model_type.euclidean,activation.dmelu,0.9642,0.11397351,0.9735192,0.086372726,16,0.0001,1e-05,100,6,,,68.2892677783966
17,model_type.euclidean,activation.dmelu,0.9652,0.10892012,0.9746365,0.08255193,17,0.0001,1e-05,100,6,,,72.35916256904602
18,model_type.euclidean,activation.dmelu,0.9631,0.11402394,0.9761373,0.078266874,18,0.0001,1e-05,100,6,,,76.38980960845947
19,model_type.euclidean,activation.dmelu,0.9666,0.10437955,0.976921,0.07466234,19,0.0001,1e-05,100,6,,,80.37530994415283
20,model_type.euclidean,activation.dmelu,0.9677,0.10453584,0.9791222,0.07029242,20,0.0001,1e-05,100,6,,,84.20578360557556
21,model_type.euclidean,activation.dmelu,0.9695,0.09614258,0.97907215,0.06849474,21,0.0001,1e-05,100,6,,,88.16813850402832
22,model_type.euclidean,activation.dmelu,0.9681,0.09936057,0.9804229,0.064311944,22,0.0001,1e-05,100,6,,,92.28230476379395
23,model_type.euclidean,activation.dmelu,0.968,0.09842043,0.9806397,0.061786458,23,0.0001,1e-05,100,6,,,96.26283001899719
24,model_type.euclidean,activation.dmelu,0.9688,0.09966077,0.9819237,0.058068387,24,0.0001,1e-05,100,6,,,100.24583530426025
25,model_type.euclidean,activation.dmelu,0.9711,0.092696026,0.9829909,0.056004666,25,0.0001,1e-05,100,6,,,104.25455498695374
26,model_type.euclidean,activation.dmelu,0.9692,0.099696115,0.98380804,0.05308117,26,0.0001,1e-05,100,6,,,108.20814490318298
27,model_type.euclidean,activation.dmelu,0.9681,0.09987977,0.9842916,0.050621018,27,0.0001,1e-05,100,6,,,112.32769131660461
28,model_type.euclidean,activation.dmelu,0.9699,0.095913865,0.9851921,0.048634287,28,0.0001,1e-05,100,6,,,116.36441206932068
29,model_type.euclidean,activation.dmelu,0.9709,0.09513482,0.9855423,0.04672813,29,0.0001,1e-05,100,6,,,120.35276556015015
30,model_type.euclidean,activation.dmelu,0.9726,0.09065268,0.9865595,0.04390833,30,0.0001,1e-05,100,6,,,124.2709481716156
31,model_type.euclidean,activation.dmelu,0.9704,0.101515695,0.98740995,0.042412136,31,0.0001,1e-05,100,6,,,128.15455293655396
32,model_type.euclidean,activation.dmelu,0.9663,0.11279146,0.9871098,0.040528778,32,0.0001,1e-05,100,6,,,132.09998321533203
33,model_type.euclidean,activation.dmelu,0.9721,0.09928889,0.9884105,0.03879149,33,0.0001,1e-05,100,6,,,136.3067376613617
34,model_type.euclidean,activation.dmelu,0.972,0.09767942,0.9892109,0.036386147,34,0.0001,1e-05,100,6,,,140.2462341785431
35,model_type.euclidean,activation.dmelu,0.9716,0.09889667,0.9893443,0.03442257,35,0.0001,1e-05,100,6,,,144.34857654571533
36,model_type.euclidean,activation.dmelu,0.972,0.09801259,0.9902781,0.032713775,36,0.0001,1e-05,100,6,,,148.22979092597961
37,model_type.euclidean,activation.dmelu,0.9719,0.10312998,0.99069506,0.031223355,37,0.0001,1e-05,100,6,,,152.11209082603455
38,model_type.euclidean,activation.dmelu,0.9711,0.10650768,0.9904449,0.03097426,38,0.0001,1e-05,100,6,,,156.08627009391785
39,model_type.euclidean,activation.dmelu,0.9744,0.10042611,0.99116194,0.028972981,39,0.0001,1e-05,100,6,,,159.9895784854889
40,model_type.euclidean,activation.dmelu,0.9702,0.11451826,0.9912787,0.027846131,40,0.0001,1e-05,100,6,,,163.81040692329407
41,model_type.euclidean,activation.dmelu,0.9736,0.10121545,0.9912787,0.028170355,41,0.0001,1e-05,100,6,,,167.87936687469482
42,model_type.euclidean,activation.dmelu,0.971,0.111459106,0.99224585,0.025164887,42,0.0001,1e-05,100,6,,,171.86448860168457
43,model_type.euclidean,activation.dmelu,0.973,0.10444545,0.99246264,0.024288513,43,0.0001,1e-05,100,6,,,176.11661767959595
44,model_type.euclidean,activation.dmelu,0.9742,0.104526184,0.9926627,0.023703504,44,0.0001,1e-05,100,6,,,180.12279725074768
