Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,cifar10,0.5133000016212463,3.1312808990478516,0.9466512148337596,0.1573955489136755,0,0.01,1e-05,sgd,200,4,22.930142164230347
hyp,relu,cifar10,0.491599977016449,3.4943768978118896,0.9432944373401535,0.16381061918642895,1,0.01,1e-05,sgd,200,4,46.10812735557556
hyp,relu,cifar10,0.4925999939441681,3.4598371982574463,0.9465912723785166,0.155431667178431,2,0.01,1e-05,sgd,200,4,68.9314169883728
hyp,relu,cifar10,0.5108000040054321,3.2516133785247803,0.9480898337595908,0.15241308852106028,3,0.01,1e-05,sgd,200,4,92.00725555419922
hyp,relu,cifar10,0.5069999694824219,3.426093339920044,0.9497282608695652,0.14504045191818796,4,0.01,1e-05,sgd,200,4,114.94654822349548
hyp,relu,cifar10,0.5078999996185303,3.390995979309082,0.9535046355498721,0.13289875463437278,5,0.01,1e-05,sgd,200,4,137.90432047843933
hyp,relu,cifar10,0.5157999992370605,3.467089891433716,0.9557025255754475,0.12695254575785087,6,0.01,1e-05,sgd,200,4,161.07645559310913
hyp,relu,cifar10,0.4673999845981598,4.001821517944336,0.9552629475703325,0.1303485362907238,7,0.01,1e-05,sgd,200,4,184.12680840492249
hyp,relu,cifar10,0.49959999322891235,3.909393072128296,0.9601582480818415,0.11884419679822748,8,0.01,1e-05,sgd,200,4,207.22624468803406
hyp,relu,cifar10,0.5045999884605408,3.6753573417663574,0.9565816815856778,0.12985572327509562,9,0.01,1e-05,sgd,200,4,230.08392453193665
hyp,relu,cifar10,0.5110999941825867,3.7015249729156494,0.9616568094629157,0.11266716225715855,10,0.01,1e-05,sgd,200,4,253.01327657699585
hyp,relu,cifar10,0.47699999809265137,4.37391471862793,0.9647738171355499,0.10357231976669234,11,0.01,1e-05,sgd,200,4,276.12185287475586
hyp,relu,cifar10,0.505299985408783,3.9329464435577393,0.9689697890025576,0.09300468038991475,12,0.01,1e-05,sgd,200,4,298.89692187309265
hyp,relu,cifar10,0.4869999885559082,4.115962982177734,0.9612971547314578,0.11046919888338012,13,0.01,1e-05,sgd,200,4,321.9759488105774
hyp,relu,cifar10,0.5087000131607056,3.9994163513183594,0.9648537404092071,0.10431779693583469,14,0.01,1e-05,sgd,200,4,344.9947364330292
