Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,mnist,0.9791999459266663,0.08488196134567261,0.999983342217484,0.0018859336635523311,0,0.01,1e-05,sgd,100,2,7.511686325073242
eucl,relu,mnist,0.9788999557495117,0.08538975566625595,0.999983342217484,0.0018447077834310615,1,0.01,1e-05,sgd,100,2,15.144882202148438
eucl,relu,mnist,0.9791999459266663,0.08578812330961227,1.0,0.0018102819284162995,2,0.01,1e-05,sgd,100,2,22.65320873260498
eucl,relu,mnist,0.9793999791145325,0.08592070639133453,1.0,0.0017826801932411644,3,0.01,1e-05,sgd,100,2,30.15759015083313
eucl,relu,mnist,0.9791999459266663,0.08606452494859695,1.0,0.0017574704410928078,4,0.01,1e-05,sgd,100,2,37.788610219955444
eucl,relu,mnist,0.9793999791145325,0.08590226620435715,0.999983342217484,0.0017258758613521278,5,0.01,1e-05,sgd,100,2,45.2721381187439
eucl,relu,mnist,0.9792999625205994,0.08633913844823837,1.0,0.0016866726921496492,6,0.01,1e-05,sgd,100,2,52.94506549835205
eucl,relu,mnist,0.9793999791145325,0.08627508580684662,1.0,0.0016677459526908158,7,0.01,1e-05,sgd,100,2,60.394665241241455
eucl,relu,mnist,0.9794999957084656,0.08610882610082626,1.0,0.0016423906994869869,8,0.01,1e-05,sgd,100,2,67.93417382240295
eucl,relu,mnist,0.9794999957084656,0.08658861368894577,1.0,0.001616167600725781,9,0.01,1e-05,sgd,100,2,75.5551381111145
eucl,relu,mnist,0.979699969291687,0.0866866484284401,1.0,0.0015872996904642638,10,0.01,1e-05,sgd,100,2,83.05941081047058
eucl,relu,mnist,0.9791999459266663,0.08716973662376404,1.0,0.00156365550106408,11,0.01,1e-05,sgd,100,2,90.69136142730713
eucl,relu,mnist,0.9790999889373779,0.08771831542253494,1.0,0.0015419625376391296,12,0.01,1e-05,sgd,100,2,98.12618827819824
eucl,relu,mnist,0.9797999858856201,0.08770125359296799,1.0,0.0015171357148446327,13,0.01,1e-05,sgd,100,2,105.61257433891296
eucl,relu,mnist,0.9789999723434448,0.08768665045499802,1.0,0.0014951129698935564,14,0.01,1e-05,sgd,100,2,113.20152449607849
