,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.68799996,1.0178112,0.7344751,0.9925697,0,0.0001,1e-05,100,7,,,59.729034423828125
1,model_type.poincare,activation.dmelu,0.75049996,0.8141854,0.8495197,0.50956315,1,0.0001,1e-05,100,7,,,112.56886410713196
2,model_type.poincare,activation.dmelu,0.7815,0.7308366,0.8826374,0.3879678,2,0.0001,1e-05,100,7,,,166.8021638393402
3,model_type.poincare,activation.dmelu,0.8031,0.6649271,0.9002468,0.32819837,3,0.0001,1e-05,100,7,,,226.9656000137329
4,model_type.poincare,activation.dmelu,0.81219995,0.6248694,0.9130703,0.28959906,4,0.0001,1e-05,100,7,,,281.2703766822815
5,model_type.poincare,activation.dmelu,0.82369995,0.5923898,0.92150813,0.26076904,5,0.0001,1e-05,100,7,,,335.7503876686096
6,model_type.poincare,activation.dmelu,0.829,0.5792093,0.92844516,0.23685142,6,0.0001,1e-05,100,7,,,388.96199345588684
7,model_type.poincare,activation.dmelu,0.82949996,0.57513857,0.93486524,0.21715702,7,0.0001,1e-05,100,7,,,444.7298483848572
8,model_type.poincare,activation.dmelu,0.83739996,0.5569119,0.93925095,0.20154333,8,0.0001,1e-05,100,7,,,501.20109724998474
9,model_type.poincare,activation.dmelu,0.8473,0.5335862,0.944387,0.1845728,9,0.0001,1e-05,100,7,,,555.7352433204651
10,model_type.poincare,activation.dmelu,0.8513,0.5163344,0.94872266,0.17118903,10,0.0001,1e-05,100,7,,,611.1559503078461
11,model_type.poincare,activation.dmelu,0.85679996,0.50726575,0.95117396,0.16091911,11,0.0001,1e-05,100,7,,,665.9528269767761
12,model_type.poincare,activation.dmelu,0.8594,0.5114283,0.9545591,0.15039131,12,0.0001,1e-05,100,7,,,726.4132649898529
13,model_type.poincare,activation.dmelu,0.86319995,0.49642584,0.9568103,0.14136459,13,0.0001,1e-05,100,7,,,781.3906464576721
14,model_type.poincare,activation.dmelu,0.85929996,0.49727964,0.9603955,0.1321552,14,0.0001,1e-05,100,7,,,834.030246257782
15,model_type.poincare,activation.dmelu,0.8635,0.5134942,0.96248,0.1250646,15,0.0001,1e-05,100,7,,,888.9526360034943
16,model_type.poincare,activation.dmelu,0.8693,0.4878748,0.96448106,0.11833562,16,0.0001,1e-05,100,7,,,941.1811003684998
17,model_type.poincare,activation.dmelu,0.8681,0.49244976,0.9663988,0.11046326,17,0.0001,1e-05,100,7,,,993.7553946971893
18,model_type.poincare,activation.dmelu,0.86869997,0.51379156,0.9689168,0.10467246,18,0.0001,1e-05,100,7,,,1047.8670659065247
19,model_type.poincare,activation.dmelu,0.8606,0.5402944,0.97036755,0.098658785,19,0.0001,1e-05,100,7,,,1100.3565702438354
20,model_type.poincare,activation.dmelu,0.8657,0.5200069,0.9714848,0.09357982,20,0.0001,1e-05,100,7,,,1154.0576679706573
21,model_type.poincare,activation.dmelu,0.8702,0.5081042,0.9740695,0.08823633,21,0.0001,1e-05,100,7,,,1207.4832820892334
22,model_type.poincare,activation.dmelu,0.87219995,0.50690264,0.9748366,0.0838297,22,0.0001,1e-05,100,7,,,1262.9278976917267
23,model_type.poincare,activation.dmelu,0.8717,0.51996726,0.9760706,0.08002889,23,0.0001,1e-05,100,7,,,1318.8467195034027
24,model_type.poincare,activation.dmelu,0.8713,0.52582085,0.97753805,0.074626505,24,0.0001,1e-05,100,7,,,1371.2099931240082
25,model_type.poincare,activation.dmelu,0.8707,0.5411314,0.97908884,0.071106516,25,0.0001,1e-05,100,7,,,1429.2685110569
26,model_type.poincare,activation.dmelu,0.8724,0.53847957,0.98017275,0.06768091,26,0.0001,1e-05,100,7,,,1481.9491114616394
27,model_type.poincare,activation.dmelu,0.8695,0.5550744,0.98112327,0.064038046,27,0.0001,1e-05,100,7,,,1542.3135197162628
28,model_type.poincare,activation.dmelu,0.86939996,0.55641174,0.9821238,0.05991019,28,0.0001,1e-05,100,7,,,1596.0820634365082
29,model_type.poincare,activation.dmelu,0.87049997,0.56819046,0.9836913,0.056976486,29,0.0001,1e-05,100,7,,,1651.1966421604156
30,model_type.poincare,activation.dmelu,0.8675,0.5824071,0.9841415,0.053445637,30,0.0001,1e-05,100,7,,,1706.5536494255066
