Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,cifar10,0.36159998178482056,1.810851812362671,0.29415760869565216,2.000648757533344,0,0.01,1e-05,sgd,200,2,11.214843988418579
lorentz,relu,cifar10,0.40379998087882996,1.6683319807052612,0.38618925831202044,1.7361400023750637,1,0.01,1e-05,sgd,200,2,22.902580976486206
lorentz,relu,cifar10,0.4478999972343445,1.5814261436462402,0.42559143222506396,1.6232689436134475,2,0.01,1e-05,sgd,200,2,33.7677116394043
lorentz,relu,cifar10,0.4640999734401703,1.5250959396362305,0.4585597826086957,1.5410799563998152,3,0.01,1e-05,sgd,200,2,45.01166486740112
lorentz,relu,cifar10,0.47200000286102295,1.499199628829956,0.48315617007672634,1.4731041304290753,4,0.01,1e-05,sgd,200,2,55.98556685447693
lorentz,relu,cifar10,0.44599997997283936,1.545168399810791,0.5047554347826086,1.4167568772040364,5,0.01,1e-05,sgd,200,2,67.03045654296875
lorentz,relu,cifar10,0.47189998626708984,1.4829133749008179,0.5216791879795396,1.3679645741382218,6,0.01,1e-05,sgd,200,2,78.32390785217285
lorentz,relu,cifar10,0.5069999694824219,1.4036122560501099,0.5374840153452686,1.3266850341768825,7,0.01,1e-05,sgd,200,2,89.15920805931091
lorentz,relu,cifar10,0.48659998178482056,1.453180193901062,0.5516104539641944,1.2863009591084307,8,0.01,1e-05,sgd,200,2,100.49286413192749
lorentz,relu,cifar10,0.48099997639656067,1.4492872953414917,0.5653372762148338,1.2479167486853002,9,0.01,1e-05,sgd,200,2,111.72154021263123
lorentz,relu,cifar10,0.48809999227523804,1.5084121227264404,0.5772058823529411,1.2174375412409262,10,0.01,1e-05,sgd,200,2,122.83891105651855
lorentz,relu,cifar10,0.5187000036239624,1.383026361465454,0.5892343350383632,1.1830840378313723,11,0.01,1e-05,sgd,200,2,134.12757015228271
lorentz,relu,cifar10,0.5090000033378601,1.4285019636154175,0.6020420396419437,1.1542485392916844,12,0.01,1e-05,sgd,200,2,144.64383506774902
lorentz,relu,cifar10,0.48069998621940613,1.5097178220748901,0.6135709718670077,1.1227339775208622,13,0.01,1e-05,sgd,200,2,155.91031551361084
lorentz,relu,cifar10,0.48589998483657837,1.4963828325271606,0.6234215153452686,1.098590534361427,14,0.01,1e-05,sgd,200,2,166.9301884174347
lorentz,relu,cifar10,0.49939998984336853,1.4801679849624634,0.6336317135549873,1.0682883710812425,15,0.01,1e-05,sgd,200,2,178.08002948760986
lorentz,relu,cifar10,0.5018999576568604,1.4768505096435547,0.6454403772378516,1.0392078857135285,16,0.01,1e-05,sgd,200,2,188.88011956214905
lorentz,relu,cifar10,0.5130000114440918,1.431813359260559,0.6530730498721228,1.017172747255896,17,0.01,1e-05,sgd,200,2,199.68723225593567
lorentz,relu,cifar10,0.48069998621940613,1.6039059162139893,0.662204283887468,0.99163741978538,18,0.01,1e-05,sgd,200,2,210.68242859840393
lorentz,relu,cifar10,0.5036999583244324,1.4977738857269287,0.6707760549872123,0.9669784025462997,19,0.01,1e-05,sgd,200,2,221.6687138080597
lorentz,relu,cifar10,0.5112999677658081,1.4560081958770752,0.6782688618925832,0.9471368018318626,20,0.01,1e-05,sgd,200,2,232.45027112960815
lorentz,relu,cifar10,0.5131999850273132,1.454392910003662,0.6878596547314578,0.9208670759292514,21,0.01,1e-05,sgd,200,2,243.51722502708435
lorentz,relu,cifar10,0.48069998621940613,1.5911457538604736,0.69693094629156,0.9008089294823844,22,0.01,1e-05,sgd,200,2,254.10759353637695
lorentz,relu,cifar10,0.4910999834537506,1.5554817914962769,0.7022458439897699,0.8780172863960876,23,0.01,1e-05,sgd,200,2,264.8796787261963
lorentz,relu,cifar10,0.5103999972343445,1.5040556192398071,0.7115968670076727,0.8582861499713205,24,0.01,1e-05,sgd,200,2,276.3041479587555
lorentz,relu,cifar10,0.5067999958992004,1.5616737604141235,0.7183703644501279,0.8337557353555699,25,0.01,1e-05,sgd,200,2,287.8380002975464
