,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.6757,1.0520416,0.73625934,1.0143697,0,0.0001,1e-05,100,6,,,55.326802015304565
1,model_type.poincare,activation.dmelu,0.7242,0.8812595,0.83707976,0.548843,1,0.0001,1e-05,100,6,,,106.66911244392395
2,model_type.poincare,activation.dmelu,0.75439996,0.7921116,0.86642873,0.43930522,2,0.0001,1e-05,100,6,,,157.22934865951538
3,model_type.poincare,activation.dmelu,0.77199996,0.7370553,0.8858558,0.3731476,3,0.0001,1e-05,100,6,,,211.54930996894836
4,model_type.poincare,activation.dmelu,0.7862,0.69484246,0.90116394,0.32857752,4,0.0001,1e-05,100,6,,,264.93770599365234
5,model_type.poincare,activation.dmelu,0.80979997,0.6174249,0.91153616,0.29428276,5,0.0001,1e-05,100,6,,,317.7496085166931
6,model_type.poincare,activation.dmelu,0.8082,0.6196777,0.91892344,0.26704684,6,0.0001,1e-05,100,6,,,372.17555594444275
7,model_type.poincare,activation.dmelu,0.8203,0.5860891,0.9254769,0.24635854,7,0.0001,1e-05,100,6,,,424.8335244655609
8,model_type.poincare,activation.dmelu,0.81979996,0.5794793,0.93199706,0.22638305,8,0.0001,1e-05,100,6,,,476.02629828453064
9,model_type.poincare,activation.dmelu,0.84279996,0.53588706,0.93698305,0.20999695,9,0.0001,1e-05,100,6,,,528.0471994876862
10,model_type.poincare,activation.dmelu,0.83669996,0.53413534,0.94061834,0.195881,10,0.0001,1e-05,100,6,,,579.6082396507263
11,model_type.poincare,activation.dmelu,0.84709996,0.5193532,0.9448373,0.18252152,11,0.0001,1e-05,100,6,,,634.5230917930603
12,model_type.poincare,activation.dmelu,0.8502,0.5059465,0.94905615,0.17002222,12,0.0001,1e-05,100,6,,,684.2458074092865
13,model_type.poincare,activation.dmelu,0.85649997,0.49480087,0.95159084,0.16062841,13,0.0001,1e-05,100,6,,,736.5318701267242
14,model_type.poincare,activation.dmelu,0.8601,0.4846254,0.95477587,0.15056391,14,0.0001,1e-05,100,6,,,788.1069509983063
15,model_type.poincare,activation.dmelu,0.8634,0.4854311,0.95711046,0.14280361,15,0.0001,1e-05,100,6,,,840.8987963199615
16,model_type.poincare,activation.dmelu,0.8638,0.4925248,0.9598786,0.13495621,16,0.0001,1e-05,100,6,,,894.5300376415253
17,model_type.poincare,activation.dmelu,0.8562,0.5119033,0.9621965,0.12715654,17,0.0001,1e-05,100,6,,,946.3910899162292
18,model_type.poincare,activation.dmelu,0.8621,0.49607524,0.964381,0.12093983,18,0.0001,1e-05,100,6,,,1000.8989193439484
19,model_type.poincare,activation.dmelu,0.86719996,0.483703,0.9666989,0.11459792,19,0.0001,1e-05,100,6,,,1054.3386418819427
20,model_type.poincare,activation.dmelu,0.86429995,0.49670523,0.9677995,0.10848076,20,0.0001,1e-05,100,6,,,1107.5122566223145
21,model_type.poincare,activation.dmelu,0.86759996,0.5007925,0.9696838,0.10214146,21,0.0001,1e-05,100,6,,,1162.5526812076569
22,model_type.poincare,activation.dmelu,0.8707,0.49270806,0.9707177,0.09786084,22,0.0001,1e-05,100,6,,,1218.9111154079437
23,model_type.poincare,activation.dmelu,0.8685,0.50905174,0.9715515,0.09360762,23,0.0001,1e-05,100,6,,,1272.0416190624237
24,model_type.poincare,activation.dmelu,0.8677,0.49971893,0.9746031,0.08692059,24,0.0001,1e-05,100,6,,,1325.6517746448517
25,model_type.poincare,activation.dmelu,0.8698,0.51047415,0.9746698,0.08384312,25,0.0001,1e-05,100,6,,,1377.705851316452
26,model_type.poincare,activation.dmelu,0.8749,0.5048618,0.97657084,0.07905239,26,0.0001,1e-05,100,6,,,1432.9938402175903
27,model_type.poincare,activation.dmelu,0.8739,0.5015389,0.97783816,0.07591204,27,0.0001,1e-05,100,6,,,1487.4077506065369
28,model_type.poincare,activation.dmelu,0.8641,0.5422014,0.97907215,0.07029887,28,0.0001,1e-05,100,6,,,1540.6083171367645
29,model_type.poincare,activation.dmelu,0.8739,0.5126092,0.9802728,0.067752905,29,0.0001,1e-05,100,6,,,1592.9948472976685
30,model_type.poincare,activation.dmelu,0.8718,0.52304864,0.98159015,0.06402696,30,0.0001,1e-05,100,6,,,1646.3062722682953
31,model_type.poincare,activation.dmelu,0.8648,0.5720989,0.9819904,0.061648786,31,0.0001,1e-05,100,6,,,1697.7226524353027
32,model_type.poincare,activation.dmelu,0.8738,0.54084134,0.98275745,0.05776102,32,0.0001,1e-05,100,6,,,1749.936939716339
33,model_type.poincare,activation.dmelu,0.8692,0.54678446,0.9841916,0.055344913,33,0.0001,1e-05,100,6,,,1802.3035595417023
