,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.6817,1.0268977,0.7270044,1.0240856,0,0.0001,1e-05,100,6,,,54.07588863372803
1,model_type.poincare,activation.dmelu,0.73069996,0.8611125,0.839948,0.5417556,1,0.0001,1e-05,100,6,,,106.40231323242188
2,model_type.poincare,activation.dmelu,0.7546,0.7805519,0.8676794,0.43807727,2,0.0001,1e-05,100,6,,,158.28174304962158
3,model_type.poincare,activation.dmelu,0.7747,0.7205329,0.88500535,0.3745129,3,0.0001,1e-05,100,6,,,209.46491527557373
4,model_type.poincare,activation.dmelu,0.78419995,0.69225216,0.89986324,0.33012483,4,0.0001,1e-05,100,6,,,261.8133478164673
5,model_type.poincare,activation.dmelu,0.8037,0.6311382,0.9086179,0.298542,5,0.0001,1e-05,100,6,,,312.4368624687195
6,model_type.poincare,activation.dmelu,0.8171,0.58958644,0.91793954,0.27145535,6,0.0001,1e-05,100,6,,,364.59881019592285
7,model_type.poincare,activation.dmelu,0.81949997,0.5852918,0.9255436,0.24932322,7,0.0001,1e-05,100,6,,,419.2248764038086
8,model_type.poincare,activation.dmelu,0.8257,0.5748314,0.93071306,0.2297377,8,0.0001,1e-05,100,6,,,470.1671562194824
9,model_type.poincare,activation.dmelu,0.8373,0.5434612,0.9361326,0.21370523,9,0.0001,1e-05,100,6,,,523.0190856456757
10,model_type.poincare,activation.dmelu,0.8397,0.5329418,0.9408851,0.19843097,10,0.0001,1e-05,100,6,,,575.9077336788177
11,model_type.poincare,activation.dmelu,0.8408,0.527609,0.9434031,0.18543094,11,0.0001,1e-05,100,6,,,627.3183996677399
12,model_type.poincare,activation.dmelu,0.8566,0.49188146,0.9484225,0.17272356,12,0.0001,1e-05,100,6,,,679.3762292861938
13,model_type.poincare,activation.dmelu,0.84599996,0.51591367,0.95120734,0.16171391,13,0.0001,1e-05,100,6,,,731.4437420368195
14,model_type.poincare,activation.dmelu,0.85749996,0.49308994,0.954359,0.15135893,14,0.0001,1e-05,100,6,,,784.8247969150543
15,model_type.poincare,activation.dmelu,0.86109996,0.47889882,0.95746064,0.14267962,15,0.0001,1e-05,100,6,,,836.2209882736206
16,model_type.poincare,activation.dmelu,0.8606,0.49176124,0.95944506,0.13518253,16,0.0001,1e-05,100,6,,,888.5190832614899
17,model_type.poincare,activation.dmelu,0.8631,0.48109928,0.96222985,0.12797342,17,0.0001,1e-05,100,6,,,939.5463125705719
18,model_type.poincare,activation.dmelu,0.8655,0.49169654,0.9644477,0.1197852,18,0.0001,1e-05,100,6,,,991.2111175060272
19,model_type.poincare,activation.dmelu,0.8681,0.47774434,0.96586514,0.11480429,19,0.0001,1e-05,100,6,,,1043.505182504654
20,model_type.poincare,activation.dmelu,0.87109995,0.4741881,0.96808296,0.10822551,20,0.0001,1e-05,100,6,,,1093.3180017471313
21,model_type.poincare,activation.dmelu,0.8702,0.4870438,0.969934,0.10251239,21,0.0001,1e-05,100,6,,,1145.2265660762787
22,model_type.poincare,activation.dmelu,0.86759996,0.49802837,0.9709845,0.0977423,22,0.0001,1e-05,100,6,,,1197.566276550293
23,model_type.poincare,activation.dmelu,0.86869997,0.49812964,0.97313565,0.092555664,23,0.0001,1e-05,100,6,,,1249.731517791748
24,model_type.poincare,activation.dmelu,0.8728,0.48658556,0.9747699,0.087500915,24,0.0001,1e-05,100,6,,,1302.9555141925812
25,model_type.poincare,activation.dmelu,0.87469995,0.4932134,0.97540355,0.083570056,25,0.0001,1e-05,100,6,,,1358.5611536502838
26,model_type.poincare,activation.dmelu,0.8702,0.51405305,0.9773546,0.07871811,26,0.0001,1e-05,100,6,,,1411.6268055438995
27,model_type.poincare,activation.dmelu,0.8709,0.51846975,0.9776214,0.075556576,27,0.0001,1e-05,100,6,,,1467.7172918319702
28,model_type.poincare,activation.dmelu,0.8754,0.5105981,0.97867197,0.071510285,28,0.0001,1e-05,100,6,,,1521.392914533615
29,model_type.poincare,activation.dmelu,0.86869997,0.5381334,0.98043954,0.06718697,29,0.0001,1e-05,100,6,,,1578.4168665409088
30,model_type.poincare,activation.dmelu,0.8707,0.5379764,0.98162353,0.06426942,30,0.0001,1e-05,100,6,,,1634.274955034256
31,model_type.poincare,activation.dmelu,0.87619996,0.51859754,0.98237395,0.06124217,31,0.0001,1e-05,100,6,,,1692.0598187446594
32,model_type.poincare,activation.dmelu,0.87839997,0.5265798,0.9829909,0.05761468,32,0.0001,1e-05,100,6,,,1746.6275658607483
33,model_type.poincare,activation.dmelu,0.8764,0.53743064,0.98390806,0.055068556,33,0.0001,1e-05,100,6,,,1800.5448727607727
34,model_type.poincare,activation.dmelu,0.8739,0.5525314,0.98497534,0.052033797,34,0.0001,1e-05,100,6,,,1852.5208365917206
