,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.6762,1.0384637,0.7352421,1.0250903,0,0.0001,1e-05,100,6,,,55.490217447280884
1,model_type.poincare,activation.dmelu,0.7265,0.8706156,0.83589584,0.5502793,1,0.0001,1e-05,100,6,,,107.45354700088501
2,model_type.poincare,activation.dmelu,0.75619996,0.76617676,0.8669624,0.43683597,2,0.0001,1e-05,100,6,,,160.3481421470642
3,model_type.poincare,activation.dmelu,0.778,0.7111445,0.88630605,0.37009835,3,0.0001,1e-05,100,6,,,214.15104460716248
4,model_type.poincare,activation.dmelu,0.79039997,0.6774849,0.9013307,0.32345614,4,0.0001,1e-05,100,6,,,264.1880593299866
5,model_type.poincare,activation.dmelu,0.8111,0.6176084,0.911903,0.28903967,5,0.0001,1e-05,100,6,,,314.64162850379944
6,model_type.poincare,activation.dmelu,0.81229997,0.61753196,0.92110795,0.2602241,6,0.0001,1e-05,100,6,,,368.28611755371094
7,model_type.poincare,activation.dmelu,0.8347,0.5487672,0.9276114,0.23812374,7,0.0001,1e-05,100,6,,,421.38765358924866
8,model_type.poincare,activation.dmelu,0.8364,0.54250246,0.9351488,0.21707189,8,0.0001,1e-05,100,6,,,476.2975640296936
9,model_type.poincare,activation.dmelu,0.8433,0.5222339,0.9390175,0.20177044,9,0.0001,1e-05,100,6,,,528.4202139377594
10,model_type.poincare,activation.dmelu,0.8455,0.5160913,0.94320303,0.18784925,10,0.0001,1e-05,100,6,,,582.6619050502777
11,model_type.poincare,activation.dmelu,0.8466,0.5204876,0.9470051,0.17485267,11,0.0001,1e-05,100,6,,,634.1530849933624
12,model_type.poincare,activation.dmelu,0.856,0.4911521,0.9511406,0.16398905,12,0.0001,1e-05,100,6,,,685.8699696063995
13,model_type.poincare,activation.dmelu,0.8603,0.48137784,0.95362526,0.15477294,13,0.0001,1e-05,100,6,,,735.983274936676
14,model_type.poincare,activation.dmelu,0.8606,0.4955588,0.956777,0.1443733,14,0.0001,1e-05,100,6,,,787.8063988685608
15,model_type.poincare,activation.dmelu,0.86249995,0.4788462,0.95949507,0.13759883,15,0.0001,1e-05,100,6,,,840.8003301620483
16,model_type.poincare,activation.dmelu,0.86289996,0.48690668,0.96094584,0.13016894,16,0.0001,1e-05,100,6,,,895.5959846973419
17,model_type.poincare,activation.dmelu,0.8682,0.47815433,0.9639641,0.12296233,17,0.0001,1e-05,100,6,,,947.2693495750427
18,model_type.poincare,activation.dmelu,0.8638,0.49757138,0.96593183,0.116109766,18,0.0001,1e-05,100,6,,,1001.4473643302917
19,model_type.poincare,activation.dmelu,0.8675,0.4861463,0.96708244,0.111766644,19,0.0001,1e-05,100,6,,,1054.239995956421
20,model_type.poincare,activation.dmelu,0.86499995,0.48660156,0.96906686,0.105476186,20,0.0001,1e-05,100,6,,,1106.3453214168549
21,model_type.poincare,activation.dmelu,0.86969995,0.50001836,0.9708511,0.09961815,21,0.0001,1e-05,100,6,,,1157.4318459033966
22,model_type.poincare,activation.dmelu,0.8684,0.4875239,0.97293556,0.09453442,22,0.0001,1e-05,100,6,,,1210.8812391757965
23,model_type.poincare,activation.dmelu,0.8735,0.49488667,0.97431964,0.0891813,23,0.0001,1e-05,100,6,,,1262.756245136261
24,model_type.poincare,activation.dmelu,0.8657,0.5248725,0.97535354,0.08585243,24,0.0001,1e-05,100,6,,,1316.1125495433807
25,model_type.poincare,activation.dmelu,0.8702,0.50792056,0.976204,0.081141904,25,0.0001,1e-05,100,6,,,1371.0776619911194
26,model_type.poincare,activation.dmelu,0.8721,0.5084993,0.9773046,0.076541126,26,0.0001,1e-05,100,6,,,1423.7907266616821
27,model_type.poincare,activation.dmelu,0.8749,0.4992148,0.97902215,0.07339471,27,0.0001,1e-05,100,6,,,1476.7392737865448
28,model_type.poincare,activation.dmelu,0.87399995,0.5051648,0.9803395,0.069223374,28,0.0001,1e-05,100,6,,,1529.617419719696
29,model_type.poincare,activation.dmelu,0.875,0.52002347,0.98113996,0.06616714,29,0.0001,1e-05,100,6,,,1580.2086265087128
30,model_type.poincare,activation.dmelu,0.87659997,0.50860316,0.981857,0.06234426,30,0.0001,1e-05,100,6,,,1632.3689224720001
31,model_type.poincare,activation.dmelu,0.87729996,0.5244719,0.9832244,0.05932934,31,0.0001,1e-05,100,6,,,1687.0562245845795
