,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.6788,1.0504624,0.7321572,1.0310162,0,0.0001,1e-05,100,6,,,58.085246562957764
1,model_type.poincare,activation.dmelu,0.7321,0.85854065,0.8353288,0.554741,1,0.0001,1e-05,100,6,,,112.57091808319092
2,model_type.poincare,activation.dmelu,0.75689995,0.7778645,0.8666789,0.44245544,2,0.0001,1e-05,100,6,,,166.55502223968506
3,model_type.poincare,activation.dmelu,0.7833,0.6980453,0.88602257,0.37540486,3,0.0001,1e-05,100,6,,,220.08483695983887
4,model_type.poincare,activation.dmelu,0.79969996,0.650957,0.89987993,0.3289054,4,0.0001,1e-05,100,6,,,270.83870482444763
5,model_type.poincare,activation.dmelu,0.8099,0.6076753,0.91070235,0.29397342,5,0.0001,1e-05,100,6,,,322.89006781578064
6,model_type.poincare,activation.dmelu,0.81479996,0.5969866,0.9191569,0.2671953,6,0.0001,1e-05,100,6,,,376.02352023124695
7,model_type.poincare,activation.dmelu,0.82549995,0.5698162,0.9264608,0.24198335,7,0.0001,1e-05,100,6,,,426.62634444236755
8,model_type.poincare,activation.dmelu,0.83199996,0.5487313,0.93311435,0.22181354,8,0.0001,1e-05,100,6,,,477.82962942123413
9,model_type.poincare,activation.dmelu,0.8407,0.52038825,0.93805027,0.2049344,9,0.0001,1e-05,100,6,,,529.7947516441345
10,model_type.poincare,activation.dmelu,0.8469,0.5113441,0.94251937,0.18905434,10,0.0001,1e-05,100,6,,,582.446268081665
11,model_type.poincare,activation.dmelu,0.848,0.50396967,0.94673824,0.1756419,11,0.0001,1e-05,100,6,,,634.776602268219
12,model_type.poincare,activation.dmelu,0.85639995,0.49363297,0.95112395,0.16293709,12,0.0001,1e-05,100,6,,,687.1618573665619
13,model_type.poincare,activation.dmelu,0.8555,0.4936018,0.95417553,0.15337163,13,0.0001,1e-05,100,6,,,736.1907591819763
14,model_type.poincare,activation.dmelu,0.8563,0.49132216,0.9557764,0.14413546,14,0.0001,1e-05,100,6,,,788.0913980007172
15,model_type.poincare,activation.dmelu,0.86179996,0.4724183,0.95951176,0.13450083,15,0.0001,1e-05,100,6,,,842.6348016262054
16,model_type.poincare,activation.dmelu,0.8596,0.49393237,0.96249664,0.12705065,16,0.0001,1e-05,100,6,,,891.607978105545
17,model_type.poincare,activation.dmelu,0.8567,0.4961745,0.96379733,0.120459,17,0.0001,1e-05,100,6,,,943.9654500484467
18,model_type.poincare,activation.dmelu,0.8685,0.46577856,0.9665822,0.113268435,18,0.0001,1e-05,100,6,,,996.7728364467621
19,model_type.poincare,activation.dmelu,0.8703,0.478313,0.9685666,0.10736065,19,0.0001,1e-05,100,6,,,1046.7818636894226
20,model_type.poincare,activation.dmelu,0.8725,0.46705553,0.9701341,0.101174004,20,0.0001,1e-05,100,6,,,1098.2385232448578
21,model_type.poincare,activation.dmelu,0.8666,0.4979512,0.97171825,0.09569693,21,0.0001,1e-05,100,6,,,1148.32421541214
22,model_type.poincare,activation.dmelu,0.8771,0.46312833,0.972402,0.09153017,22,0.0001,1e-05,100,6,,,1197.667769908905
23,model_type.poincare,activation.dmelu,0.8734,0.47642076,0.9739528,0.08652956,23,0.0001,1e-05,100,6,,,1253.2722699642181
24,model_type.poincare,activation.dmelu,0.8772,0.4685151,0.97552025,0.08205622,24,0.0001,1e-05,100,6,,,1304.4265277385712
25,model_type.poincare,activation.dmelu,0.87189996,0.48568457,0.9770711,0.07818937,25,0.0001,1e-05,100,6,,,1354.5467398166656
26,model_type.poincare,activation.dmelu,0.8754,0.5054716,0.97903883,0.07316584,26,0.0001,1e-05,100,6,,,1409.21058011055
27,model_type.poincare,activation.dmelu,0.87729996,0.49436387,0.9799393,0.06959691,27,0.0001,1e-05,100,6,,,1459.9438276290894
28,model_type.poincare,activation.dmelu,0.8706,0.5363889,0.9810232,0.06599306,28,0.0001,1e-05,100,6,,,1513.7517974376678
29,model_type.poincare,activation.dmelu,0.87439996,0.5064839,0.98159015,0.06356322,29,0.0001,1e-05,100,6,,,1563.5164580345154
30,model_type.poincare,activation.dmelu,0.876,0.513237,0.98262405,0.06004305,30,0.0001,1e-05,100,6,,,1612.5188302993774
31,model_type.poincare,activation.dmelu,0.8785,0.5007729,0.98385805,0.05655057,31,0.0001,1e-05,100,6,,,1665.1841950416565
32,model_type.poincare,activation.dmelu,0.87409997,0.5307699,0.9850587,0.05276775,32,0.0001,1e-05,100,6,,,1718.466598033905
33,model_type.poincare,activation.dmelu,0.8754,0.5474037,0.98597586,0.050529025,33,0.0001,1e-05,100,6,,,1772.5055770874023
34,model_type.poincare,activation.dmelu,0.87079996,0.5541326,0.9863594,0.04787024,34,0.0001,1e-05,100,6,,,1825.8867733478546
35,model_type.poincare,activation.dmelu,0.8803,0.534738,0.9863427,0.046908014,35,0.0001,1e-05,100,6,,,1876.3283026218414
36,model_type.poincare,activation.dmelu,0.8736,0.5671643,0.98751,0.04293206,36,0.0001,1e-05,100,6,,,1929.268604516983
