Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,mnist,0.9007999897003174,0.3442966341972351,0.7274786780383795,0.8718553159012596,0,0.01,1e-05,sgd,20,3,26.39775848388672
poincare,relu,mnist,0.8973999619483948,0.3412095010280609,0.9265558368869936,0.25082426272761593,1,0.01,1e-05,sgd,20,3,52.9997661113739
poincare,relu,mnist,0.9299999475479126,0.23476587235927582,0.9422474680170576,0.19923188279607276,2,0.01,1e-05,sgd,20,3,79.64387536048889
poincare,relu,mnist,0.9501000046730042,0.17450271546840668,0.9493103678038379,0.17271443501488168,3,0.01,1e-05,sgd,20,3,106.51722621917725
poincare,relu,mnist,0.9477999806404114,0.18168239295482635,0.9533082356076759,0.15977848728082136,4,0.01,1e-05,sgd,20,3,133.01450634002686
poincare,relu,mnist,0.9530999660491943,0.16310669481754303,0.957139525586354,0.14647823846491892,5,0.01,1e-05,sgd,20,3,159.59952187538147
poincare,relu,mnist,0.942799985408783,0.1950550228357315,0.9596715085287847,0.13747050912121433,6,0.01,1e-05,sgd,20,3,186.1730546951294
poincare,relu,mnist,0.9517999887466431,0.1684073507785797,0.9623534115138592,0.1291612822161332,7,0.01,1e-05,sgd,20,3,212.78886795043945
poincare,relu,mnist,0.9523999691009521,0.17251227796077728,0.9637193496801706,0.12388238109060443,8,0.01,1e-05,sgd,20,3,239.1550772190094
poincare,relu,mnist,0.9557999968528748,0.15653946995735168,0.9643023720682303,0.11980176506651395,9,0.01,1e-05,sgd,20,3,265.75401639938354
poincare,relu,mnist,0.9593999981880188,0.14589229226112366,0.9676839019189766,0.11302236203692043,10,0.01,1e-05,sgd,20,3,292.17250895500183
poincare,relu,mnist,0.9596999883651733,0.1399124562740326,0.9680503731343284,0.10954598445189136,11,0.01,1e-05,sgd,20,3,318.6798014640808
poincare,relu,mnist,0.9563999772071838,0.15285108983516693,0.9689665511727079,0.10615583193271971,12,0.01,1e-05,sgd,20,3,344.9766399860382
poincare,relu,mnist,0.9541999697685242,0.15962384641170502,0.9696495202558635,0.10399052590530898,13,0.01,1e-05,sgd,20,3,371.5451912879944
poincare,relu,mnist,0.960599958896637,0.1483697146177292,0.9711487206823027,0.0995315219070127,14,0.01,1e-05,sgd,20,3,398.0772371292114
poincare,relu,mnist,0.9580999612808228,0.1466151773929596,0.9713652718550106,0.09793860709114965,15,0.01,1e-05,sgd,20,3,424.62222480773926
poincare,relu,mnist,0.9569000005722046,0.1494220346212387,0.9715984808102346,0.09501320113644385,16,0.01,1e-05,sgd,20,3,451.079030752182
poincare,relu,mnist,0.9574999809265137,0.1582641452550888,0.9732309434968017,0.09160366852177994,17,0.01,1e-05,sgd,20,3,477.70540165901184
poincare,relu,mnist,0.9574999809265137,0.15271726250648499,0.9734974680170576,0.09044440441639788,18,0.01,1e-05,sgd,20,3,504.11250853538513
poincare,relu,mnist,0.9563999772071838,0.15714548528194427,0.9742970415778252,0.08754355524297255,19,0.01,1e-05,sgd,20,3,530.6176753044128
poincare,relu,mnist,0.9590999484062195,0.1467314064502716,0.9752298773987207,0.08550671310271266,20,0.01,1e-05,sgd,20,3,556.776453256607
poincare,relu,mnist,0.9608999490737915,0.1412246972322464,0.9747967750533049,0.0849259074942183,21,0.01,1e-05,sgd,20,3,583.1159710884094
poincare,relu,mnist,0.9613999724388123,0.14255335927009583,0.9764792110874201,0.08101926970038452,22,0.01,1e-05,sgd,20,3,609.5603165626526
poincare,relu,mnist,0.9577999711036682,0.15238791704177856,0.9767457356076759,0.07982490624987217,23,0.01,1e-05,sgd,20,3,635.9385521411896
poincare,relu,mnist,0.9535999894142151,0.1819595843553543,0.9768290245202559,0.07866853772367695,24,0.01,1e-05,sgd,20,3,662.4045071601868
poincare,relu,mnist,0.9603999853134155,0.14525623619556427,0.9770122601279317,0.07728741848260474,25,0.01,1e-05,sgd,20,3,688.9019124507904
