Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,fmnist,0.8916999697685242,0.35176724195480347,0.9426805703624733,0.15110241034939917,0,0.01,1e-05,sgd,200,2,20.983772039413452
poincare,relu,fmnist,0.8646999597549438,0.46970152854919434,0.9438466151385928,0.14954353085776637,1,0.01,1e-05,sgd,200,2,42.07111954689026
poincare,relu,fmnist,0.8858000040054321,0.37657931447029114,0.9453125,0.14577640306506393,2,0.01,1e-05,sgd,200,2,62.98267364501953
poincare,relu,fmnist,0.8871999979019165,0.360861599445343,0.9461453891257996,0.1400468115216252,3,0.01,1e-05,sgd,200,2,84.02137231826782
poincare,relu,fmnist,0.8817999958992004,0.40113338828086853,0.9489272388059702,0.13757396239572878,4,0.01,1e-05,sgd,200,2,105.35024785995483
poincare,relu,fmnist,0.8881999850273132,0.36883214116096497,0.9490271855010661,0.13421791067807629,5,0.01,1e-05,sgd,200,2,126.54704976081848
poincare,relu,fmnist,0.8852999806404114,0.3784164786338806,0.9496768390191898,0.13259663084533804,6,0.01,1e-05,sgd,200,2,147.7760088443756
poincare,relu,fmnist,0.8763999938964844,0.426498681306839,0.9512593283582089,0.12846385882988667,7,0.01,1e-05,sgd,200,2,168.62938499450684
poincare,relu,fmnist,0.8938999772071838,0.35469716787338257,0.9507595948827292,0.12951729642644302,8,0.01,1e-05,sgd,200,2,189.7189919948578
poincare,relu,fmnist,0.8840999603271484,0.4041641056537628,0.9526419243070362,0.12431775797198195,9,0.01,1e-05,sgd,200,2,210.57372760772705
poincare,relu,fmnist,0.8895999789237976,0.37644651532173157,0.9553404850746269,0.11951204653042974,10,0.01,1e-05,sgd,200,2,231.64477705955505
poincare,relu,fmnist,0.8937999606132507,0.38998135924339294,0.9567563965884861,0.1154747820620153,11,0.01,1e-05,sgd,200,2,252.7741048336029
poincare,relu,fmnist,0.8883999586105347,0.39769798517227173,0.9574893390191898,0.1145931862787143,12,0.01,1e-05,sgd,200,2,273.7431607246399
poincare,relu,fmnist,0.8878999948501587,0.4149368703365326,0.9587220149253731,0.11025522163173537,13,0.01,1e-05,sgd,200,2,294.9180061817169
poincare,relu,fmnist,0.8865000009536743,0.3905995786190033,0.9580723614072495,0.11091540926801306,14,0.01,1e-05,sgd,200,2,315.86678528785706
