Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,fmnist,0.8807999491691589,0.4111423194408417,0.9688832622601279,0.09310273378730011,0,0.01,1e-05,sgd,100,2,10.74471640586853
lorentz,relu,fmnist,0.8831999897956848,0.4159855544567108,0.9713319562899787,0.0892905271492962,1,0.01,1e-05,sgd,100,2,21.694971799850464
lorentz,relu,fmnist,0.8786999583244324,0.4242595136165619,0.9703158315565032,0.08920169780864867,2,0.01,1e-05,sgd,100,2,32.47546720504761
lorentz,relu,fmnist,0.8848999738693237,0.4095277488231659,0.9700159914712153,0.09050647951841259,3,0.01,1e-05,sgd,100,2,43.23227524757385
lorentz,relu,fmnist,0.8672999739646912,0.47940853238105774,0.970715618336887,0.08806779583109849,4,0.01,1e-05,sgd,100,2,53.633827924728394
lorentz,relu,fmnist,0.8851000070571899,0.41904282569885254,0.9707322761194029,0.08680547562453633,5,0.01,1e-05,sgd,100,2,64.11100554466248
lorentz,relu,fmnist,0.8637999892234802,0.5412341952323914,0.9721648454157783,0.08481253414198375,6,0.01,1e-05,sgd,100,2,74.9702844619751
lorentz,relu,fmnist,0.8776999711990356,0.44965746998786926,0.9709488272921108,0.08692027364513957,7,0.01,1e-05,sgd,100,2,85.88908243179321
lorentz,relu,fmnist,0.8784999847412109,0.42561450600624084,0.9729977345415778,0.08246839960524713,8,0.01,1e-05,sgd,100,2,96.7358238697052
lorentz,relu,fmnist,0.8789999485015869,0.4466230869293213,0.9732476012793176,0.08294860885561958,9,0.01,1e-05,sgd,100,2,107.35516309738159
lorentz,relu,fmnist,0.8815000057220459,0.42937201261520386,0.9732142857142857,0.08130842137204082,10,0.01,1e-05,sgd,100,2,118.5022382736206
lorentz,relu,fmnist,0.8634999990463257,0.5189614295959473,0.9724147121535182,0.0823776622596723,11,0.01,1e-05,sgd,100,2,129.07173347473145
lorentz,relu,fmnist,0.8836999535560608,0.42773330211639404,0.9742470682302772,0.07872345753069689,12,0.01,1e-05,sgd,100,2,139.83134388923645
lorentz,relu,fmnist,0.8764999508857727,0.46508389711380005,0.9743470149253731,0.078826306342606,13,0.01,1e-05,sgd,100,2,150.6178810596466
lorentz,relu,fmnist,0.8371999859809875,0.6122797131538391,0.9749800106609808,0.07669047344186063,14,0.01,1e-05,sgd,100,2,161.252432346344
lorentz,relu,fmnist,0.8817999958992004,0.43798935413360596,0.9753797974413646,0.07556427009939862,15,0.01,1e-05,sgd,100,2,172.17943382263184
lorentz,relu,fmnist,0.8834999799728394,0.44534915685653687,0.9750966151385928,0.07522597372172468,16,0.01,1e-05,sgd,100,2,182.8439109325409
lorentz,relu,fmnist,0.880899965763092,0.44645097851753235,0.9743470149253731,0.07614279380028467,17,0.01,1e-05,sgd,100,2,193.19443154335022
