Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,cifar10,0.48420000076293945,2.048788547515869,0.786145300511509,0.6278464796445559,0,0.01,1e-05,sgd,100,2,18.941585063934326
poincare,relu,cifar10,0.48099997639656067,2.066457509994507,0.7866847826086957,0.6190427303923975,1,0.01,1e-05,sgd,100,2,37.86344504356384
poincare,relu,cifar10,0.4814999997615814,2.029695987701416,0.7905410805626598,0.6152347092471464,2,0.01,1e-05,sgd,100,2,56.994587659835815
poincare,relu,cifar10,0.4869999885559082,1.9752534627914429,0.7924392583120204,0.6071305778401587,3,0.01,1e-05,sgd,100,2,76.14454483985901
poincare,relu,cifar10,0.40289998054504395,2.513218879699707,0.7934782608695652,0.6041740728613666,4,0.01,1e-05,sgd,100,2,95.327321767807
poincare,relu,cifar10,0.4576999843120575,2.2314164638519287,0.7962755754475703,0.5965869397763401,5,0.01,1e-05,sgd,100,2,114.30155801773071
poincare,relu,cifar10,0.49729999899864197,1.960166573524475,0.7996723145780051,0.5900901678349356,6,0.01,1e-05,sgd,100,2,133.5346577167511
poincare,relu,cifar10,0.48639997839927673,2.1555373668670654,0.8030490728900256,0.5833291129001876,7,0.01,1e-05,sgd,100,2,152.59106373786926
poincare,relu,cifar10,0.48009997606277466,2.056325674057007,0.8064058503836317,0.5730235945919285,8,0.01,1e-05,sgd,100,2,171.68078756332397
poincare,relu,cifar10,0.4820999801158905,2.022744655609131,0.8030290920716112,0.576968804382912,9,0.01,1e-05,sgd,100,2,190.8641619682312
poincare,relu,cifar10,0.48420000076293945,2.0713188648223877,0.8081641624040921,0.5661951588166644,10,0.01,1e-05,sgd,100,2,210.01136827468872
poincare,relu,cifar10,0.4887000024318695,2.0725231170654297,0.8086437020460358,0.5633498946647815,11,0.01,1e-05,sgd,100,2,229.27209997177124
poincare,relu,cifar10,0.4869999885559082,2.1160027980804443,0.8119804987212276,0.5565978064180335,12,0.01,1e-05,sgd,100,2,248.2428777217865
poincare,relu,cifar10,0.46719998121261597,2.2198610305786133,0.8104819373401535,0.5558734069699827,13,0.01,1e-05,sgd,100,2,267.33051347732544
poincare,relu,cifar10,0.4851999878883362,2.0943050384521484,0.8143182544757033,0.5480616094968508,14,0.01,1e-05,sgd,100,2,286.38698172569275
poincare,relu,cifar10,0.4375,2.338432788848877,0.8134390984654731,0.5441680135362593,15,0.01,1e-05,sgd,100,2,305.48279547691345
poincare,relu,cifar10,0.47929999232292175,2.112233877182007,0.8180147058823529,0.5401513432259755,16,0.01,1e-05,sgd,100,2,324.8685760498047
poincare,relu,cifar10,0.47849997878074646,2.240892171859741,0.8195132672634271,0.532098376156424,17,0.01,1e-05,sgd,100,2,343.8462977409363
poincare,relu,cifar10,0.4505999982357025,2.413525104522705,0.8216312340153452,0.5294378758086573,18,0.01,1e-05,sgd,100,2,362.9740912914276
poincare,relu,cifar10,0.4916999936103821,2.154003620147705,0.8241088554987213,0.5212231682008489,19,0.01,1e-05,sgd,100,2,382.08384823799133
poincare,relu,cifar10,0.43050000071525574,2.6173763275146484,0.8233296035805626,0.5193348618800683,20,0.01,1e-05,sgd,100,2,401.09936928749084
