Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,cifar10,0.3921999931335449,1.730218768119812,0.3288842710997442,1.89433669617109,0,0.01,1e-05,sgd,100,2,19.054187059402466
poincare,relu,cifar10,0.3896999955177307,1.695499062538147,0.4286085358056266,1.598344335470663,1,0.01,1e-05,sgd,100,2,38.223103284835815
poincare,relu,cifar10,0.42249998450279236,1.6001250743865967,0.47204683503836314,1.4862723478575801,2,0.01,1e-05,sgd,100,2,57.22324585914612
poincare,relu,cifar10,0.44599997997283936,1.5454719066619873,0.4969429347826087,1.4167394997823575,3,0.01,1e-05,sgd,100,2,76.86089897155762
poincare,relu,cifar10,0.44859999418258667,1.5692470073699951,0.5176230818414322,1.3622225395706304,4,0.01,1e-05,sgd,100,2,96.09171152114868
poincare,relu,cifar10,0.4641999900341034,1.5046961307525635,0.5358256074168798,1.3189060684969969,5,0.01,1e-05,sgd,100,2,115.38148474693298
poincare,relu,cifar10,0.48259997367858887,1.4710674285888672,0.54849344629156,1.2811239504295846,6,0.01,1e-05,sgd,100,2,134.42420864105225
poincare,relu,cifar10,0.4810999929904938,1.488521933555603,0.5624800191815856,1.2464405999464148,7,0.01,1e-05,sgd,100,2,153.50871300697327
poincare,relu,cifar10,0.5001999735832214,1.4332928657531738,0.5736692774936062,1.217215696564111,8,0.01,1e-05,sgd,100,2,172.745512008667
poincare,relu,cifar10,0.47200000286102295,1.518783688545227,0.5839993606138107,1.1870883997443997,9,0.01,1e-05,sgd,100,2,191.85776472091675
poincare,relu,cifar10,0.4861999750137329,1.5069483518600464,0.5949088874680307,1.1585195819892542,10,0.01,1e-05,sgd,100,2,210.9157214164734
poincare,relu,cifar10,0.49390000104904175,1.4731264114379883,0.6027613491048593,1.137195896614543,11,0.01,1e-05,sgd,100,2,229.9968409538269
poincare,relu,cifar10,0.48339998722076416,1.5068228244781494,0.6097146739130435,1.11463087903874,12,0.01,1e-05,sgd,100,2,249.02472639083862
poincare,relu,cifar10,0.5054999589920044,1.438754916191101,0.6193254475703325,1.0926147286239487,13,0.01,1e-05,sgd,100,2,268.2600450515747
poincare,relu,cifar10,0.4941999912261963,1.5051758289337158,0.6263786764705882,1.0698309457667954,14,0.01,1e-05,sgd,100,2,287.33301520347595
poincare,relu,cifar10,0.4521999955177307,1.6446064710617065,0.6344709079283888,1.0499837714845262,15,0.01,1e-05,sgd,100,2,306.40995025634766
poincare,relu,cifar10,0.44739997386932373,1.7647162675857544,0.6401454603580563,1.030368782294071,16,0.01,1e-05,sgd,100,2,325.554566860199
poincare,relu,cifar10,0.4941999912261963,1.4991670846939087,0.6459199168797954,1.01293551578851,17,0.01,1e-05,sgd,100,2,344.64377880096436
poincare,relu,cifar10,0.5108999609947205,1.4509477615356445,0.6530131074168798,0.9944200886942237,18,0.01,1e-05,sgd,100,2,363.6788079738617
poincare,relu,cifar10,0.4910999834537506,1.5480386018753052,0.6582480818414322,0.9781367934268453,19,0.01,1e-05,sgd,100,2,383.3516879081726
poincare,relu,cifar10,0.4596000015735626,1.6774119138717651,0.6669996803069054,0.9621655075141536,20,0.01,1e-05,sgd,100,2,402.4282464981079
poincare,relu,cifar10,0.495199978351593,1.5468920469284058,0.6708559782608695,0.9473727536018547,21,0.01,1e-05,sgd,100,2,421.83592772483826
poincare,relu,cifar10,0.48649999499320984,1.5882339477539062,0.6766903772378516,0.9298694709225384,22,0.01,1e-05,sgd,100,2,440.87182688713074
