Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,fmnist,0.8768999576568604,0.3569099009037018,0.9176106076759062,0.23228126186837775,0,0.01,1e-05,sgd,40,1,7.48564887046814
eucl,relu,fmnist,0.8782999515533447,0.3574317991733551,0.918043710021322,0.2314038426279704,1,0.01,1e-05,sgd,40,1,15.11996841430664
eucl,relu,fmnist,0.8804999589920044,0.3508661985397339,0.9189598880597015,0.2292252764590323,2,0.01,1e-05,sgd,40,1,22.652908325195312
eucl,relu,fmnist,0.8676999807357788,0.37830910086631775,0.919909381663113,0.22747701136812346,3,0.01,1e-05,sgd,40,1,30.267208576202393
eucl,relu,fmnist,0.8804000020027161,0.35150548815727234,0.9186267324093816,0.22653912090416403,4,0.01,1e-05,sgd,40,1,37.81694459915161
eucl,relu,fmnist,0.8780999779701233,0.3523600995540619,0.9192597281449894,0.22582409163114867,5,0.01,1e-05,sgd,40,1,45.41283941268921
eucl,relu,fmnist,0.8766999840736389,0.3594401180744171,0.9198427505330491,0.22429582103689724,6,0.01,1e-05,sgd,40,1,52.8693585395813
eucl,relu,fmnist,0.8800999522209167,0.35592201352119446,0.9208921908315565,0.2225447965742174,7,0.01,1e-05,sgd,40,1,60.39900994300842
eucl,relu,fmnist,0.8734999895095825,0.38207826018333435,0.9214085820895522,0.2219431907462794,8,0.01,1e-05,sgd,40,1,68.07181787490845
eucl,relu,fmnist,0.8813999891281128,0.3495551645755768,0.921891657782516,0.22060302849501562,9,0.01,1e-05,sgd,40,1,75.60541796684265
eucl,relu,fmnist,0.8725000023841858,0.36960476636886597,0.921808368869936,0.21962477287837565,10,0.01,1e-05,sgd,40,1,83.16114211082458
eucl,relu,fmnist,0.8780999779701233,0.35350146889686584,0.9228911247334755,0.21791643720827122,11,0.01,1e-05,sgd,40,1,90.7203381061554
eucl,relu,fmnist,0.8743000030517578,0.3721576929092407,0.9232409381663113,0.21724084439451125,12,0.01,1e-05,sgd,40,1,98.25596785545349
eucl,relu,fmnist,0.877299964427948,0.36101487278938293,0.9242570628997868,0.21592821469947474,13,0.01,1e-05,sgd,40,1,105.91862869262695
eucl,relu,fmnist,0.878600001335144,0.3627714216709137,0.9241571162046909,0.21478362125692083,14,0.01,1e-05,sgd,40,1,113.48897504806519
eucl,relu,fmnist,0.87909996509552,0.35656800866127014,0.9246735074626866,0.21330019346734228,15,0.01,1e-05,sgd,40,1,121.09332728385925
eucl,relu,fmnist,0.8765999674797058,0.365058958530426,0.9254397654584222,0.21225624151829717,16,0.01,1e-05,sgd,40,1,128.57033777236938
eucl,relu,fmnist,0.8714999556541443,0.37230199575424194,0.9244236407249466,0.2112295561666682,17,0.01,1e-05,sgd,40,1,136.11986351013184
eucl,relu,fmnist,0.8727999925613403,0.37017378211021423,0.9259228411513859,0.20991034712443854,18,0.01,1e-05,sgd,40,1,143.7932732105255
eucl,relu,fmnist,0.8817999958992004,0.35390013456344604,0.92573960554371,0.20900506269671262,19,0.01,1e-05,sgd,40,1,151.27137660980225
eucl,relu,fmnist,0.8746999502182007,0.3681856393814087,0.9269389658848614,0.20779922001683382,20,0.01,1e-05,sgd,40,1,158.86190032958984
eucl,relu,fmnist,0.877299964427948,0.3613448739051819,0.9266724413646056,0.20628893349184665,21,0.01,1e-05,sgd,40,1,166.39289236068726
eucl,relu,fmnist,0.8746999502182007,0.3761351406574249,0.9275719616204691,0.20560643979624263,22,0.01,1e-05,sgd,40,1,173.848778963089
eucl,relu,fmnist,0.8800999522209167,0.36132651567459106,0.927738539445629,0.20428664611378458,23,0.01,1e-05,sgd,40,1,181.43418407440186
