,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.6601,1.0981607,0.7188334,1.0358686,0,0.0001,1e-05,100,2,,,11.785933017730713
1,model_type.euclidean,activation.dmelu,0.7018,0.9552077,0.82065433,0.6000927,1,0.0001,1e-05,100,2,,,21.85416269302368
2,model_type.euclidean,activation.dmelu,0.7266,0.87435603,0.84686834,0.5127097,2,0.0001,1e-05,100,2,,,32.258639097213745
3,model_type.euclidean,activation.dmelu,0.7446,0.8042668,0.8630103,0.4558281,3,0.0001,1e-05,100,2,,,42.06119990348816
4,model_type.euclidean,activation.dmelu,0.7563,0.77453595,0.87570035,0.41230276,4,0.0001,1e-05,100,2,,,51.374903440475464
5,model_type.euclidean,activation.dmelu,0.76699996,0.73549676,0.8856557,0.37749335,5,0.0001,1e-05,100,2,,,60.661059617996216
6,model_type.euclidean,activation.dmelu,0.78,0.69669265,0.89522743,0.34838492,6,0.0001,1e-05,100,2,,,70.3309063911438
7,model_type.euclidean,activation.dmelu,0.7931,0.6595979,0.90343183,0.32336316,7,0.0001,1e-05,100,2,,,80.40466952323914
8,model_type.euclidean,activation.dmelu,0.7952,0.6525678,0.91016877,0.30167282,8,0.0001,1e-05,100,2,,,90.24304175376892
9,model_type.euclidean,activation.dmelu,0.80579996,0.62049085,0.9158718,0.28327426,9,0.0001,1e-05,100,2,,,100.41554856300354
10,model_type.euclidean,activation.dmelu,0.81439996,0.5984766,0.92015743,0.2675758,10,0.0001,1e-05,100,2,,,110.28665828704834
11,model_type.euclidean,activation.dmelu,0.8222,0.5814273,0.92574376,0.25257125,11,0.0001,1e-05,100,2,,,120.02748727798462
12,model_type.euclidean,activation.dmelu,0.8287,0.56177855,0.9300127,0.23964112,12,0.0001,1e-05,100,2,,,129.575914144516
13,model_type.euclidean,activation.dmelu,0.826,0.565783,0.93356454,0.2276924,13,0.0001,1e-05,100,2,,,138.96024894714355
14,model_type.euclidean,activation.dmelu,0.8364,0.5406565,0.93686634,0.2166834,14,0.0001,1e-05,100,2,,,148.8713080883026
15,model_type.euclidean,activation.dmelu,0.8398,0.5280374,0.94026816,0.2062503,15,0.0001,1e-05,100,2,,,159.23179841041565
16,model_type.euclidean,activation.dmelu,0.84099996,0.5271865,0.94216913,0.19689727,16,0.0001,1e-05,100,2,,,168.9668161869049
17,model_type.euclidean,activation.dmelu,0.84819996,0.5099667,0.94543755,0.18803482,17,0.0001,1e-05,100,2,,,178.42826795578003
18,model_type.euclidean,activation.dmelu,0.84749997,0.5122753,0.9478722,0.17942938,18,0.0001,1e-05,100,2,,,187.72743463516235
19,model_type.euclidean,activation.dmelu,0.857,0.49163595,0.9505903,0.17171082,19,0.0001,1e-05,100,2,,,197.6646752357483
20,model_type.euclidean,activation.dmelu,0.8524,0.49629232,0.9526414,0.16387105,20,0.0001,1e-05,100,2,,,207.59352350234985
21,model_type.euclidean,activation.dmelu,0.8599,0.48361927,0.95490927,0.1569903,21,0.0001,1e-05,100,2,,,217.1137719154358
22,model_type.euclidean,activation.dmelu,0.8567,0.48433638,0.9570771,0.14999619,22,0.0001,1e-05,100,2,,,227.29865217208862
23,model_type.euclidean,activation.dmelu,0.8641,0.47322455,0.9590615,0.14413667,23,0.0001,1e-05,100,2,,,236.58790016174316
24,model_type.euclidean,activation.dmelu,0.86609995,0.4684869,0.9616462,0.13756967,24,0.0001,1e-05,100,2,,,247.08399558067322
25,model_type.euclidean,activation.dmelu,0.8649,0.4669877,0.96313035,0.13206957,25,0.0001,1e-05,100,2,,,257.4548304080963
26,model_type.euclidean,activation.dmelu,0.8635,0.47256494,0.9647145,0.12669791,26,0.0001,1e-05,100,2,,,267.7070243358612
27,model_type.euclidean,activation.dmelu,0.8663,0.4656606,0.96566504,0.12166985,27,0.0001,1e-05,100,2,,,277.88608288764954
28,model_type.euclidean,activation.dmelu,0.8703,0.45660025,0.9670491,0.11706429,28,0.0001,1e-05,100,2,,,288.3532745838165
29,model_type.euclidean,activation.dmelu,0.8717,0.45627567,0.9685832,0.11220369,29,0.0001,1e-05,100,2,,,298.4185929298401
30,model_type.euclidean,activation.dmelu,0.8799,0.4423672,0.9707344,0.10773822,30,0.0001,1e-05,100,2,,,308.5597884654999
31,model_type.euclidean,activation.dmelu,0.8735,0.451369,0.9720851,0.10403433,31,0.0001,1e-05,100,2,,,317.67312145233154
32,model_type.euclidean,activation.dmelu,0.8763,0.4531857,0.9720684,0.09939996,32,0.0001,1e-05,100,2,,,327.26888847351074
33,model_type.euclidean,activation.dmelu,0.8777,0.44917047,0.97420293,0.09545821,33,0.0001,1e-05,100,2,,,336.81023502349854
34,model_type.euclidean,activation.dmelu,0.88049996,0.44504356,0.97497,0.091547415,34,0.0001,1e-05,100,2,,,347.0619008541107
35,model_type.euclidean,activation.dmelu,0.8785,0.44783783,0.9759538,0.088275306,35,0.0001,1e-05,100,2,,,356.959100484848
36,model_type.euclidean,activation.dmelu,0.8772,0.4506995,0.9772879,0.08452222,36,0.0001,1e-05,100,2,,,366.64312982559204
37,model_type.euclidean,activation.dmelu,0.8829,0.44974038,0.9782217,0.08128408,37,0.0001,1e-05,100,2,,,376.79671597480774
38,model_type.euclidean,activation.dmelu,0.8817,0.45023966,0.97907215,0.07836013,38,0.0001,1e-05,100,2,,,385.95653319358826
39,model_type.euclidean,activation.dmelu,0.8813,0.45156655,0.9802728,0.074947946,39,0.0001,1e-05,100,2,,,397.9700176715851
40,model_type.euclidean,activation.dmelu,0.88369995,0.45418814,0.9810232,0.072138764,40,0.0001,1e-05,100,2,,,408.0996301174164
41,model_type.euclidean,activation.dmelu,0.8822,0.45641622,0.9817736,0.069074854,41,0.0001,1e-05,100,2,,,417.3967366218567
42,model_type.euclidean,activation.dmelu,0.8822,0.45487934,0.98229057,0.06689695,42,0.0001,1e-05,100,2,,,426.89737486839294
43,model_type.euclidean,activation.dmelu,0.8779,0.47324777,0.98352456,0.06414509,43,0.0001,1e-05,100,2,,,436.75602674484253
44,model_type.euclidean,activation.dmelu,0.88119996,0.46704027,0.98469186,0.06126024,44,0.0001,1e-05,100,2,,,446.39971828460693
